date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,87.85,0.23,2023-01-01 06:45:00,93.92,0.11,2023-01-01 05:30:00,95.95,0.07,2023-01-01 05:30:00,86
2023-01-02,50.0,1.67,2023-01-02 16:30:00,64.34,0.92,2023-01-02 16:30:00,71.67,0.66,2023-01-02 15:15:00,86
2023-01-03,43.47,2.17,2023-01-03 16:15:00,50.76,1.62,2023-01-03 16:15:00,58.19,1.2,2023-01-03 16:00:00,86
2023-01-04,55.69,1.33,2023-01-04 16:30:00,66.53,0.84,2023-01-04 16:00:00,70.95,0.68,2023-01-04 15:00:00,86
2023-01-05,62.43,1.0,2023-01-05 12:15:00,72.01,0.65,2023-01-05 12:15:00,74.42,0.57,2023-01-05 11:30:00,86
2023-01-06,31.53,3.62,2023-01-06 16:30:00,51.91,1.54,2023-01-06 16:30:00,60.14,1.1,2023-01-06 15:15:00,86
2023-01-07,74.51,0.57,2023-01-07 11:00:00,80.83,0.4,2023-01-07 10:15:00,84.7,0.3,2023-01-07 09:15:00,86
2023-01-08,94.79,0.09,2023-01-08 18:45:00,97.4,0.04,2023-01-08 18:45:00,98.26,0.03,2023-01-08 18:45:00,86
2023-01-09,68.54,0.76,2023-01-09 16:30:00,79.9,0.42,2023-01-09 15:30:00,83.7,0.32,2023-01-09 16:00:00,86
2023-01-10,52.08,1.53,2023-01-10 17:30:00,58.68,1.17,2023-01-10 16:30:00,58.7,1.17,2023-01-10 15:30:00,86
2023-01-11,55.83,1.32,2023-01-11 17:45:00,67.5,0.8,2023-01-11 16:45:00,69.84,0.72,2023-01-11 15:45:00,86
2023-01-12,58.13,1.2,2023-01-12 16:45:00,67.47,0.8,2023-01-12 16:15:00,74.03,0.58,2023-01-12 15:30:00,86
2023-01-13,51.46,1.57,2023-01-13 17:00:00,51.88,1.55,2023-01-13 16:45:00,57.8,1.22,2023-01-13 15:30:00,86
2023-01-14,72.92,0.62,2023-01-14 16:00:00,78.02,0.47,2023-01-14 16:00:00,83.61,0.33,2023-01-14 14:30:00,86
2023-01-15,80.07,0.41,2023-01-15 10:30:00,92.81,0.13,2023-01-15 09:45:00,93.87,0.11,2023-01-15 12:45:00,86
2023-01-16,55.56,1.33,2023-01-16 16:45:00,66.25,0.85,2023-01-16 17:00:00,70.21,0.71,2023-01-16 16:45:00,86
2023-01-17,50.35,1.64,2023-01-17 18:00:00,53.47,1.45,2023-01-17 17:15:00,64.0,0.94,2023-01-17 16:30:00,86
2023-01-18,59.31,1.14,2023-01-18 15:30:00,62.43,1.0,2023-01-18 12:45:00,66.85,0.83,2023-01-18 11:45:00,86
2023-01-19,57.57,1.23,2023-01-19 16:00:00,68.99,0.75,2023-01-19 16:15:00,71.41,0.67,2023-01-19 16:00:00,86
2023-01-20,50.14,1.66,2023-01-20 16:15:00,61.46,1.05,2023-01-20 15:15:00,66.23,0.85,2023-01-20 14:15:00,86
2023-01-21,64.79,0.91,2023-01-21 13:45:00,81.08,0.39,2023-01-21 13:30:00,85.07,0.29,2023-01-21 12:00:00,86
2023-01-22,86.11,0.27,2023-01-22 15:15:00,96.18,0.07,2023-01-22 09:15:00,97.45,0.04,2023-01-22 08:15:00,86
