date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,96.11,0.13,2023-01-01 14:45:00,98.06,0.07,2023-01-01 13:00:00,98.47,0.05,2023-01-01 12:00:00,28
2023-01-02,76.39,1.03,2023-01-02 05:45:00,88.19,0.45,2023-01-02 04:15:00,92.13,0.28,2023-01-02 03:45:00,28
2023-01-03,71.53,1.33,2023-01-03 17:15:00,87.15,0.49,2023-01-03 16:15:00,100.0,0.0,2023-01-03 01:00:00,28
2023-01-04,98.61,0.05,2023-01-04 04:30:00,99.31,0.02,2023-01-04 03:45:00,99.54,0.02,2023-01-04 02:30:00,28
2023-01-05,91.67,0.3,2023-01-05 18:30:00,95.83,0.14,2023-01-05 17:15:00,97.22,0.1,2023-01-05 17:15:00,28
2023-01-06,80.56,0.8,2023-01-06 07:30:00,96.53,0.12,2023-01-06 16:15:00,100.0,0.0,2023-01-06 01:15:00,28
2023-01-07,76.39,1.03,2023-01-07 08:00:00,88.19,0.45,2023-01-07 08:15:00,92.36,0.28,2023-01-07 07:30:00,28
2023-01-08,96.53,0.12,2023-01-08 01:30:00,100.0,0.0,2023-01-08 15:00:00,100.0,0.0,2023-01-08 03:00:00,28
2023-01-09,93.75,0.22,2023-01-09 18:00:00,99.31,0.02,2023-01-09 15:15:00,100.0,0.0,2023-01-09 02:30:00,28
2023-01-10,95.42,0.16,2023-01-10 17:45:00,100.0,0.0,2023-01-10 00:30:00,100.0,0.0,2023-01-10 00:00:00,28
2023-01-11,73.61,1.19,2023-01-11 17:15:00,88.19,0.45,2023-01-11 17:30:00,94.35,0.2,2023-01-11 16:30:00,28
2023-01-12,65.14,1.78,2023-01-12 15:45:00,82.78,0.69,2023-01-12 15:00:00,91.06,0.33,2023-01-12 15:30:00,28
2023-01-13,88.89,0.42,2023-01-13 14:00:00,94.44,0.2,2023-01-13 13:00:00,100.0,0.0,2023-01-13 02:45:00,28
2023-01-14,91.67,0.3,2023-01-14 16:30:00,98.61,0.05,2023-01-14 01:00:00,99.07,0.03,2023-01-14 01:15:00,28
2023-01-15,77.78,0.95,2023-01-15 11:45:00,88.89,0.42,2023-01-15 10:45:00,92.59,0.27,2023-01-15 09:45:00,28
2023-01-16,86.11,0.54,2023-01-16 10:30:00,96.39,0.12,2023-01-16 09:45:00,99.54,0.02,2023-01-16 03:00:00,28
2023-01-17,81.94,0.73,2023-01-17 19:15:00,90.83,0.34,2023-01-17 17:30:00,93.89,0.22,2023-01-17 17:30:00,28
2023-01-18,88.89,0.42,2023-01-18 18:00:00,99.44,0.02,2023-01-18 00:15:00,99.63,0.01,2023-01-18 00:30:00,28
2023-01-19,68.06,1.56,2023-01-19 18:00:00,86.11,0.54,2023-01-19 17:00:00,95.6,0.15,2023-01-19 17:45:00,28
2023-01-20,100.0,0.0,2023-01-20 23:00:00,100.0,0.0,2023-01-20 22:00:00,100.0,0.0,2023-01-20 00:30:00,28
2023-01-21,87.5,0.48,2023-01-21 12:30:00,100.0,0.0,2023-01-21 21:30:00,100.0,0.0,2023-01-21 01:30:00,28
2023-01-22,98.61,0.05,2023-01-22 21:30:00,99.31,0.02,2023-01-22 20:45:00,99.54,0.02,2023-01-22 20:15:00,28
2023-01-23,93.33,0.24,2023-01-23 15:30:00,96.67,0.11,2023-01-23 15:30:00,96.99,0.1,2023-01-23 03:00:00,28
2023-01-24,84.72,0.6,2023-01-24 18:00:00,85.56,0.56,2023-01-24 17:00:00,91.06,0.33,2023-01-24 16:00:00,28
2023-01-25,84.72,0.6,2023-01-25 13:00:00,92.36,0.28,2023-01-25 12:00:00,97.22,0.1,2023-01-25 11:30:00,28
