date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,94.44,0.08,2023-01-01 14:15:00,97.69,0.03,2023-01-01 05:15:00,98.65,0.02,2023-01-01 12:00:00,22
2023-01-02,89.44,0.16,2023-01-02 06:30:00,92.5,0.11,2023-01-02 06:15:00,94.35,0.08,2023-01-02 06:15:00,22
2023-01-03,79.0,0.35,2023-01-03 08:45:00,81.17,0.31,2023-01-03 08:45:00,84.96,0.24,2023-01-03 07:30:00,22
2023-01-04,76.67,0.41,2023-01-04 17:00:00,87.58,0.19,2023-01-04 10:00:00,87.89,0.18,2023-01-04 10:15:00,22
2023-01-05,80.0,0.33,2023-01-05 10:00:00,88.89,0.17,2023-01-05 09:00:00,92.33,0.11,2023-01-05 08:00:00,22
2023-01-06,78.89,0.36,2023-01-06 00:30:00,86.81,0.2,2023-01-06 00:15:00,89.91,0.15,2023-01-06 00:30:00,22
2023-01-07,64.44,0.74,2023-01-07 08:00:00,77.92,0.38,2023-01-07 07:30:00,84.54,0.24,2023-01-07 06:30:00,22
2023-01-08,80.83,0.32,2023-01-08 11:30:00,91.81,0.12,2023-01-08 10:30:00,94.54,0.08,2023-01-08 09:30:00,22
2023-01-09,81.11,0.31,2023-01-09 10:30:00,83.33,0.27,2023-01-09 15:00:00,86.3,0.21,2023-01-09 15:15:00,22
2023-01-10,80.94,0.31,2023-01-10 12:30:00,86.86,0.2,2023-01-10 17:45:00,88.22,0.18,2023-01-10 10:30:00,22
2023-01-11,82.5,0.28,2023-01-11 15:00:00,92.75,0.1,2023-01-11 14:00:00,95.93,0.06,2023-01-11 00:15:00,22
2023-01-12,74.61,0.45,2023-01-12 17:00:00,84.44,0.25,2023-01-12 16:15:00,88.37,0.18,2023-01-12 15:00:00,22
2023-01-13,64.72,0.73,2023-01-13 13:15:00,72.14,0.51,2023-01-13 12:30:00,81.48,0.3,2023-01-13 11:30:00,22
2023-01-14,71.94,0.52,2023-01-14 06:45:00,78.19,0.37,2023-01-14 06:45:00,81.67,0.3,2023-01-14 06:00:00,22
2023-01-15,82.22,0.29,2023-01-15 18:45:00,86.39,0.21,2023-01-15 18:45:00,88.89,0.17,2023-01-15 17:15:00,22
2023-01-16,78.33,0.37,2023-01-16 10:00:00,85.83,0.22,2023-01-16 09:15:00,87.17,0.2,2023-01-16 12:45:00,22
2023-01-17,74.39,0.46,2023-01-17 13:15:00,82.89,0.28,2023-01-17 13:00:00,88.09,0.18,2023-01-17 12:00:00,22
2023-01-18,73.06,0.49,2023-01-18 17:15:00,80.5,0.32,2023-01-18 17:15:00,84.17,0.25,2023-01-18 15:15:00,22
2023-01-19,74.44,0.46,2023-01-19 17:15:00,87.61,0.19,2023-01-19 17:00:00,83.89,0.26,2023-01-19 17:15:00,22
2023-01-20,66.83,0.66,2023-01-20 14:30:00,81.75,0.3,2023-01-20 11:15:00,78.72,0.36,2023-01-20 12:30:00,22
2023-01-21,79.44,0.34,2023-01-21 05:30:00,89.72,0.15,2023-01-21 04:30:00,92.96,0.1,2023-01-21 04:45:00,22
2023-01-22,81.67,0.3,2023-01-22 10:30:00,93.06,0.1,2023-01-22 10:15:00,95.46,0.06,2023-01-22 00:00:00,22
2023-01-23,68.94,0.6,2023-01-23 16:30:00,78.22,0.37,2023-01-23 16:30:00,85.15,0.23,2023-01-23 16:30:00,22
2023-01-24,59.72,0.9,2023-01-24 16:45:00,81.67,0.3,2023-01-24 16:30:00,85.19,0.23,2023-01-24 16:45:00,22
2023-01-25,77.39,0.39,2023-01-25 10:45:00,86.39,0.21,2023-01-25 11:00:00,88.09,0.18,2023-01-25 15:45:00,22
2023-01-26,76.06,0.42,2023-01-26 20:30:00,85.81,0.22,2023-01-26 20:00:00,91.46,0.12,2023-01-26 20:00:00,22
2023-01-27,86.78,0.2,2023-01-27 18:30:00,89.92,0.15,2023-01-27 05:15:00,93.28,0.1,2023-01-27 04:15:00,22
2023-01-28,76.67,0.41,2023-01-28 13:00:00,89.03,0.16,2023-01-28 07:15:00,90.83,0.13,2023-01-28 15:15:00,22
2023-01-29,56.39,1.03,2023-01-29 09:45:00,82.08,0.29,2023-01-29 08:45:00,88.06,0.18,2023-01-29 07:45:00,22
2023-01-30,70.67,0.55,2023-01-30 12:45:00,77.75,0.38,2023-01-30 12:45:00,83.37,0.27,2023-01-30 12:45:00,22
2023-01-31,58.61,0.94,2023-01-31 12:15:00,69.64,0.58,2023-01-31 11:15:00,73.46,0.48,2023-01-31 10:45:00,22
2023-02-01,70.44,0.56,2023-02-01 18:00:00,75.0,0.44,2023-02-01 17:00:00,82.96,0.27,2023-02-01 16:45:00,22
2023-02-02,66.78,0.66,2023-02-02 09:30:00,78.61,0.36,2023-02-02 09:15:00,82.76,0.28,2023-02-02 07:30:00,22
2023-02-03,67.78,0.63,2023-02-03 16:30:00,79.53,0.34,2023-02-03 10:15:00,79.13,0.35,2023-02-03 16:45:00,22
2023-02-04,66.83,0.66,2023-02-04 15:30:00,82.58,0.28,2023-02-04 15:30:00,89.13,0.16,2023-02-04 07:30:00,22
2023-02-05,78.89,0.36,2023-02-05 02:15:00,89.58,0.16,2023-02-05 02:30:00,93.98,0.09,2023-02-05 01:45:00,22
2023-02-06,72.78,0.5,2023-02-06 11:15:00,77.78,0.38,2023-02-06 10:30:00,84.48,0.24,2023-02-06 09:30:00,22
2023-02-07,62.33,0.81,2023-02-07 17:00:00,80.61,0.32,2023-02-07 16:30:00,84.5,0.24,2023-02-07 14:30:00,22
2023-02-08,76.67,0.41,2023-02-08 15:00:00,87.78,0.19,2023-02-08 15:00:00,89.78,0.15,2023-02-08 14:30:00,22
2023-02-09,75.56,0.43,2023-02-09 16:45:00,86.06,0.22,2023-02-09 12:00:00,90.19,0.15,2023-02-09 17:00:00,22
2023-02-10,70.39,0.56,2023-02-10 11:15:00,83.67,0.26,2023-02-10 10:15:00,87.44,0.19,2023-02-10 09:15:00,22
2023-02-11,78.89,0.36,2023-02-11 07:45:00,83.06,0.27,2023-02-11 07:45:00,88.7,0.17,2023-02-11 06:45:00,22
2023-02-12,77.61,0.38,2023-02-12 18:45:00,91.89,0.12,2023-02-12 12:45:00,95.46,0.06,2023-02-12 11:00:00,22
2023-02-13,83.61,0.26,2023-02-13 12:30:00,85.5,0.23,2023-02-13 11:15:00,89.13,0.16,2023-02-13 10:15:00,22
2023-02-14,76.72,0.4,2023-02-14 09:30:00,85.31,0.23,2023-02-14 09:15:00,87.2,0.2,2023-02-14 09:30:00,22
2023-02-15,68.33,0.62,2023-02-15 20:00:00,81.86,0.3,2023-02-15 19:15:00,88.13,0.18,2023-02-15 18:00:00,22
2023-02-16,71.0,0.54,2023-02-16 20:45:00,81.81,0.3,2023-02-16 19:45:00,84.74,0.24,2023-02-16 16:00:00,22
2023-02-17,76.39,0.41,2023-02-17 14:00:00,82.22,0.29,2023-02-17 13:00:00,84.91,0.24,2023-02-17 10:45:00,22
2023-02-18,65.28,0.71,2023-02-18 19:15:00,71.19,0.54,2023-02-18 19:30:00,76.67,0.41,2023-02-18 19:00:00,22
2023-02-19,71.67,0.53,2023-02-19 22:15:00,84.03,0.25,2023-02-19 21:15:00,91.76,0.12,2023-02-19 21:00:00,22
2023-02-20,76.67,0.41,2023-02-20 04:00:00,88.33,0.18,2023-02-20 03:15:00,92.22,0.11,2023-02-20 02:15:00,22
2023-02-21,60.39,0.87,2023-02-21 10:15:00,78.25,0.37,2023-02-21 09:45:00,84.63,0.24,2023-02-21 08:30:00,22
2023-02-22,81.39,0.3,2023-02-22 17:00:00,88.67,0.17,2023-02-22 15:15:00,90.54,0.14,2023-02-22 15:15:00,22
2023-02-23,84.39,0.25,2023-02-23 15:00:00,89.56,0.16,2023-02-23 15:00:00,92.26,0.11,2023-02-23 15:00:00,22
2023-02-24,73.28,0.49,2023-02-24 08:00:00,85.14,0.23,2023-02-24 13:30:00,88.04,0.18,2023-02-24 16:15:00,22
2023-02-25,81.39,0.3,2023-02-25 07:30:00,88.42,0.17,2023-02-25 16:15:00,92.52,0.11,2023-02-25 15:15:00,22
2023-02-26,86.83,0.2,2023-02-26 07:45:00,92.22,0.11,2023-02-26 11:30:00,94.35,0.08,2023-02-26 11:30:00,22
2023-02-27,81.94,0.29,2023-02-27 14:30:00,87.97,0.18,2023-02-27 17:00:00,91.61,0.12,2023-02-27 16:15:00,22
2023-02-28,69.89,0.57,2023-02-28 12:30:00,80.44,0.32,2023-02-28 12:30:00,86.93,0.2,2023-02-28 12:30:00,22
2023-03-01,69.17,0.59,2023-03-01 08:45:00,83.39,0.27,2023-03-01 08:45:00,83.5,0.26,2023-03-01 08:30:00,22
2023-03-02,78.61,0.36,2023-03-02 17:15:00,86.39,0.21,2023-03-02 17:15:00,90.22,0.14,2023-03-02 11:15:00,22
2023-03-03,77.39,0.39,2023-03-03 11:15:00,85.72,0.22,2023-03-03 14:45:00,87.24,0.2,2023-03-03 14:30:00,22
2023-03-04,86.67,0.21,2023-03-04 01:15:00,90.69,0.14,2023-03-04 02:00:00,93.8,0.09,2023-03-04 01:00:00,22
2023-03-05,86.67,0.21,2023-03-05 21:30:00,94.44,0.08,2023-03-05 21:00:00,100.06,-0.0,2023-03-05 16:15:00,22
2023-03-06,75.22,0.44,2023-03-06 11:45:00,77.78,0.38,2023-03-06 11:30:00,82.44,0.28,2023-03-06 11:30:00,22
2023-03-07,83.61,0.26,2023-03-07 17:00:00,91.11,0.13,2023-03-07 17:00:00,94.56,0.08,2023-03-07 17:00:00,22
2023-03-08,71.11,0.54,2023-03-08 08:30:00,77.92,0.38,2023-03-08 09:00:00,81.33,0.31,2023-03-08 08:30:00,22
2023-03-09,76.94,0.4,2023-03-09 13:00:00,86.75,0.2,2023-03-09 12:00:00,88.93,0.17,2023-03-09 11:30:00,22
2023-03-10,70.61,0.55,2023-03-10 11:30:00,80.58,0.32,2023-03-10 10:30:00,82.15,0.29,2023-03-10 10:00:00,22
2023-03-11,77.78,0.38,2023-03-11 20:45:00,87.36,0.19,2023-03-11 20:45:00,93.28,0.1,2023-03-11 20:15:00,22
2023-03-12,88.06,0.18,2023-03-12 00:00:00,94.94,0.07,2023-03-12 00:00:00,97.96,0.03,2023-03-12 09:45:00,22
2023-03-13,68.89,0.6,2023-03-13 16:45:00,77.64,0.38,2023-03-13 16:30:00,84.54,0.24,2023-03-13 15:30:00,22
2023-03-14,74.33,0.46,2023-03-14 09:00:00,81.25,0.31,2023-03-14 09:15:00,83.37,0.27,2023-03-14 09:00:00,22
2023-03-15,75.61,0.43,2023-03-15 11:30:00,80.28,0.33,2023-03-15 11:00:00,84.5,0.24,2023-03-15 10:45:00,22
