date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,75.93,0.7,2023-01-01 17:30:00,84.26,0.42,2023-01-01 12:45:00,89.97,0.25,2023-01-01 17:30:00,59
2023-01-02,64.81,1.21,2023-01-02 15:15:00,75.56,0.72,2023-01-02 15:30:00,78.64,0.6,2023-01-02 13:15:00,59
2023-01-03,47.31,2.47,2023-01-03 11:30:00,59.21,1.53,2023-01-03 08:45:00,60.15,1.47,2023-01-03 07:45:00,59
2023-01-04,67.22,1.08,2023-01-04 09:30:00,73.15,0.82,2023-01-04 09:30:00,72.96,0.82,2023-01-04 14:30:00,59
2023-01-05,63.15,1.3,2023-01-05 13:00:00,68.89,1.0,2023-01-05 15:45:00,72.01,0.86,2023-01-05 10:45:00,59
2023-01-06,27.78,5.78,2023-01-06 18:30:00,51.99,2.05,2023-01-06 18:00:00,67.5,1.07,2023-01-06 07:00:00,59
2023-01-07,67.41,1.07,2023-01-07 13:15:00,78.61,0.6,2023-01-07 12:15:00,87.28,0.32,2023-01-07 13:00:00,59
2023-01-08,63.43,1.28,2023-01-08 15:15:00,68.06,1.04,2023-01-08 15:00:00,80.56,0.54,2023-01-08 14:45:00,59
2023-01-09,49.72,2.25,2023-01-09 16:30:00,68.06,1.04,2023-01-09 06:45:00,72.1,0.86,2023-01-09 06:30:00,59
2023-01-10,38.06,3.62,2023-01-10 07:45:00,59.91,1.49,2023-01-10 07:00:00,68.55,1.02,2023-01-10 07:45:00,59
2023-01-11,34.44,4.23,2023-01-11 08:00:00,49.4,2.28,2023-01-11 07:45:00,56.54,1.71,2023-01-11 07:30:00,59
2023-01-12,52.5,2.01,2023-01-12 09:00:00,59.58,1.51,2023-01-12 08:00:00,66.48,1.12,2023-01-12 07:45:00,59
2023-01-13,50.28,2.2,2023-01-13 08:30:00,63.24,1.29,2023-01-13 11:30:00,69.38,0.98,2023-01-13 11:30:00,59
2023-01-14,69.91,0.96,2023-01-14 16:45:00,76.16,0.7,2023-01-14 16:30:00,78.18,0.62,2023-01-14 16:45:00,59
2023-01-15,75.46,0.72,2023-01-15 10:45:00,84.31,0.41,2023-01-15 11:00:00,85.52,0.38,2023-01-15 11:00:00,59
2023-01-16,35.65,4.01,2023-01-16 08:15:00,48.8,2.33,2023-01-16 07:30:00,61.02,1.42,2023-01-16 07:00:00,59
2023-01-17,48.52,2.36,2023-01-17 17:45:00,61.67,1.38,2023-01-17 17:45:00,66.91,1.1,2023-01-17 17:15:00,59
2023-01-18,50.83,2.15,2023-01-18 11:30:00,60.19,1.47,2023-01-18 11:30:00,62.38,1.34,2023-01-18 15:00:00,59
2023-01-19,50.93,2.14,2023-01-19 09:00:00,63.1,1.3,2023-01-19 08:30:00,65.25,1.18,2023-01-19 09:00:00,59
2023-01-20,52.41,2.02,2023-01-20 15:00:00,65.65,1.16,2023-01-20 15:00:00,72.04,0.86,2023-01-20 15:45:00,59
2023-01-21,64.35,1.23,2023-01-21 15:45:00,69.35,0.98,2023-01-21 15:15:00,77.41,0.65,2023-01-21 15:15:00,59
