date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,85.63,0.24,2023-01-01 02:00:00,92.81,0.11,2023-01-01 01:00:00,95.21,0.07,2023-01-01 00:00:00,62
2023-01-02,67.63,0.69,2023-01-02 14:30:00,79.41,0.38,2023-01-02 14:30:00,83.31,0.29,2023-01-02 14:30:00,62
2023-01-03,69.38,0.64,2023-01-03 12:00:00,82.22,0.31,2023-01-03 10:45:00,83.53,0.29,2023-01-03 12:00:00,62
2023-01-04,73.85,0.51,2023-01-04 14:15:00,84.15,0.27,2023-01-04 13:15:00,84.18,0.27,2023-01-04 14:15:00,62
2023-01-05,77.17,0.43,2023-01-05 16:30:00,81.31,0.33,2023-01-05 16:30:00,83.05,0.3,2023-01-05 16:30:00,62
2023-01-06,60.08,0.96,2023-01-06 16:00:00,77.48,0.42,2023-01-06 15:30:00,84.4,0.27,2023-01-06 15:30:00,62
2023-01-07,60.69,0.94,2023-01-07 13:00:00,66.12,0.74,2023-01-07 12:00:00,70.31,0.61,2023-01-07 11:30:00,62
2023-01-08,92.09,0.12,2023-01-08 17:30:00,92.33,0.12,2023-01-08 16:30:00,97.02,0.04,2023-01-08 15:30:00,62
2023-01-09,60.14,0.96,2023-01-09 16:30:00,71.83,0.57,2023-01-09 16:00:00,80.27,0.36,2023-01-09 16:00:00,62
2023-01-10,75.91,0.46,2023-01-10 09:15:00,80.77,0.35,2023-01-10 09:30:00,85.57,0.24,2023-01-10 09:00:00,62
2023-01-11,67.51,0.7,2023-01-11 18:00:00,75.91,0.46,2023-01-11 17:45:00,82.79,0.3,2023-01-11 15:30:00,62
2023-01-12,80.98,0.34,2023-01-12 09:00:00,86.81,0.22,2023-01-12 08:15:00,90.06,0.16,2023-01-12 07:00:00,62
2023-01-13,58.88,1.01,2023-01-13 16:30:00,70.2,0.62,2023-01-13 15:30:00,78.52,0.4,2023-01-13 14:30:00,62
2023-01-14,55.56,1.16,2023-01-14 12:00:00,68.6,0.66,2023-01-14 11:00:00,72.5,0.55,2023-01-14 16:15:00,62
2023-01-15,81.76,0.32,2023-01-15 16:00:00,89.92,0.16,2023-01-15 15:00:00,94.0,0.09,2023-01-15 15:15:00,62
2023-01-16,72.1,0.56,2023-01-16 18:00:00,82.79,0.3,2023-01-16 17:00:00,89.15,0.18,2023-01-16 16:30:00,62
2023-01-17,75.72,0.46,2023-01-17 12:15:00,84.69,0.26,2023-01-17 16:45:00,88.51,0.19,2023-01-17 12:15:00,62
2023-01-18,71.5,0.58,2023-01-18 17:15:00,78.53,0.4,2023-01-18 17:00:00,80.72,0.35,2023-01-18 15:30:00,62
2023-01-19,77.29,0.43,2023-01-19 16:45:00,86.14,0.23,2023-01-19 17:00:00,88.53,0.19,2023-01-19 11:00:00,62
2023-01-20,83.82,0.28,2023-01-20 16:30:00,86.32,0.23,2023-01-20 17:00:00,88.06,0.2,2023-01-20 13:00:00,62
2023-01-21,70.89,0.6,2023-01-21 11:15:00,74.15,0.51,2023-01-21 10:45:00,79.69,0.37,2023-01-21 10:45:00,62
2023-01-22,81.16,0.34,2023-01-22 10:15:00,88.74,0.18,2023-01-22 09:30:00,92.49,0.12,2023-01-22 08:45:00,62
2023-01-23,74.76,0.49,2023-01-23 16:45:00,84.24,0.27,2023-01-23 11:45:00,86.39,0.23,2023-01-23 14:45:00,62
2023-01-24,66.49,0.73,2023-01-24 16:45:00,83.73,0.28,2023-01-24 15:45:00,85.27,0.25,2023-01-24 16:45:00,62
2023-01-25,77.54,0.42,2023-01-25 16:00:00,79.77,0.37,2023-01-25 14:30:00,82.77,0.3,2023-01-25 14:00:00,62
2023-01-26,73.67,0.52,2023-01-26 17:00:00,77.29,0.43,2023-01-26 13:15:00,79.59,0.37,2023-01-26 15:00:00,62
2023-01-27,63.41,0.84,2023-01-27 14:45:00,73.01,0.54,2023-01-27 09:45:00,75.62,0.47,2023-01-27 09:15:00,62
2023-01-28,75.12,0.48,2023-01-28 19:00:00,81.16,0.34,2023-01-28 18:15:00,83.39,0.29,2023-01-28 10:00:00,62
2023-01-29,86.53,0.23,2023-01-29 11:45:00,93.45,0.1,2023-01-29 10:45:00,94.77,0.08,2023-01-29 10:00:00,62
2023-01-30,74.82,0.49,2023-01-30 12:00:00,83.51,0.29,2023-01-30 16:45:00,86.8,0.22,2023-01-30 16:00:00,62
2023-01-31,65.34,0.77,2023-01-31 17:15:00,75.09,0.48,2023-01-31 16:15:00,76.79,0.44,2023-01-31 15:30:00,62
2023-02-01,71.5,0.58,2023-02-01 10:45:00,77.9,0.41,2023-02-01 15:15:00,81.86,0.32,2023-02-01 14:30:00,62
2023-02-02,72.34,0.55,2023-02-02 15:15:00,76.87,0.44,2023-02-02 14:15:00,79.29,0.38,2023-02-02 15:00:00,62
2023-02-03,71.5,0.58,2023-02-03 12:30:00,80.8,0.34,2023-02-03 16:15:00,82.45,0.31,2023-02-03 17:15:00,62
2023-02-04,69.32,0.64,2023-02-04 13:15:00,76.84,0.44,2023-02-04 12:30:00,82.73,0.3,2023-02-04 12:30:00,62
2023-02-05,85.93,0.24,2023-02-05 10:30:00,91.64,0.13,2023-02-05 10:15:00,96.16,0.06,2023-02-05 10:15:00,62
2023-02-06,67.63,0.69,2023-02-06 11:45:00,74.0,0.51,2023-02-06 11:15:00,76.87,0.44,2023-02-06 09:45:00,62
2023-02-07,58.27,1.04,2023-02-07 17:15:00,72.68,0.54,2023-02-07 16:15:00,76.47,0.45,2023-02-07 15:30:00,62
2023-02-08,78.26,0.4,2023-02-08 15:45:00,81.55,0.33,2023-02-08 11:15:00,86.01,0.24,2023-02-08 11:00:00,62
2023-02-09,68.24,0.67,2023-02-09 12:45:00,77.93,0.41,2023-02-09 12:30:00,81.38,0.33,2023-02-09 11:00:00,62
2023-02-10,86.41,0.23,2023-02-10 07:45:00,90.97,0.14,2023-02-10 07:45:00,91.91,0.13,2023-02-10 07:45:00,62
2023-02-11,80.19,0.36,2023-02-11 11:45:00,87.56,0.21,2023-02-11 11:00:00,90.22,0.16,2023-02-11 10:15:00,62
2023-02-12,87.2,0.21,2023-02-12 11:15:00,96.01,0.06,2023-02-12 10:30:00,100.0,0.0,2023-02-12 02:00:00,62
2023-02-13,67.09,0.71,2023-02-13 16:15:00,75.88,0.46,2023-02-13 15:45:00,83.74,0.28,2023-02-13 14:30:00,62
2023-02-14,68.78,0.66,2023-02-14 16:45:00,76.0,0.46,2023-02-14 16:45:00,81.06,0.34,2023-02-14 15:45:00,62
2023-02-15,60.81,0.93,2023-02-15 16:15:00,72.46,0.55,2023-02-15 15:45:00,80.6,0.35,2023-02-15 15:00:00,62
2023-02-16,78.56,0.4,2023-02-16 17:45:00,87.89,0.2,2023-02-16 16:45:00,89.07,0.18,2023-02-16 15:45:00,62
2023-02-17,68.6,0.66,2023-02-17 17:00:00,76.93,0.43,2023-02-17 12:45:00,81.48,0.33,2023-02-17 15:15:00,62
2023-02-18,78.5,0.4,2023-02-18 09:45:00,82.85,0.3,2023-02-18 10:15:00,88.51,0.19,2023-02-18 14:00:00,62
2023-02-19,87.5,0.21,2023-02-19 10:15:00,90.64,0.15,2023-02-19 09:45:00,93.94,0.09,2023-02-19 09:45:00,62
2023-02-20,71.86,0.57,2023-02-20 15:45:00,77.6,0.42,2023-02-20 14:30:00,84.18,0.27,2023-02-20 14:30:00,62
2023-02-21,74.21,0.5,2023-02-21 09:30:00,86.41,0.23,2023-02-21 16:15:00,90.58,0.15,2023-02-21 15:15:00,62
2023-02-22,80.8,0.34,2023-02-22 09:30:00,85.27,0.25,2023-02-22 07:15:00,86.19,0.23,2023-02-22 08:00:00,62
2023-02-23,68.84,0.66,2023-02-23 12:30:00,80.31,0.36,2023-02-23 17:30:00,88.99,0.18,2023-02-23 12:15:00,62
2023-02-24,68.96,0.65,2023-02-24 14:00:00,77.2,0.43,2023-02-24 13:45:00,76.69,0.44,2023-02-24 14:15:00,62
2023-02-25,67.63,0.69,2023-02-25 18:30:00,87.02,0.22,2023-02-25 17:30:00,92.35,0.12,2023-02-25 08:30:00,62
2023-02-26,87.68,0.2,2023-02-26 21:15:00,92.21,0.12,2023-02-26 20:15:00,96.22,0.06,2023-02-26 03:15:00,62
2023-02-27,71.5,0.58,2023-02-27 17:45:00,85.39,0.25,2023-02-27 17:15:00,90.26,0.16,2023-02-27 17:15:00,62
2023-02-28,84.42,0.27,2023-02-28 13:00:00,88.19,0.19,2023-02-28 16:00:00,90.7,0.15,2023-02-28 16:00:00,62
2023-03-01,64.43,0.8,2023-03-01 16:30:00,77.23,0.43,2023-03-01 15:45:00,85.53,0.25,2023-03-01 15:30:00,62
2023-03-02,76.09,0.46,2023-03-02 17:30:00,83.54,0.29,2023-03-02 17:30:00,85.83,0.24,2023-03-02 15:45:00,62
2023-03-03,78.56,0.4,2023-03-03 14:00:00,84.99,0.26,2023-03-03 14:00:00,87.02,0.22,2023-03-03 14:00:00,62
2023-03-04,78.32,0.4,2023-03-04 15:30:00,82.49,0.31,2023-03-04 14:30:00,85.51,0.25,2023-03-04 14:15:00,62
2023-03-05,69.99,0.62,2023-03-05 10:30:00,79.35,0.38,2023-03-05 10:00:00,85.69,0.24,2023-03-05 10:15:00,62
2023-03-06,61.9,0.89,2023-03-06 10:30:00,76.69,0.44,2023-03-06 09:30:00,78.32,0.4,2023-03-06 08:45:00,62
2023-03-07,58.15,1.04,2023-03-07 17:30:00,82.73,0.3,2023-03-07 17:15:00,88.49,0.19,2023-03-07 17:00:00,62
2023-03-08,68.84,0.66,2023-03-08 11:45:00,75.0,0.48,2023-03-08 10:45:00,80.9,0.34,2023-03-08 09:45:00,62
2023-03-09,76.39,0.45,2023-03-09 11:45:00,82.64,0.3,2023-03-09 15:15:00,86.55,0.23,2023-03-09 15:45:00,62
2023-03-10,62.74,0.86,2023-03-10 12:00:00,76.99,0.43,2023-03-10 11:15:00,79.59,0.37,2023-03-10 15:00:00,62
2023-03-11,66.24,0.74,2023-03-11 19:15:00,76.54,0.44,2023-03-11 11:45:00,77.46,0.42,2023-03-11 10:30:00,62
2023-03-12,77.23,0.43,2023-03-12 17:00:00,80.1,0.36,2023-03-12 16:00:00,84.88,0.26,2023-03-12 15:00:00,62
2023-03-13,82.49,0.31,2023-03-13 17:00:00,84.81,0.26,2023-03-13 17:15:00,86.37,0.23,2023-03-13 16:15:00,62
2023-03-14,57.07,1.09,2023-03-14 12:15:00,66.88,0.72,2023-03-14 12:15:00,75.56,0.47,2023-03-14 12:15:00,62
2023-03-15,63.22,0.84,2023-03-15 16:00:00,75.39,0.47,2023-03-15 16:00:00,82.19,0.31,2023-03-15 09:15:00,62
2023-03-16,72.46,0.55,2023-03-16 14:45:00,83.03,0.3,2023-03-16 13:45:00,87.56,0.21,2023-03-16 17:00:00,62
2023-03-17,80.31,0.36,2023-03-17 17:45:00,85.27,0.25,2023-03-17 18:00:00,87.34,0.21,2023-03-17 17:00:00,62
2023-03-18,69.08,0.65,2023-03-18 08:30:00,77.14,0.43,2023-03-18 09:45:00,77.27,0.43,2023-03-18 08:45:00,62
2023-03-19,78.38,0.4,2023-03-19 13:45:00,89.07,0.18,2023-03-19 13:15:00,93.84,0.1,2023-03-19 12:30:00,62
2023-03-20,70.23,0.61,2023-03-20 14:45:00,82.0,0.32,2023-03-20 13:45:00,82.51,0.31,2023-03-20 12:45:00,62
2023-03-21,54.17,1.23,2023-03-21 16:45:00,66.0,0.75,2023-03-21 16:00:00,77.13,0.43,2023-03-21 14:45:00,62
2023-03-22,64.86,0.79,2023-03-22 10:30:00,78.23,0.4,2023-03-22 10:30:00,83.05,0.3,2023-03-22 10:30:00,62
2023-03-23,73.07,0.53,2023-03-23 16:30:00,73.55,0.52,2023-03-23 15:30:00,77.33,0.42,2023-03-23 15:30:00,62
2023-03-24,78.38,0.4,2023-03-24 12:00:00,83.97,0.28,2023-03-24 11:30:00,89.45,0.17,2023-03-24 17:00:00,62
2023-03-25,69.08,0.65,2023-03-25 16:45:00,74.97,0.48,2023-03-25 16:45:00,83.94,0.28,2023-03-25 16:30:00,62
2023-03-26,79.53,0.37,2023-03-26 18:15:00,89.28,0.17,2023-03-26 18:15:00,93.6,0.1,2023-03-26 17:30:00,62
2023-03-27,70.41,0.61,2023-03-27 17:15:00,77.51,0.42,2023-03-27 17:15:00,84.76,0.26,2023-03-27 16:45:00,62
2023-03-28,71.8,0.57,2023-03-28 06:30:00,79.59,0.37,2023-03-28 17:00:00,82.07,0.32,2023-03-28 17:00:00,62
