date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,77.42,0.85,2023-01-01 08:30:00,90.46,0.31,2023-01-01 09:00:00,97.38,0.08,2023-01-01 08:00:00,109
2023-01-02,62.44,1.74,2023-01-02 06:15:00,78.86,0.78,2023-01-02 15:45:00,85.14,0.51,2023-01-02 15:45:00,109
2023-01-03,62.8,1.72,2023-01-03 06:00:00,75.42,0.94,2023-01-03 04:45:00,80.11,0.72,2023-01-03 04:00:00,109
2023-01-04,70.89,1.19,2023-01-04 16:00:00,82.85,0.6,2023-01-04 16:15:00,83.09,0.59,2023-01-04 17:30:00,109
2023-01-05,82.0,0.64,2023-01-05 22:30:00,88.59,0.37,2023-01-05 17:45:00,89.41,0.34,2023-01-05 09:00:00,109
2023-01-06,71.86,1.14,2023-01-06 08:00:00,76.21,0.9,2023-01-06 12:45:00,86.71,0.44,2023-01-06 12:15:00,109
2023-01-07,63.65,1.66,2023-01-07 19:45:00,81.64,0.65,2023-01-07 18:45:00,87.8,0.4,2023-01-07 17:45:00,109
2023-01-08,88.29,0.38,2023-01-08 00:45:00,95.95,0.12,2023-01-08 08:00:00,98.91,0.03,2023-01-08 03:30:00,109
2023-01-09,70.41,1.22,2023-01-09 08:30:00,78.68,0.79,2023-01-09 17:45:00,80.31,0.71,2023-01-09 17:00:00,109
2023-01-10,62.2,1.76,2023-01-10 13:30:00,75.18,0.96,2023-01-10 08:15:00,80.07,0.72,2023-01-10 07:30:00,109
2023-01-11,55.31,2.34,2023-01-11 09:30:00,71.14,1.18,2023-01-11 08:45:00,78.7,0.78,2023-01-11 09:30:00,109
2023-01-12,64.98,1.56,2023-01-12 18:00:00,73.49,1.05,2023-01-12 17:15:00,79.31,0.76,2023-01-12 16:15:00,109
2023-01-13,62.2,1.76,2023-01-13 07:45:00,66.73,1.45,2023-01-13 16:15:00,70.85,1.19,2023-01-13 16:15:00,109
