date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,88.81,0.07,2023-01-01 00:15:00,93.33,0.04,2023-01-01 00:15:00,95.35,0.03,2023-01-01 00:00:00,200
2023-01-02,87.76,0.08,2023-01-02 09:45:00,91.56,0.05,2023-01-02 09:30:00,93.83,0.04,2023-01-02 07:45:00,200
2023-01-03,86.71,0.09,2023-01-03 05:45:00,91.08,0.06,2023-01-03 05:45:00,92.03,0.05,2023-01-03 05:45:00,200
2023-01-04,86.0,0.09,2023-01-04 06:30:00,90.13,0.06,2023-01-04 06:30:00,91.73,0.05,2023-01-04 06:30:00,200
2023-01-05,82.81,0.12,2023-01-05 05:30:00,89.25,0.07,2023-01-05 05:30:00,91.94,0.05,2023-01-05 05:30:00,200
2023-01-06,86.19,0.09,2023-01-06 06:15:00,91.15,0.06,2023-01-06 06:15:00,92.13,0.05,2023-01-06 04:15:00,200
2023-01-07,88.79,0.07,2023-01-07 07:00:00,92.51,0.05,2023-01-07 06:15:00,92.9,0.04,2023-01-07 05:30:00,200
2023-01-08,93.17,0.04,2023-01-08 21:15:00,95.21,0.03,2023-01-08 21:15:00,96.56,0.02,2023-01-08 20:30:00,200
2023-01-09,87.6,0.08,2023-01-09 05:00:00,90.5,0.06,2023-01-09 07:45:00,92.75,0.04,2023-01-09 07:00:00,200
2023-01-10,86.38,0.09,2023-01-10 05:00:00,90.65,0.06,2023-01-10 05:00:00,91.98,0.05,2023-01-10 05:00:00,200
2023-01-11,80.71,0.14,2023-01-11 04:45:00,86.49,0.09,2023-01-11 04:45:00,88.14,0.08,2023-01-11 04:45:00,200
2023-01-12,86.26,0.09,2023-01-12 05:00:00,90.71,0.06,2023-01-12 00:15:00,92.18,0.05,2023-01-12 04:45:00,200
2023-01-13,81.5,0.13,2023-01-13 05:15:00,88.29,0.08,2023-01-13 05:15:00,91.04,0.06,2023-01-13 03:30:00,200
2023-01-14,81.26,0.13,2023-01-14 21:00:00,87.19,0.08,2023-01-14 06:30:00,89.08,0.07,2023-01-14 05:30:00,200
2023-01-15,87.55,0.08,2023-01-15 03:30:00,91.62,0.05,2023-01-15 02:45:00,94.55,0.03,2023-01-15 02:45:00,200
2023-01-16,86.55,0.09,2023-01-16 05:00:00,90.27,0.06,2023-01-16 05:45:00,90.41,0.06,2023-01-16 05:00:00,200
2023-01-17,84.76,0.1,2023-01-17 04:45:00,91.24,0.05,2023-01-17 20:30:00,93.67,0.04,2023-01-17 16:00:00,200
2023-01-18,88.55,0.07,2023-01-18 20:30:00,91.76,0.05,2023-01-18 01:30:00,93.16,0.04,2023-01-18 01:15:00,200
