date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,91.28,0.13,2023-01-01 02:15:00,98.19,0.02,2023-01-01 00:30:00,101.2,-0.02,2023-01-01 07:15:00,188
2023-01-02,100.0,0.0,2023-01-02 04:15:00,100.0,0.0,2023-01-02 00:45:00,100.0,0.0,2023-01-02 01:00:00,188
2023-01-03,67.22,0.65,2023-01-03 08:15:00,85.11,0.23,2023-01-03 07:30:00,92.5,0.11,2023-01-03 08:00:00,188
2023-01-04,86.28,0.21,2023-01-04 08:00:00,94.58,0.08,2023-01-04 07:30:00,99.96,0.0,2023-01-04 07:30:00,188
2023-01-05,76.67,0.41,2023-01-05 05:00:00,91.94,0.12,2023-01-05 04:00:00,99.3,0.01,2023-01-05 04:45:00,188
2023-01-06,91.67,0.12,2023-01-06 22:15:00,100.0,0.0,2023-01-06 02:45:00,103.48,-0.04,2023-01-06 17:45:00,188
2023-01-07,96.94,0.04,2023-01-07 06:30:00,99.58,0.01,2023-01-07 02:30:00,102.59,-0.03,2023-01-07 01:30:00,188
2023-01-08,89.33,0.16,2023-01-08 08:30:00,94.25,0.08,2023-01-08 07:15:00,96.17,0.05,2023-01-08 06:45:00,188
2023-01-09,73.17,0.49,2023-01-09 07:45:00,78.61,0.36,2023-01-09 07:30:00,86.46,0.21,2023-01-09 07:30:00,188
2023-01-10,62.72,0.79,2023-01-10 07:45:00,80.08,0.33,2023-01-10 08:15:00,84.83,0.24,2023-01-10 07:30:00,188
2023-01-11,95.39,0.06,2023-01-11 08:15:00,96.94,0.04,2023-01-11 07:30:00,100.0,0.0,2023-01-11 01:15:00,188
2023-01-12,66.44,0.67,2023-01-12 08:00:00,83.78,0.26,2023-01-12 07:15:00,94.98,0.07,2023-01-12 06:30:00,188
2023-01-13,94.17,0.08,2023-01-13 00:30:00,99.17,0.01,2023-01-13 02:00:00,99.26,0.01,2023-01-13 00:45:00,188
