date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,80.66,0.24,2023-01-01 17:15:00,100.46,-0.0,2023-01-01 17:15:00,108.05,-0.08,2023-01-01 17:00:00,205
2023-01-02,27.89,2.6,2023-01-02 18:00:00,34.35,1.92,2023-01-02 17:00:00,39.53,1.54,2023-01-02 16:00:00,205
2023-01-03,15.14,5.64,2023-01-03 11:45:00,16.84,4.97,2023-01-03 11:00:00,48.62,1.06,2023-01-03 10:45:00,205
2023-01-04,26.59,2.78,2023-01-04 16:00:00,30.66,2.28,2023-01-04 16:00:00,32.75,2.07,2023-01-04 15:30:00,205
2023-01-05,31.59,2.18,2023-01-05 17:30:00,39.41,1.55,2023-01-05 16:45:00,59.35,0.69,2023-01-05 16:00:00,205
2023-01-06,71.9,0.39,2023-01-06 16:45:00,96.73,0.03,2023-01-06 16:00:00,103.8,-0.04,2023-01-06 15:00:00,205
2023-01-07,91.65,0.09,2023-01-07 18:00:00,104.66,-0.04,2023-01-07 18:00:00,109.76,-0.09,2023-01-07 16:15:00,205
2023-01-08,106.46,-0.06,2023-01-08 03:30:00,111.09,-0.1,2023-01-08 03:00:00,115.41,-0.13,2023-01-08 03:15:00,205
2023-01-09,37.71,1.66,2023-01-09 17:45:00,62.88,0.59,2023-01-09 17:00:00,77.67,0.29,2023-01-09 16:00:00,205
2023-01-10,34.56,1.91,2023-01-10 17:45:00,49.92,1.01,2023-01-10 17:15:00,62.7,0.6,2023-01-10 16:15:00,205
2023-01-11,43.16,1.33,2023-01-11 17:45:00,59.14,0.7,2023-01-11 17:15:00,77.35,0.29,2023-01-11 16:00:00,205
2023-01-12,45.68,1.2,2023-01-12 17:30:00,65.0,0.54,2023-01-12 16:45:00,80.82,0.24,2023-01-12 15:45:00,205
2023-01-13,53.61,0.87,2023-01-13 17:00:00,80.66,0.24,2023-01-13 16:45:00,92.84,0.08,2023-01-13 15:45:00,205
2023-01-14,67.83,0.48,2023-01-14 17:45:00,74.81,0.34,2023-01-14 18:00:00,81.94,0.22,2023-01-14 17:15:00,205
2023-01-15,103.94,-0.04,2023-01-15 05:00:00,107.21,-0.07,2023-01-15 04:00:00,111.02,-0.1,2023-01-15 03:45:00,205
2023-01-16,64.89,0.54,2023-01-16 07:30:00,81.06,0.24,2023-01-16 06:45:00,87.11,0.15,2023-01-16 07:30:00,205
2023-01-17,30.7,2.27,2023-01-17 18:00:00,39.64,1.53,2023-01-17 17:15:00,57.93,0.73,2023-01-17 16:15:00,205
2023-01-18,45.09,1.23,2023-01-18 17:45:00,59.48,0.69,2023-01-18 17:00:00,77.92,0.29,2023-01-18 16:15:00,205
2023-01-19,25.59,2.93,2023-01-19 17:45:00,38.67,1.6,2023-01-19 17:30:00,59.2,0.69,2023-01-19 17:15:00,205
2023-01-20,28.52,2.52,2023-01-20 16:15:00,31.02,2.24,2023-01-20 16:45:00,34.96,1.87,2023-01-20 15:45:00,205
2023-01-21,79.7,0.26,2023-01-21 18:00:00,99.79,0.0,2023-01-21 17:00:00,104.94,-0.05,2023-01-21 16:00:00,205
2023-01-22,115.52,-0.14,2023-01-22 03:45:00,117.89,-0.15,2023-01-22 03:45:00,120.3,-0.17,2023-01-22 03:45:00,205
2023-01-23,92.91,0.08,2023-01-23 07:15:00,100.25,-0.0,2023-01-23 06:45:00,103.43,-0.03,2023-01-23 07:00:00,205
2023-01-24,53.31,0.88,2023-01-24 17:30:00,62.69,0.6,2023-01-24 16:45:00,79.22,0.26,2023-01-24 15:45:00,205
2023-01-25,66.95,0.5,2023-01-25 17:15:00,87.73,0.14,2023-01-25 16:45:00,97.83,0.02,2023-01-25 16:30:00,205
2023-01-26,37.79,1.66,2023-01-26 17:30:00,49.71,1.02,2023-01-26 16:45:00,69.62,0.44,2023-01-26 16:00:00,205
2023-01-27,60.28,0.66,2023-01-27 18:45:00,88.13,0.14,2023-01-27 18:15:00,95.6,0.05,2023-01-27 17:15:00,205
2023-01-28,50.34,0.99,2023-01-28 17:30:00,63.63,0.58,2023-01-28 17:30:00,77.87,0.29,2023-01-28 16:45:00,205
2023-01-29,105.83,-0.06,2023-01-29 05:15:00,110.28,-0.09,2023-01-29 04:15:00,116.46,-0.14,2023-01-29 04:00:00,205
2023-01-30,60.57,0.66,2023-01-30 17:30:00,80.43,0.24,2023-01-30 17:00:00,91.9,0.09,2023-01-30 16:00:00,205
2023-01-31,84.06,0.19,2023-01-31 17:15:00,96.77,0.03,2023-01-31 16:45:00,102.99,-0.03,2023-01-31 15:45:00,205
2023-02-01,46.02,1.18,2023-02-01 17:30:00,55.83,0.8,2023-02-01 17:00:00,74.52,0.34,2023-02-01 16:45:00,205
2023-02-02,24.92,3.03,2023-02-02 10:15:00,33.35,2.01,2023-02-02 09:45:00,53.79,0.86,2023-02-02 09:00:00,205
2023-02-03,31.12,2.23,2023-02-03 17:30:00,47.88,1.1,2023-02-03 17:00:00,71.71,0.4,2023-02-03 17:00:00,205
2023-02-04,24.96,3.03,2023-02-04 15:30:00,42.47,1.36,2023-02-04 15:15:00,60.92,0.65,2023-02-04 16:45:00,205
2023-02-05,100.0,0.0,2023-02-05 04:15:00,103.73,-0.04,2023-02-05 04:00:00,105.06,-0.05,2023-02-05 03:30:00,205
2023-02-06,67.74,0.48,2023-02-06 18:15:00,72.86,0.37,2023-02-06 17:15:00,84.87,0.18,2023-02-06 16:15:00,205
2023-02-07,56.92,0.76,2023-02-07 17:15:00,72.67,0.38,2023-02-07 16:45:00,84.47,0.19,2023-02-07 15:45:00,205
2023-02-08,48.41,1.07,2023-02-08 18:00:00,70.09,0.43,2023-02-08 17:15:00,83.05,0.21,2023-02-08 16:15:00,205
2023-02-09,45.09,1.23,2023-02-09 17:45:00,53.36,0.88,2023-02-09 16:45:00,68.6,0.46,2023-02-09 16:00:00,205
2023-02-10,60.53,0.66,2023-02-10 16:45:00,75.38,0.33,2023-02-10 16:15:00,87.42,0.14,2023-02-10 16:15:00,205
2023-02-11,92.58,0.08,2023-02-11 18:00:00,95.91,0.04,2023-02-11 17:30:00,103.68,-0.04,2023-02-11 16:30:00,205
2023-02-12,96.22,0.04,2023-02-12 04:45:00,105.47,-0.05,2023-02-12 03:45:00,111.55,-0.1,2023-02-12 04:45:00,205
2023-02-13,54.91,0.83,2023-02-13 17:30:00,75.73,0.32,2023-02-13 16:30:00,88.3,0.13,2023-02-13 16:15:00,205
2023-02-14,32.8,2.06,2023-02-14 18:30:00,38.44,1.61,2023-02-14 18:00:00,46.32,1.17,2023-02-14 17:00:00,205
2023-02-15,66.48,0.51,2023-02-15 17:45:00,70.16,0.43,2023-02-15 16:45:00,77.47,0.29,2023-02-15 16:15:00,205
2023-02-16,55.29,0.81,2023-02-16 17:30:00,72.73,0.38,2023-02-16 16:45:00,86.34,0.16,2023-02-16 15:45:00,205
2023-02-17,58.68,0.71,2023-02-17 17:30:00,80.14,0.25,2023-02-17 16:30:00,93.05,0.08,2023-02-17 17:00:00,205
