date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,90.74,0.23,2023-01-01 21:15:00,93.06,0.17,2023-01-01 20:30:00,97.53,0.06,2023-01-01 19:15:00,60
2023-01-02,77.22,0.66,2023-01-02 10:00:00,85.19,0.39,2023-01-02 06:45:00,90.12,0.24,2023-01-02 06:15:00,60
2023-01-03,75.0,0.74,2023-01-03 07:30:00,83.8,0.43,2023-01-03 07:30:00,87.9,0.31,2023-01-03 17:00:00,60
2023-01-04,74.54,0.76,2023-01-04 16:45:00,87.27,0.32,2023-01-04 16:30:00,94.66,0.13,2023-01-04 15:45:00,60
2023-01-05,84.72,0.4,2023-01-05 12:30:00,92.36,0.18,2023-01-05 11:15:00,94.26,0.14,2023-01-05 08:00:00,60
2023-01-06,70.09,0.95,2023-01-06 11:45:00,83.19,0.45,2023-01-06 10:45:00,88.49,0.29,2023-01-06 10:15:00,60
2023-01-07,92.59,0.18,2023-01-07 20:00:00,96.3,0.09,2023-01-07 20:00:00,99.44,0.01,2023-01-07 19:30:00,60
2023-01-08,83.33,0.44,2023-01-08 09:00:00,91.67,0.2,2023-01-08 08:45:00,94.38,0.13,2023-01-08 09:00:00,60
2023-01-09,75.0,0.74,2023-01-09 08:15:00,90.28,0.24,2023-01-09 07:15:00,93.98,0.14,2023-01-09 07:30:00,60
2023-01-10,80.56,0.54,2023-01-10 19:15:00,88.43,0.29,2023-01-10 19:15:00,87.35,0.32,2023-01-10 19:15:00,60
2023-01-11,71.94,0.87,2023-01-11 11:45:00,82.13,0.48,2023-01-11 11:15:00,87.41,0.32,2023-01-11 10:00:00,60
2023-01-12,59.26,1.53,2023-01-12 07:30:00,77.55,0.64,2023-01-12 07:30:00,85.56,0.38,2023-01-12 07:30:00,60
2023-01-13,81.2,0.51,2023-01-13 16:45:00,90.6,0.23,2023-01-13 16:30:00,91.94,0.19,2023-01-13 14:45:00,60
2023-01-14,62.96,1.31,2023-01-14 11:15:00,77.31,0.65,2023-01-14 11:00:00,86.73,0.34,2023-01-14 10:30:00,60
2023-01-15,91.67,0.2,2023-01-15 23:00:00,96.06,0.09,2023-01-15 21:45:00,98.46,0.03,2023-01-15 11:00:00,60
2023-01-16,74.63,0.76,2023-01-16 11:15:00,88.43,0.29,2023-01-16 17:00:00,87.5,0.32,2023-01-16 09:00:00,60
2023-01-17,69.44,0.98,2023-01-17 08:00:00,77.69,0.64,2023-01-17 17:45:00,81.67,0.5,2023-01-17 16:15:00,60
2023-01-18,50.93,2.14,2023-01-18 12:45:00,73.52,0.8,2023-01-18 12:45:00,85.65,0.37,2023-01-18 11:45:00,60
2023-01-19,67.13,1.09,2023-01-19 09:00:00,73.61,0.8,2023-01-19 09:15:00,82.56,0.47,2023-01-19 08:15:00,60
2023-01-20,76.85,0.67,2023-01-20 06:30:00,84.49,0.41,2023-01-20 12:30:00,91.02,0.22,2023-01-20 11:30:00,60
2023-01-21,87.5,0.32,2023-01-21 19:15:00,92.5,0.18,2023-01-21 18:15:00,95.0,0.12,2023-01-21 17:15:00,60
2023-01-22,89.81,0.25,2023-01-22 09:15:00,94.91,0.12,2023-01-22 08:15:00,96.91,0.07,2023-01-22 04:30:00,60
2023-01-23,65.74,1.16,2023-01-23 16:15:00,80.37,0.54,2023-01-23 07:00:00,85.25,0.38,2023-01-23 06:45:00,60
2023-01-24,68.06,1.04,2023-01-24 14:00:00,81.25,0.51,2023-01-24 22:00:00,87.5,0.32,2023-01-24 21:00:00,60
2023-01-25,54.17,1.88,2023-01-25 17:00:00,68.06,1.04,2023-01-25 17:30:00,73.46,0.8,2023-01-25 17:00:00,60
2023-01-26,74.35,0.77,2023-01-26 18:15:00,84.95,0.39,2023-01-26 08:00:00,88.89,0.28,2023-01-26 07:00:00,60
2023-01-27,77.78,0.63,2023-01-27 16:00:00,82.22,0.48,2023-01-27 17:15:00,88.15,0.3,2023-01-27 16:15:00,60
2023-01-28,82.41,0.47,2023-01-28 18:30:00,91.67,0.2,2023-01-28 14:45:00,94.38,0.13,2023-01-28 16:30:00,60
2023-01-29,75.28,0.73,2023-01-29 11:30:00,87.64,0.31,2023-01-29 10:30:00,90.52,0.23,2023-01-29 09:15:00,60
2023-01-30,87.96,0.3,2023-01-30 15:15:00,92.96,0.17,2023-01-30 07:30:00,95.25,0.11,2023-01-30 06:15:00,60
2023-01-31,50.93,2.14,2023-01-31 09:15:00,76.85,0.67,2023-01-31 09:15:00,85.65,0.37,2023-01-31 09:15:00,60
2023-02-01,75.0,0.74,2023-02-01 14:15:00,84.35,0.41,2023-02-01 17:30:00,92.44,0.18,2023-02-01 16:30:00,60
2023-02-02,52.78,1.99,2023-02-02 11:45:00,70.93,0.91,2023-02-02 10:45:00,80.99,0.52,2023-02-02 10:00:00,60
2023-02-03,73.15,0.82,2023-02-03 05:15:00,81.25,0.51,2023-02-03 04:15:00,87.5,0.32,2023-02-03 03:15:00,60
2023-02-04,77.78,0.63,2023-02-04 12:45:00,87.96,0.3,2023-02-04 08:45:00,90.74,0.23,2023-02-04 08:00:00,60
2023-02-05,90.46,0.23,2023-02-05 20:30:00,95.23,0.11,2023-02-05 20:45:00,98.77,0.03,2023-02-05 08:30:00,60
2023-02-06,82.69,0.47,2023-02-06 08:30:00,91.94,0.19,2023-02-06 07:30:00,95.56,0.1,2023-02-06 06:30:00,60
2023-02-07,74.54,0.76,2023-02-07 21:15:00,90.97,0.22,2023-02-07 21:15:00,95.56,0.1,2023-02-07 19:30:00,60
2023-02-08,81.2,0.51,2023-02-08 14:45:00,89.44,0.26,2023-02-08 14:45:00,90.12,0.24,2023-02-08 15:00:00,60
2023-02-09,76.85,0.67,2023-02-09 21:15:00,84.54,0.41,2023-02-09 08:15:00,89.48,0.26,2023-02-09 07:15:00,60
2023-02-10,66.48,1.12,2023-02-10 08:15:00,79.91,0.56,2023-02-10 07:30:00,87.25,0.32,2023-02-10 06:45:00,60
2023-02-11,87.04,0.33,2023-02-11 18:45:00,93.52,0.15,2023-02-11 17:45:00,95.68,0.1,2023-02-11 16:45:00,60
2023-02-12,80.09,0.55,2023-02-12 19:45:00,90.97,0.22,2023-02-12 18:45:00,95.06,0.12,2023-02-12 08:30:00,60
2023-02-13,67.59,1.07,2023-02-13 07:45:00,72.13,0.86,2023-02-13 06:45:00,81.27,0.51,2023-02-13 06:45:00,60
2023-02-14,75.93,0.7,2023-02-14 18:15:00,91.71,0.2,2023-02-14 12:00:00,92.44,0.18,2023-02-14 05:45:00,60
2023-02-15,74.07,0.78,2023-02-15 08:45:00,77.59,0.64,2023-02-15 08:45:00,85.43,0.38,2023-02-15 07:45:00,60
2023-02-16,71.02,0.91,2023-02-16 20:30:00,74.54,0.76,2023-02-16 06:00:00,77.47,0.65,2023-02-16 05:00:00,60
2023-02-17,78.7,0.6,2023-02-17 18:00:00,92.59,0.18,2023-02-17 17:45:00,95.34,0.11,2023-02-17 06:45:00,60
2023-02-18,85.19,0.39,2023-02-18 19:00:00,92.59,0.18,2023-02-18 19:00:00,95.06,0.12,2023-02-18 19:00:00,60
2023-02-19,72.5,0.84,2023-02-19 11:45:00,84.49,0.41,2023-02-19 11:30:00,89.51,0.26,2023-02-19 11:30:00,60
2023-02-20,75.46,0.72,2023-02-20 15:30:00,83.8,0.43,2023-02-20 05:15:00,87.07,0.33,2023-02-20 05:15:00,60
2023-02-21,75.28,0.73,2023-02-21 20:15:00,84.72,0.4,2023-02-21 18:45:00,89.51,0.26,2023-02-21 17:45:00,60
2023-02-22,76.3,0.69,2023-02-22 10:45:00,83.1,0.45,2023-02-22 14:45:00,83.8,0.43,2023-02-22 13:30:00,60
2023-02-23,63.89,1.26,2023-02-23 12:00:00,73.56,0.8,2023-02-23 06:00:00,78.43,0.61,2023-02-23 06:15:00,60
2023-02-24,71.76,0.87,2023-02-24 14:00:00,88.89,0.28,2023-02-24 21:45:00,94.75,0.12,2023-02-24 03:15:00,60
2023-02-25,78.24,0.62,2023-02-25 17:45:00,89.12,0.27,2023-02-25 16:45:00,91.14,0.22,2023-02-25 15:15:00,60
2023-02-26,68.06,1.04,2023-02-26 19:00:00,86.34,0.35,2023-02-26 19:15:00,89.2,0.27,2023-02-26 19:15:00,60
2023-02-27,72.22,0.85,2023-02-27 19:30:00,86.11,0.36,2023-02-27 18:30:00,92.13,0.19,2023-02-27 17:30:00,60
2023-02-28,85.65,0.37,2023-02-28 12:15:00,88.66,0.28,2023-02-28 12:15:00,93.67,0.15,2023-02-28 11:15:00,60
2023-03-01,75.93,0.7,2023-03-01 14:15:00,86.57,0.34,2023-03-01 13:15:00,85.86,0.37,2023-03-01 12:15:00,60
2023-03-02,81.48,0.51,2023-03-02 01:30:00,89.58,0.26,2023-03-02 12:15:00,92.28,0.19,2023-03-02 12:00:00,60
