date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,82.49,0.33,2023-01-01 02:00:00,88.31,0.21,2023-01-01 05:15:00,91.26,0.15,2023-01-01 04:15:00,94
2023-01-02,75.26,0.51,2023-01-02 07:15:00,86.47,0.24,2023-01-02 06:45:00,93.39,0.11,2023-01-02 05:45:00,94
2023-01-03,73.84,0.55,2023-01-03 12:15:00,86.82,0.24,2023-01-03 07:30:00,89.17,0.19,2023-01-03 08:00:00,94
2023-01-04,71.96,0.6,2023-01-04 11:15:00,77.16,0.46,2023-01-04 10:15:00,83.48,0.31,2023-01-04 08:45:00,94
2023-01-05,73.77,0.55,2023-01-05 11:00:00,79.65,0.4,2023-01-05 08:15:00,84.65,0.28,2023-01-05 16:45:00,94
2023-01-06,77.2,0.46,2023-01-06 08:00:00,83.66,0.3,2023-01-06 07:30:00,88.18,0.21,2023-01-06 06:00:00,94
2023-01-07,71.64,0.61,2023-01-07 19:00:00,81.04,0.36,2023-01-07 18:00:00,80.6,0.37,2023-01-07 17:00:00,94
2023-01-08,80.94,0.37,2023-01-08 17:30:00,88.08,0.21,2023-01-08 17:30:00,91.69,0.14,2023-01-08 17:30:00,94
2023-01-09,71.77,0.61,2023-01-09 08:45:00,77.81,0.44,2023-01-09 07:45:00,77.97,0.44,2023-01-09 06:45:00,94
2023-01-10,65.7,0.81,2023-01-10 07:00:00,74.29,0.54,2023-01-10 05:45:00,80.02,0.39,2023-01-10 17:00:00,94
2023-01-11,76.94,0.46,2023-01-11 08:45:00,79.17,0.41,2023-01-11 07:45:00,82.13,0.34,2023-01-11 07:45:00,94
2023-01-12,65.5,0.82,2023-01-12 08:45:00,73.64,0.55,2023-01-12 11:15:00,75.95,0.49,2023-01-12 11:30:00,94
2023-01-13,75.84,0.49,2023-01-13 07:30:00,81.52,0.35,2023-01-13 12:00:00,86.86,0.23,2023-01-13 11:15:00,94
2023-01-14,72.55,0.59,2023-01-14 17:00:00,83.46,0.31,2023-01-14 17:15:00,83.91,0.3,2023-01-14 16:30:00,94
2023-01-15,76.29,0.48,2023-01-15 12:30:00,84.04,0.29,2023-01-15 12:00:00,85.92,0.25,2023-01-15 15:45:00,94
2023-01-16,44.06,1.97,2023-01-16 11:15:00,56.82,1.18,2023-01-16 11:00:00,63.22,0.9,2023-01-16 10:00:00,94
2023-01-17,49.22,1.6,2023-01-17 08:30:00,60.85,1.0,2023-01-17 07:45:00,70.26,0.66,2023-01-17 07:30:00,94
2023-01-18,59.43,1.06,2023-01-18 05:45:00,83.62,0.3,2023-01-18 06:00:00,84.3,0.29,2023-01-18 05:45:00,94
2023-01-19,73.26,0.57,2023-01-19 07:15:00,79.59,0.4,2023-01-19 07:15:00,87.4,0.22,2023-01-19 07:15:00,94
2023-01-20,78.23,0.43,2023-01-20 19:15:00,85.34,0.27,2023-01-20 19:15:00,88.37,0.2,2023-01-20 07:15:00,94
2023-01-21,67.25,0.76,2023-01-21 19:15:00,72.71,0.58,2023-01-21 18:30:00,81.98,0.34,2023-01-21 17:15:00,94
2023-01-22,75.06,0.52,2023-01-22 17:00:00,80.98,0.36,2023-01-22 16:45:00,88.18,0.21,2023-01-22 16:00:00,94
2023-01-23,73.26,0.57,2023-01-23 15:30:00,78.59,0.42,2023-01-23 08:00:00,82.97,0.32,2023-01-23 07:00:00,94
2023-01-24,84.24,0.29,2023-01-24 20:15:00,90.7,0.16,2023-01-24 20:30:00,93.8,0.1,2023-01-24 20:15:00,94
2023-01-25,73.64,0.55,2023-01-25 12:30:00,78.81,0.42,2023-01-25 07:00:00,80.79,0.37,2023-01-25 06:00:00,94
2023-01-26,72.29,0.59,2023-01-26 08:30:00,81.65,0.35,2023-01-26 08:00:00,85.64,0.26,2023-01-26 06:30:00,94
2023-01-27,73.97,0.55,2023-01-27 08:45:00,80.65,0.37,2023-01-27 07:45:00,82.21,0.34,2023-01-27 07:00:00,94
2023-01-28,76.94,0.46,2023-01-28 15:00:00,86.08,0.25,2023-01-28 14:00:00,91.06,0.15,2023-01-28 13:45:00,94
2023-01-29,82.17,0.34,2023-01-29 16:30:00,89.34,0.18,2023-01-29 18:45:00,91.37,0.15,2023-01-29 18:15:00,94
2023-01-30,70.8,0.64,2023-01-30 09:15:00,79.04,0.41,2023-01-30 08:00:00,80.58,0.37,2023-01-30 07:15:00,94
2023-01-31,77.84,0.44,2023-01-31 14:00:00,85.17,0.27,2023-01-31 09:45:00,88.76,0.2,2023-01-31 09:00:00,94
2023-02-01,78.68,0.42,2023-02-01 13:15:00,80.33,0.38,2023-02-01 13:30:00,80.9,0.37,2023-02-01 12:30:00,94
2023-02-02,69.9,0.67,2023-02-02 11:30:00,79.36,0.4,2023-02-02 11:45:00,79.63,0.4,2023-02-02 11:30:00,94
2023-02-03,66.86,0.77,2023-02-03 11:45:00,76.94,0.46,2023-02-03 10:45:00,81.55,0.35,2023-02-03 09:45:00,94
2023-02-04,74.16,0.54,2023-02-04 14:45:00,81.52,0.35,2023-02-04 15:00:00,86.97,0.23,2023-02-04 14:00:00,94
2023-02-05,82.82,0.32,2023-02-05 20:15:00,90.08,0.17,2023-02-05 20:30:00,92.66,0.12,2023-02-05 20:00:00,94
2023-02-06,74.35,0.53,2023-02-06 07:00:00,74.81,0.52,2023-02-06 07:00:00,78.08,0.44,2023-02-06 07:00:00,94
2023-02-07,72.35,0.59,2023-02-07 07:15:00,82.04,0.34,2023-02-07 06:15:00,85.49,0.26,2023-02-07 06:00:00,94
2023-02-08,69.9,0.67,2023-02-08 07:15:00,79.97,0.39,2023-02-08 07:30:00,82.77,0.32,2023-02-08 07:00:00,94
2023-02-09,63.31,0.9,2023-02-09 07:30:00,73.84,0.55,2023-02-09 07:30:00,77.35,0.45,2023-02-09 06:45:00,94
2023-02-10,73.0,0.57,2023-02-10 08:00:00,81.1,0.36,2023-02-10 07:00:00,86.52,0.24,2023-02-10 07:00:00,94
2023-02-11,75.52,0.5,2023-02-11 18:45:00,81.75,0.35,2023-02-11 13:30:00,84.73,0.28,2023-02-11 12:30:00,94
2023-02-12,77.0,0.46,2023-02-12 23:00:00,78.04,0.44,2023-02-12 21:45:00,86.37,0.24,2023-02-12 17:15:00,94
2023-02-13,76.42,0.48,2023-02-13 17:30:00,82.72,0.32,2023-02-13 12:30:00,84.82,0.28,2023-02-13 11:45:00,94
2023-02-14,69.06,0.69,2023-02-14 14:45:00,82.14,0.34,2023-02-14 13:45:00,84.71,0.28,2023-02-14 13:00:00,94
2023-02-15,65.96,0.8,2023-02-15 17:45:00,77.23,0.46,2023-02-15 07:00:00,84.41,0.29,2023-02-15 06:00:00,94
2023-02-16,72.67,0.58,2023-02-16 16:15:00,80.33,0.38,2023-02-16 15:45:00,83.12,0.31,2023-02-16 15:45:00,94
2023-02-17,70.99,0.63,2023-02-17 12:00:00,74.13,0.54,2023-02-17 12:00:00,77.93,0.44,2023-02-17 11:30:00,94
2023-02-18,72.09,0.6,2023-02-18 17:45:00,82.4,0.33,2023-02-18 17:30:00,88.91,0.19,2023-02-18 17:30:00,94
2023-02-19,78.29,0.43,2023-02-19 14:45:00,82.49,0.33,2023-02-19 17:15:00,82.97,0.32,2023-02-19 17:15:00,94
2023-02-20,74.61,0.53,2023-02-20 11:45:00,80.75,0.37,2023-02-20 11:45:00,86.05,0.25,2023-02-20 11:15:00,94
2023-02-21,74.16,0.54,2023-02-21 08:30:00,82.33,0.33,2023-02-21 08:00:00,85.42,0.26,2023-02-21 12:00:00,94
