date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,72.35,0.27,2023-01-01 17:45:00,78.61,0.19,2023-01-01 17:15:00,82.95,0.14,2023-01-01 16:30:00,79
2023-01-02,74.1,0.24,2023-01-02 09:45:00,78.81,0.19,2023-01-02 16:45:00,82.3,0.15,2023-01-02 16:30:00,79
2023-01-03,76.28,0.22,2023-01-03 17:00:00,80.98,0.16,2023-01-03 16:30:00,82.34,0.15,2023-01-03 15:30:00,79
2023-01-04,62.19,0.42,2023-01-04 17:45:00,68.12,0.33,2023-01-04 17:00:00,73.5,0.25,2023-01-04 16:45:00,79
2023-01-05,70.11,0.3,2023-01-05 17:00:00,75.28,0.23,2023-01-05 16:15:00,78.49,0.19,2023-01-05 16:15:00,79
2023-01-06,68.83,0.32,2023-01-06 17:30:00,73.75,0.25,2023-01-06 17:15:00,77.9,0.2,2023-01-06 16:30:00,79
2023-01-07,14.73,4.04,2023-01-07 16:45:00,29.07,1.7,2023-01-07 16:30:00,47.2,0.78,2023-01-07 16:45:00,79
2023-01-08,74.13,0.24,2023-01-08 18:00:00,78.94,0.19,2023-01-08 18:30:00,80.81,0.17,2023-01-08 17:45:00,79
2023-01-09,64.76,0.38,2023-01-09 17:15:00,66.04,0.36,2023-01-09 17:00:00,67.1,0.34,2023-01-09 16:15:00,79
2023-01-10,59.4,0.48,2023-01-10 16:30:00,62.21,0.42,2023-01-10 16:30:00,62.49,0.42,2023-01-10 16:30:00,79
2023-01-11,68.36,0.32,2023-01-11 17:00:00,72.22,0.27,2023-01-11 16:45:00,76.26,0.22,2023-01-11 16:00:00,79
2023-01-12,63.36,0.4,2023-01-12 17:30:00,69.15,0.31,2023-01-12 17:00:00,71.74,0.28,2023-01-12 16:45:00,79
2023-01-13,29.66,1.66,2023-01-13 20:00:00,45.97,0.82,2023-01-13 19:15:00,56.49,0.54,2023-01-13 18:15:00,79
2023-01-14,74.27,0.24,2023-01-14 18:45:00,78.41,0.19,2023-01-14 17:45:00,79.18,0.18,2023-01-14 17:00:00,79
2023-01-15,83.56,0.14,2023-01-15 17:45:00,85.83,0.12,2023-01-15 17:45:00,89.11,0.09,2023-01-15 16:45:00,79
2023-01-16,61.76,0.43,2023-01-16 17:15:00,64.13,0.39,2023-01-16 17:00:00,64.53,0.38,2023-01-16 15:45:00,79
2023-01-17,66.18,0.36,2023-01-17 17:45:00,68.04,0.33,2023-01-17 17:15:00,72.61,0.26,2023-01-17 16:15:00,79
2023-01-18,62.08,0.43,2023-01-18 17:15:00,65.03,0.38,2023-01-18 16:45:00,68.49,0.32,2023-01-18 16:30:00,79
2023-01-19,60.59,0.45,2023-01-19 17:45:00,64.84,0.38,2023-01-19 17:00:00,70.38,0.29,2023-01-19 16:30:00,79
2023-01-20,73.63,0.25,2023-01-20 17:30:00,74.84,0.23,2023-01-20 16:00:00,75.57,0.23,2023-01-20 16:00:00,79
2023-01-21,78.75,0.19,2023-01-21 18:15:00,83.12,0.14,2023-01-21 17:45:00,87.74,0.1,2023-01-21 17:45:00,79
2023-01-22,80.7,0.17,2023-01-22 19:15:00,87.37,0.1,2023-01-22 18:15:00,86.38,0.11,2023-01-22 17:15:00,79
2023-01-23,66.24,0.36,2023-01-23 17:45:00,69.94,0.3,2023-01-23 16:45:00,73.62,0.25,2023-01-23 15:45:00,79
2023-01-24,69.88,0.3,2023-01-24 17:45:00,72.47,0.27,2023-01-24 17:00:00,74.17,0.24,2023-01-24 16:15:00,79
2023-01-25,68.74,0.32,2023-01-25 17:30:00,70.23,0.3,2023-01-25 17:00:00,74.13,0.24,2023-01-25 17:00:00,79
2023-01-26,64.23,0.39,2023-01-26 18:00:00,64.83,0.38,2023-01-26 17:00:00,67.46,0.34,2023-01-26 16:45:00,79
2023-01-27,74.94,0.23,2023-01-27 18:15:00,77.84,0.2,2023-01-27 17:45:00,79.42,0.18,2023-01-27 16:00:00,79
