date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,75.22,0.58,2023-01-01 02:30:00,80.63,0.42,2023-01-01 01:45:00,84.8,0.31,2023-01-01 02:15:00,45
2023-01-02,86.11,0.28,2023-01-02 06:45:00,92.47,0.14,2023-01-02 03:00:00,95.05,0.09,2023-01-02 14:15:00,45
2023-01-03,53.14,1.55,2023-01-03 08:00:00,64.36,0.97,2023-01-03 07:00:00,75.34,0.57,2023-01-03 06:00:00,45
2023-01-04,77.49,0.51,2023-01-04 00:30:00,85.09,0.31,2023-01-04 15:15:00,85.45,0.3,2023-01-04 14:00:00,45
2023-01-05,46.27,2.04,2023-01-05 08:00:00,73.32,0.64,2023-01-05 07:15:00,81.82,0.39,2023-01-05 06:15:00,45
2023-01-06,63.52,1.01,2023-01-06 17:00:00,78.4,0.48,2023-01-06 16:00:00,83.41,0.35,2023-01-06 15:15:00,45
2023-01-07,55.56,1.4,2023-01-07 15:00:00,66.96,0.87,2023-01-07 15:15:00,73.71,0.63,2023-01-07 15:00:00,45
2023-01-08,73.32,0.64,2023-01-08 00:30:00,84.69,0.32,2023-01-08 00:15:00,93.03,0.13,2023-01-08 00:15:00,45
2023-01-09,42.84,2.34,2023-01-09 08:00:00,69.92,0.75,2023-01-09 07:30:00,77.53,0.51,2023-01-09 06:00:00,45
2023-01-10,46.35,2.03,2023-01-10 08:00:00,66.01,0.9,2023-01-10 07:30:00,71.3,0.71,2023-01-10 06:30:00,45
2023-01-11,68.57,0.8,2023-01-11 14:00:00,73.28,0.64,2023-01-11 13:00:00,78.14,0.49,2023-01-11 14:30:00,45
2023-01-12,62.5,1.05,2023-01-12 13:45:00,67.36,0.85,2023-01-12 07:45:00,70.44,0.74,2023-01-12 06:45:00,45
2023-01-13,31.29,3.85,2023-01-13 09:30:00,37.21,2.96,2023-01-13 08:45:00,43.08,2.32,2023-01-13 08:45:00,45
2023-01-14,43.64,2.27,2023-01-14 21:45:00,57.38,1.3,2023-01-14 20:45:00,68.69,0.8,2023-01-14 19:45:00,45
2023-01-15,56.73,1.34,2023-01-15 18:00:00,70.03,0.75,2023-01-15 18:00:00,78.85,0.47,2023-01-15 17:45:00,45
2023-01-16,57.68,1.29,2023-01-16 08:00:00,67.36,0.85,2023-01-16 07:00:00,76.17,0.55,2023-01-16 07:00:00,45
2023-01-17,57.31,1.31,2023-01-17 08:15:00,66.78,0.87,2023-01-17 08:00:00,75.29,0.58,2023-01-17 08:00:00,45
2023-01-18,78.51,0.48,2023-01-18 18:15:00,83.0,0.36,2023-01-18 07:45:00,85.75,0.29,2023-01-18 06:15:00,45
2023-01-19,53.0,1.56,2023-01-19 12:00:00,60.67,1.14,2023-01-19 14:00:00,63.06,1.03,2023-01-19 11:45:00,45
2023-01-20,36.04,3.11,2023-01-20 08:15:00,61.26,1.11,2023-01-20 07:15:00,70.57,0.73,2023-01-20 08:00:00,45
2023-01-21,69.37,0.77,2023-01-21 18:15:00,78.29,0.49,2023-01-21 17:45:00,82.8,0.36,2023-01-21 17:30:00,45
2023-01-22,66.59,0.88,2023-01-22 12:45:00,73.5,0.63,2023-01-22 11:45:00,82.89,0.36,2023-01-22 11:45:00,45
2023-01-23,37.57,2.91,2023-01-23 18:15:00,67.58,0.84,2023-01-23 17:15:00,76.05,0.55,2023-01-23 16:15:00,45
2023-01-24,46.42,2.03,2023-01-24 07:45:00,57.68,1.29,2023-01-24 06:45:00,62.99,1.03,2023-01-24 06:00:00,45
2023-01-25,44.3,2.21,2023-01-25 10:00:00,58.95,1.22,2023-01-25 09:30:00,65.67,0.92,2023-01-25 09:30:00,45
2023-01-26,48.03,1.9,2023-01-26 11:30:00,59.28,1.2,2023-01-26 10:30:00,63.18,1.02,2023-01-26 09:45:00,45
2023-01-27,63.74,1.0,2023-01-27 11:00:00,72.3,0.67,2023-01-27 07:00:00,77.12,0.52,2023-01-27 06:15:00,45
2023-01-28,68.2,0.82,2023-01-28 20:00:00,76.1,0.55,2023-01-28 14:45:00,79.02,0.47,2023-01-28 15:15:00,45
2023-01-29,66.74,0.87,2023-01-29 16:30:00,77.67,0.5,2023-01-29 16:30:00,81.38,0.4,2023-01-29 15:30:00,45
2023-01-30,51.61,1.65,2023-01-30 09:45:00,73.83,0.62,2023-01-30 08:45:00,77.66,0.5,2023-01-30 07:45:00,45
2023-01-31,52.41,1.59,2023-01-31 09:15:00,65.28,0.93,2023-01-31 12:45:00,74.46,0.6,2023-01-31 07:15:00,45
2023-02-01,46.71,2.0,2023-02-01 10:15:00,56.25,1.36,2023-02-01 09:15:00,60.75,1.13,2023-02-01 08:15:00,45
2023-02-02,20.03,7.0,2023-02-02 09:30:00,51.28,1.67,2023-02-02 08:30:00,47.61,1.93,2023-02-02 07:30:00,45
2023-02-03,54.09,1.49,2023-02-03 15:45:00,65.39,0.93,2023-02-03 18:15:00,73.29,0.64,2023-02-03 18:15:00,45
2023-02-04,57.82,1.28,2023-02-04 15:30:00,58.95,1.22,2023-02-04 16:00:00,62.26,1.06,2023-02-04 15:30:00,45
2023-02-05,53.36,1.53,2023-02-05 20:00:00,65.9,0.91,2023-02-05 18:45:00,75.41,0.57,2023-02-05 18:45:00,45
2023-02-06,52.19,1.61,2023-02-06 08:00:00,54.9,1.44,2023-02-06 08:15:00,62.67,1.04,2023-02-06 07:15:00,45
2023-02-07,62.28,1.06,2023-02-07 13:45:00,77.52,0.51,2023-02-07 12:30:00,78.75,0.47,2023-02-07 11:45:00,45
2023-02-08,46.35,2.03,2023-02-08 10:30:00,51.1,1.68,2023-02-08 10:00:00,54.48,1.47,2023-02-08 08:30:00,45
2023-02-09,46.93,1.98,2023-02-09 08:00:00,47.77,1.92,2023-02-09 07:00:00,54.24,1.48,2023-02-09 07:00:00,45
2023-02-10,44.81,2.16,2023-02-10 14:45:00,58.52,1.24,2023-02-10 10:30:00,73.32,0.64,2023-02-10 09:30:00,45
2023-02-11,62.94,1.03,2023-02-11 23:00:00,76.21,0.55,2023-02-11 22:00:00,84.14,0.33,2023-02-11 21:00:00,45
2023-02-12,58.41,1.25,2023-02-12 11:15:00,64.04,0.99,2023-02-12 18:45:00,77.1,0.52,2023-02-12 18:45:00,45
2023-02-13,46.71,2.0,2023-02-13 14:45:00,60.27,1.16,2023-02-13 07:15:00,68.45,0.81,2023-02-13 06:30:00,45
2023-02-14,58.85,1.23,2023-02-14 08:00:00,68.75,0.8,2023-02-14 06:45:00,75.0,0.58,2023-02-14 09:30:00,45
2023-02-15,50.95,1.69,2023-02-15 08:00:00,62.06,1.07,2023-02-15 07:00:00,68.45,0.81,2023-02-15 11:00:00,45
2023-02-16,47.15,1.97,2023-02-16 08:15:00,59.69,1.18,2023-02-16 15:30:00,71.05,0.71,2023-02-16 14:45:00,45
2023-02-17,37.35,2.94,2023-02-17 16:15:00,56.65,1.34,2023-02-17 15:15:00,64.5,0.97,2023-02-17 15:00:00,45
2023-02-18,55.92,1.38,2023-02-18 16:15:00,66.05,0.9,2023-02-18 12:00:00,75.15,0.58,2023-02-18 18:45:00,45
2023-02-19,57.75,1.28,2023-02-19 00:15:00,63.71,1.0,2023-02-19 19:45:00,77.75,0.5,2023-02-19 18:45:00,45
2023-02-20,56.36,1.36,2023-02-20 08:30:00,63.19,1.02,2023-02-20 08:30:00,68.42,0.81,2023-02-20 07:45:00,45
2023-02-21,50.8,1.7,2023-02-21 20:45:00,73.32,0.64,2023-02-21 16:15:00,83.63,0.34,2023-02-21 15:45:00,45
2023-02-22,51.1,1.68,2023-02-22 09:00:00,59.87,1.18,2023-02-22 12:30:00,67.28,0.85,2023-02-22 07:45:00,45
2023-02-23,48.03,1.9,2023-02-23 13:30:00,62.35,1.06,2023-02-23 12:45:00,75.19,0.58,2023-02-23 12:30:00,45
