date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,74.37,0.74,2023-01-01 13:15:00,81.27,0.5,2023-01-01 13:15:00,89.87,0.24,2023-01-01 11:45:00,30
2023-01-02,51.52,2.02,2023-01-02 09:45:00,72.63,0.81,2023-01-02 08:45:00,77.75,0.62,2023-01-02 07:45:00,30
2023-01-03,60.22,1.42,2023-01-03 07:45:00,70.47,0.9,2023-01-03 09:15:00,70.82,0.89,2023-01-03 07:45:00,30
2023-01-04,65.5,1.13,2023-01-04 14:45:00,73.84,0.76,2023-01-04 09:45:00,78.76,0.58,2023-01-04 10:30:00,30
2023-01-05,53.14,1.9,2023-01-05 11:30:00,71.64,0.85,2023-01-05 11:30:00,77.12,0.64,2023-01-05 11:30:00,30
2023-01-06,50.81,2.08,2023-01-06 18:45:00,61.2,1.36,2023-01-06 18:30:00,70.46,0.9,2023-01-06 18:15:00,30
2023-01-07,60.39,1.41,2023-01-07 09:30:00,74.69,0.73,2023-01-07 09:30:00,78.67,0.58,2023-01-07 09:30:00,30
2023-01-08,58.15,1.55,2023-01-08 18:30:00,72.31,0.82,2023-01-08 18:00:00,81.54,0.49,2023-01-08 17:00:00,30
2023-01-09,70.61,0.9,2023-01-09 17:15:00,78.27,0.6,2023-01-09 08:45:00,83.42,0.43,2023-01-09 08:45:00,30
2023-01-10,46.59,2.46,2023-01-10 17:45:00,58.78,1.51,2023-01-10 16:45:00,59.02,1.49,2023-01-10 17:30:00,30
2023-01-11,53.14,1.9,2023-01-11 12:30:00,71.68,0.85,2023-01-11 15:15:00,75.21,0.71,2023-01-11 15:45:00,30
2023-01-12,50.63,2.1,2023-01-12 17:30:00,68.23,1.0,2023-01-12 17:15:00,68.67,0.98,2023-01-12 15:45:00,30
2023-01-13,53.05,1.9,2023-01-13 17:45:00,63.75,1.22,2023-01-13 17:00:00,67.2,1.05,2023-01-13 17:00:00,30
2023-01-14,46.68,2.46,2023-01-14 18:00:00,64.7,1.17,2023-01-14 15:45:00,61.26,1.36,2023-01-14 16:00:00,30
2023-01-15,63.17,1.25,2023-01-15 15:15:00,71.77,0.85,2023-01-15 14:45:00,81.18,0.5,2023-01-15 14:15:00,30
2023-01-16,68.91,0.97,2023-01-16 16:00:00,72.98,0.8,2023-01-16 14:15:00,75.51,0.7,2023-01-16 14:00:00,30
2023-01-17,34.05,4.17,2023-01-17 17:15:00,58.74,1.51,2023-01-17 16:30:00,68.85,0.97,2023-01-17 17:00:00,30
2023-01-18,69.62,0.94,2023-01-18 09:45:00,77.51,0.62,2023-01-18 09:30:00,81.24,0.5,2023-01-18 09:45:00,30
2023-01-19,71.15,0.87,2023-01-19 16:00:00,76.79,0.65,2023-01-19 15:30:00,80.68,0.52,2023-01-19 15:30:00,30
