date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,85.07,0.29,2023-01-01 14:45:00,100.0,0.0,2023-01-01 16:45:00,100.0,0.0,2023-01-01 06:15:00,176
2023-01-02,100.0,0.0,2023-01-02 21:15:00,100.0,0.0,2023-01-02 01:15:00,100.0,0.0,2023-01-02 01:15:00,176
2023-01-03,100.0,0.0,2023-01-03 01:30:00,100.0,0.0,2023-01-03 00:15:00,100.0,0.0,2023-01-03 00:15:00,176
2023-01-04,100.0,0.0,2023-01-04 12:30:00,100.0,0.0,2023-01-04 11:45:00,102.55,-0.04,2023-01-04 01:00:00,176
2023-01-05,100.0,0.0,2023-01-05 03:00:00,100.0,0.0,2023-01-05 02:30:00,100.0,0.0,2023-01-05 02:30:00,176
2023-01-06,100.0,0.0,2023-01-06 00:00:00,100.0,0.0,2023-01-06 00:00:00,100.0,0.0,2023-01-06 00:00:00,176
2023-01-07,100.0,0.0,2023-01-07 04:00:00,100.0,0.0,2023-01-07 06:15:00,103.59,-0.06,2023-01-07 06:15:00,176
2023-01-08,100.0,0.0,2023-01-08 03:30:00,100.0,0.0,2023-01-08 19:00:00,100.0,0.0,2023-01-08 04:30:00,176
2023-01-09,100.0,0.0,2023-01-09 03:30:00,100.0,0.0,2023-01-09 03:30:00,104.17,-0.07,2023-01-09 02:45:00,176
2023-01-10,100.0,0.0,2023-01-10 00:15:00,105.73,-0.09,2023-01-10 00:00:00,106.41,-0.1,2023-01-10 00:15:00,176
2023-01-11,100.0,0.0,2023-01-11 04:15:00,100.0,0.0,2023-01-11 03:45:00,107.29,-0.11,2023-01-11 03:45:00,176
2023-01-12,100.0,0.0,2023-01-12 03:45:00,100.0,0.0,2023-01-12 03:15:00,105.44,-0.09,2023-01-12 02:15:00,176
2023-01-13,100.0,0.0,2023-01-13 00:00:00,100.0,0.0,2023-01-13 01:15:00,103.01,-0.05,2023-01-13 01:15:00,176
2023-01-14,100.0,0.0,2023-01-14 03:15:00,100.0,0.0,2023-01-14 02:45:00,103.01,-0.05,2023-01-14 02:45:00,176
