date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,80.75,0.57,2023-01-01 10:30:00,90.38,0.25,2023-01-01 09:30:00,93.58,0.16,2023-01-01 09:00:00,12
2023-01-02,70.44,1.0,2023-01-02 18:30:00,80.61,0.57,2023-01-02 17:30:00,83.4,0.47,2023-01-02 16:30:00,12
2023-01-03,76.59,0.73,2023-01-03 15:00:00,88.24,0.32,2023-01-03 14:30:00,91.9,0.21,2023-01-03 15:45:00,12
2023-01-04,81.85,0.53,2023-01-04 16:00:00,86.66,0.37,2023-01-04 15:45:00,89.98,0.27,2023-01-04 15:15:00,12
2023-01-05,70.93,0.98,2023-01-05 19:00:00,77.88,0.68,2023-01-05 18:00:00,83.56,0.47,2023-01-05 17:15:00,12
2023-01-06,69.94,1.02,2023-01-06 17:45:00,80.11,0.59,2023-01-06 17:45:00,87.37,0.34,2023-01-06 17:00:00,12
2023-01-07,86.21,0.38,2023-01-07 14:45:00,93.4,0.17,2023-01-07 09:00:00,94.74,0.13,2023-01-07 08:45:00,12
2023-01-08,83.53,0.47,2023-01-08 11:15:00,91.27,0.23,2023-01-08 07:15:00,93.78,0.16,2023-01-08 07:15:00,12
2023-01-09,66.87,1.18,2023-01-09 17:30:00,75.3,0.78,2023-01-09 17:30:00,81.08,0.56,2023-01-09 16:45:00,12
2023-01-10,60.71,1.54,2023-01-10 17:15:00,75.1,0.79,2023-01-10 16:45:00,76.19,0.74,2023-01-10 16:45:00,12
2023-01-11,77.98,0.67,2023-01-11 17:45:00,85.37,0.41,2023-01-11 16:45:00,89.81,0.27,2023-01-11 18:00:00,12
2023-01-12,75.4,0.78,2023-01-12 18:00:00,84.03,0.45,2023-01-12 10:45:00,85.52,0.4,2023-01-12 09:45:00,12
2023-01-13,74.8,0.8,2023-01-13 15:00:00,77.13,0.71,2023-01-13 15:45:00,79.4,0.62,2023-01-13 14:45:00,12
2023-01-14,83.04,0.49,2023-01-14 15:00:00,89.19,0.29,2023-01-14 15:15:00,93.58,0.16,2023-01-14 14:30:00,12
2023-01-15,83.04,0.49,2023-01-15 17:45:00,90.43,0.25,2023-01-15 16:45:00,94.87,0.13,2023-01-15 15:45:00,12
2023-01-16,44.84,2.93,2023-01-16 16:45:00,60.32,1.57,2023-01-16 16:45:00,65.61,1.25,2023-01-16 16:15:00,12
2023-01-17,73.51,0.86,2023-01-17 17:30:00,76.93,0.71,2023-01-17 16:30:00,84.19,0.45,2023-01-17 16:00:00,12
2023-01-18,71.43,0.95,2023-01-18 18:15:00,78.22,0.66,2023-01-18 17:45:00,82.74,0.5,2023-01-18 16:15:00,12
2023-01-19,62.2,1.45,2023-01-19 17:15:00,70.78,0.98,2023-01-19 16:45:00,79.93,0.6,2023-01-19 17:00:00,12
2023-01-20,68.55,1.09,2023-01-20 18:30:00,77.23,0.7,2023-01-20 17:30:00,81.12,0.55,2023-01-20 16:45:00,12
