date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,78.51,0.48,2023-01-01 15:15:00,89.84,0.2,2023-01-01 15:15:00,94.88,0.09,2023-01-01 14:15:00,14
2023-01-02,60.31,1.15,2023-01-02 17:15:00,73.98,0.62,2023-01-02 13:45:00,77.1,0.52,2023-01-02 15:00:00,14
2023-01-03,56.87,1.33,2023-01-03 17:30:00,66.59,0.88,2023-01-03 16:30:00,74.78,0.59,2023-01-03 15:30:00,14
2023-01-04,73.32,0.64,2023-01-04 16:45:00,79.64,0.45,2023-01-04 16:00:00,82.19,0.38,2023-01-04 15:00:00,14
2023-01-05,67.98,0.83,2023-01-05 17:15:00,72.62,0.66,2023-01-05 16:15:00,78.27,0.49,2023-01-05 15:15:00,14
2023-01-06,71.93,0.68,2023-01-06 10:30:00,79.75,0.45,2023-01-06 16:00:00,82.24,0.38,2023-01-06 16:00:00,14
2023-01-07,69.44,0.77,2023-01-07 14:15:00,79.68,0.45,2023-01-07 13:45:00,87.87,0.24,2023-01-07 14:15:00,14
2023-01-08,94.59,0.1,2023-01-08 17:00:00,95.03,0.09,2023-01-08 17:00:00,97.69,0.04,2023-01-08 14:15:00,14
2023-01-09,69.74,0.76,2023-01-09 12:00:00,75.51,0.57,2023-01-09 11:00:00,78.46,0.48,2023-01-09 15:45:00,14
2023-01-10,58.92,1.22,2023-01-10 17:15:00,61.81,1.08,2023-01-10 16:30:00,68.79,0.8,2023-01-10 16:00:00,14
2023-01-11,52.63,1.58,2023-01-11 08:30:00,61.18,1.11,2023-01-11 08:15:00,64.72,0.96,2023-01-11 07:15:00,14
2023-01-12,54.46,1.47,2023-01-12 15:45:00,70.58,0.73,2023-01-12 15:45:00,74.68,0.59,2023-01-12 15:00:00,14
2023-01-13,64.55,0.96,2023-01-13 17:15:00,74.01,0.62,2023-01-13 17:00:00,79.97,0.44,2023-01-13 16:30:00,14
2023-01-14,78.95,0.47,2023-01-14 15:45:00,87.5,0.25,2023-01-14 09:15:00,89.99,0.2,2023-01-14 15:15:00,14
2023-01-15,77.56,0.51,2023-01-15 11:30:00,82.93,0.36,2023-01-15 10:30:00,88.45,0.23,2023-01-15 10:30:00,14
2023-01-16,60.6,1.14,2023-01-16 17:15:00,64.73,0.96,2023-01-16 16:15:00,68.96,0.79,2023-01-16 15:15:00,14
2023-01-17,56.14,1.37,2023-01-17 17:15:00,65.35,0.93,2023-01-17 16:15:00,68.71,0.8,2023-01-17 15:15:00,14
2023-01-18,62.72,1.04,2023-01-18 10:00:00,70.76,0.72,2023-01-18 09:30:00,73.22,0.64,2023-01-18 08:00:00,14
2023-01-19,68.86,0.79,2023-01-19 15:45:00,74.12,0.61,2023-01-19 15:45:00,78.7,0.47,2023-01-19 15:45:00,14
2023-01-20,45.54,2.1,2023-01-20 16:15:00,62.76,1.04,2023-01-20 16:15:00,69.52,0.77,2023-01-20 15:30:00,14
2023-01-21,88.23,0.23,2023-01-21 10:45:00,88.3,0.23,2023-01-21 10:45:00,93.69,0.12,2023-01-21 10:30:00,14
2023-01-22,77.19,0.52,2023-01-22 10:30:00,87.24,0.26,2023-01-22 10:00:00,91.5,0.16,2023-01-22 09:45:00,14
2023-01-23,67.98,0.83,2023-01-23 17:15:00,71.49,0.7,2023-01-23 08:00:00,77.68,0.5,2023-01-23 07:00:00,14
2023-01-24,54.9,1.44,2023-01-24 08:00:00,65.72,0.92,2023-01-24 07:45:00,70.22,0.74,2023-01-24 07:00:00,14
2023-01-25,63.45,1.01,2023-01-25 08:00:00,77.7,0.5,2023-01-25 07:00:00,82.33,0.38,2023-01-25 12:30:00,14
2023-01-26,63.6,1.0,2023-01-26 17:45:00,72.3,0.67,2023-01-26 16:30:00,77.73,0.5,2023-01-26 15:45:00,14
2023-01-27,61.4,1.1,2023-01-27 09:30:00,63.78,1.0,2023-01-27 08:30:00,71.83,0.69,2023-01-27 07:30:00,14
2023-01-28,63.23,1.02,2023-01-28 11:00:00,74.01,0.62,2023-01-28 10:00:00,79.24,0.46,2023-01-28 09:30:00,14
2023-01-29,85.67,0.29,2023-01-29 10:30:00,92.32,0.15,2023-01-29 10:30:00,94.66,0.1,2023-01-29 18:15:00,14
2023-01-30,53.36,1.53,2023-01-30 08:15:00,67.32,0.85,2023-01-30 07:45:00,72.9,0.65,2023-01-30 16:00:00,14
2023-01-31,65.42,0.93,2023-01-31 13:00:00,72.55,0.66,2023-01-31 13:00:00,77.44,0.51,2023-01-31 13:00:00,14
2023-02-01,62.94,1.03,2023-02-01 15:00:00,70.72,0.73,2023-02-01 14:45:00,74.51,0.6,2023-02-01 15:15:00,14
2023-02-02,72.73,0.66,2023-02-02 17:15:00,82.64,0.37,2023-02-02 11:15:00,85.72,0.29,2023-02-02 15:30:00,14
2023-02-03,65.79,0.91,2023-02-03 17:15:00,76.79,0.53,2023-02-03 17:00:00,79.65,0.45,2023-02-03 15:15:00,14
2023-02-04,71.05,0.71,2023-02-04 07:15:00,80.74,0.42,2023-02-04 18:15:00,83.31,0.35,2023-02-04 17:00:00,14
2023-02-05,90.57,0.18,2023-02-05 17:45:00,92.11,0.15,2023-02-05 16:45:00,94.64,0.1,2023-02-05 15:45:00,14
