date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,89.03,0.21,2023-01-01 16:45:00,91.91,0.15,2023-01-01 16:45:00,94.61,0.1,2023-01-01 15:45:00,41
2023-01-02,58.75,1.17,2023-01-02 16:15:00,70.21,0.71,2023-01-02 16:30:00,73.7,0.59,2023-01-02 14:15:00,41
2023-01-03,72.5,0.63,2023-01-03 16:00:00,76.28,0.52,2023-01-03 16:00:00,78.47,0.46,2023-01-03 15:00:00,41
2023-01-04,64.31,0.93,2023-01-04 16:00:00,68.61,0.76,2023-01-04 16:00:00,72.69,0.63,2023-01-04 16:00:00,41
2023-01-05,64.17,0.93,2023-01-05 17:15:00,67.5,0.8,2023-01-05 16:30:00,68.54,0.76,2023-01-05 14:45:00,41
2023-01-06,48.47,1.77,2023-01-06 08:45:00,62.22,1.01,2023-01-06 14:00:00,65.28,0.89,2023-01-06 13:00:00,41
2023-01-07,77.29,0.49,2023-01-07 10:00:00,80.42,0.41,2023-01-07 08:45:00,83.61,0.33,2023-01-07 10:00:00,41
2023-01-08,73.19,0.61,2023-01-08 17:45:00,80.62,0.4,2023-01-08 17:15:00,88.54,0.22,2023-01-08 17:00:00,41
2023-01-09,62.01,1.02,2023-01-09 11:45:00,65.97,0.86,2023-01-09 16:00:00,67.13,0.82,2023-01-09 16:00:00,41
2023-01-10,64.58,0.91,2023-01-10 14:45:00,67.5,0.8,2023-01-10 14:45:00,70.21,0.71,2023-01-10 14:45:00,41
2023-01-11,61.32,1.05,2023-01-11 13:15:00,67.92,0.79,2023-01-11 15:00:00,69.77,0.72,2023-01-11 13:00:00,41
2023-01-12,64.93,0.9,2023-01-12 15:00:00,68.44,0.77,2023-01-12 15:00:00,69.0,0.75,2023-01-12 15:00:00,41
2023-01-13,59.38,1.14,2023-01-13 16:30:00,63.33,0.96,2023-01-13 16:30:00,65.37,0.88,2023-01-13 16:15:00,41
2023-01-14,75.21,0.55,2023-01-14 15:00:00,79.93,0.42,2023-01-14 14:00:00,82.5,0.35,2023-01-14 13:00:00,41
2023-01-15,72.64,0.63,2023-01-15 13:15:00,83.51,0.33,2023-01-15 13:45:00,87.99,0.23,2023-01-15 13:15:00,41
2023-01-16,61.53,1.04,2023-01-16 14:30:00,66.74,0.83,2023-01-16 14:15:00,68.7,0.76,2023-01-16 14:00:00,41
2023-01-17,63.26,0.97,2023-01-17 18:45:00,66.77,0.83,2023-01-17 14:00:00,69.84,0.72,2023-01-17 13:30:00,41
2023-01-18,57.08,1.25,2023-01-18 17:15:00,68.61,0.76,2023-01-18 16:15:00,67.96,0.79,2023-01-18 15:30:00,41
2023-01-19,29.65,3.95,2023-01-19 22:45:00,64.83,0.9,2023-01-19 21:45:00,70.93,0.68,2023-01-19 15:00:00,41
2023-01-20,59.93,1.11,2023-01-20 17:45:00,61.63,1.04,2023-01-20 16:45:00,68.68,0.76,2023-01-20 15:45:00,41
2023-01-21,64.58,0.91,2023-01-21 13:30:00,71.32,0.67,2023-01-21 13:30:00,77.11,0.49,2023-01-21 13:30:00,41
2023-01-22,83.13,0.34,2023-01-22 11:45:00,88.47,0.22,2023-01-22 10:30:00,90.67,0.17,2023-01-22 10:30:00,41
2023-01-23,61.94,1.02,2023-01-23 16:15:00,67.47,0.8,2023-01-23 15:30:00,70.6,0.69,2023-01-23 14:30:00,41
2023-01-24,60.62,1.08,2023-01-24 16:30:00,65.42,0.88,2023-01-24 15:30:00,68.54,0.76,2023-01-24 14:30:00,41
2023-01-25,62.43,1.0,2023-01-25 14:30:00,66.56,0.84,2023-01-25 14:30:00,70.05,0.71,2023-01-25 14:30:00,41
2023-01-26,59.31,1.14,2023-01-26 14:00:00,64.31,0.93,2023-01-26 13:15:00,66.83,0.83,2023-01-26 13:30:00,41
2023-01-27,56.25,1.3,2023-01-27 23:00:00,65.35,0.88,2023-01-27 15:45:00,67.73,0.79,2023-01-27 15:00:00,41
2023-01-28,65.42,0.88,2023-01-28 16:00:00,75.69,0.54,2023-01-28 15:15:00,80.16,0.41,2023-01-28 16:00:00,41
2023-01-29,79.17,0.44,2023-01-29 09:15:00,92.67,0.13,2023-01-29 12:15:00,93.8,0.11,2023-01-29 11:15:00,41
2023-01-30,65.42,0.88,2023-01-30 07:15:00,71.39,0.67,2023-01-30 09:30:00,73.01,0.62,2023-01-30 07:15:00,41
2023-01-31,68.54,0.76,2023-01-31 15:00:00,69.31,0.74,2023-01-31 14:00:00,69.7,0.72,2023-01-31 13:15:00,41
2023-02-01,54.17,1.41,2023-02-01 14:00:00,61.15,1.06,2023-02-01 14:00:00,61.64,1.04,2023-02-01 14:00:00,41
2023-02-02,65.42,0.88,2023-02-02 16:30:00,67.01,0.82,2023-02-02 15:30:00,70.14,0.71,2023-02-02 15:30:00,41
2023-02-03,59.79,1.12,2023-02-03 13:45:00,61.6,1.04,2023-02-03 12:45:00,63.98,0.94,2023-02-03 12:45:00,41
2023-02-04,65.0,0.9,2023-02-04 15:00:00,71.7,0.66,2023-02-04 15:15:00,76.13,0.52,2023-02-04 14:15:00,41
2023-02-05,79.86,0.42,2023-02-05 04:00:00,86.67,0.26,2023-02-05 16:00:00,88.1,0.23,2023-02-05 16:45:00,41
2023-02-06,60.62,1.08,2023-02-06 11:30:00,66.84,0.83,2023-02-06 16:45:00,70.72,0.69,2023-02-06 15:45:00,41
2023-02-07,63.06,0.98,2023-02-07 14:00:00,68.02,0.78,2023-02-07 13:00:00,70.07,0.71,2023-02-07 13:00:00,41
2023-02-08,51.67,1.56,2023-02-08 15:45:00,55.45,1.34,2023-02-08 15:30:00,59.98,1.11,2023-02-08 14:45:00,41
2023-02-09,62.29,1.01,2023-02-09 08:30:00,67.81,0.79,2023-02-09 14:15:00,68.61,0.76,2023-02-09 13:30:00,41
2023-02-10,71.32,0.67,2023-02-10 15:30:00,74.69,0.56,2023-02-10 12:00:00,76.32,0.52,2023-02-10 13:30:00,41
2023-02-11,63.75,0.95,2023-02-11 14:45:00,81.88,0.37,2023-02-11 13:45:00,87.92,0.23,2023-02-11 12:45:00,41
2023-02-12,76.53,0.51,2023-02-12 11:00:00,84.76,0.3,2023-02-12 10:30:00,89.28,0.2,2023-02-12 17:15:00,41
2023-02-13,61.6,1.04,2023-02-13 15:30:00,65.76,0.87,2023-02-13 15:30:00,69.91,0.72,2023-02-13 14:30:00,41
2023-02-14,55.07,1.36,2023-02-14 17:00:00,60.0,1.11,2023-02-14 16:15:00,62.29,1.01,2023-02-14 15:00:00,41
2023-02-15,61.25,1.05,2023-02-15 16:15:00,64.65,0.91,2023-02-15 16:15:00,67.15,0.82,2023-02-15 15:15:00,41
2023-02-16,65.0,0.9,2023-02-16 16:30:00,66.91,0.82,2023-02-16 15:30:00,69.21,0.74,2023-02-16 14:30:00,41
2023-02-17,61.25,1.05,2023-02-17 17:00:00,67.01,0.82,2023-02-17 17:15:00,66.34,0.85,2023-02-17 15:00:00,41
2023-02-18,66.6,0.84,2023-02-18 11:45:00,77.01,0.5,2023-02-18 10:45:00,77.62,0.48,2023-02-18 12:15:00,41
2023-02-19,75.69,0.54,2023-02-19 04:00:00,87.85,0.23,2023-02-19 03:30:00,89.88,0.19,2023-02-19 16:30:00,41
2023-02-20,57.78,1.22,2023-02-20 12:15:00,70.76,0.69,2023-02-20 16:30:00,71.99,0.65,2023-02-20 12:15:00,41
2023-02-21,61.11,1.06,2023-02-21 14:45:00,68.85,0.75,2023-02-21 17:30:00,72.31,0.64,2023-02-21 16:45:00,41
