date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,48.03,3.01,2023-01-01 10:30:00,59.95,1.86,2023-01-01 15:00:00,77.89,0.79,2023-01-01 15:00:00,11
2023-01-02,50.46,2.73,2023-01-02 18:15:00,71.3,1.12,2023-01-02 17:45:00,74.69,0.94,2023-01-02 17:45:00,11
2023-01-03,32.75,5.7,2023-01-03 16:15:00,53.3,2.43,2023-01-03 16:00:00,65.05,1.49,2023-01-03 16:00:00,11
2023-01-04,59.95,1.86,2023-01-04 16:45:00,76.27,0.86,2023-01-04 16:45:00,76.04,0.88,2023-01-04 16:45:00,11
2023-01-05,59.84,1.86,2023-01-05 13:30:00,73.44,1.0,2023-01-05 08:15:00,74.54,0.95,2023-01-05 11:15:00,11
2023-01-06,27.43,7.35,2023-01-06 20:30:00,62.21,1.69,2023-01-06 15:15:00,63.08,1.63,2023-01-06 16:30:00,11
2023-01-07,42.36,3.78,2023-01-07 22:45:00,55.79,2.2,2023-01-07 08:30:00,70.52,1.16,2023-01-07 07:30:00,11
2023-01-08,45.83,3.28,2023-01-08 13:00:00,57.7,2.04,2023-01-08 00:00:00,65.97,1.43,2023-01-08 00:00:00,11
2023-01-09,58.22,1.99,2023-01-09 18:15:00,74.88,0.93,2023-01-09 20:45:00,77.62,0.8,2023-01-09 21:00:00,11
2023-01-10,48.61,2.94,2023-01-10 17:00:00,63.19,1.62,2023-01-10 16:00:00,64.93,1.5,2023-01-10 15:00:00,11
2023-01-11,50.69,2.7,2023-01-11 18:15:00,67.65,1.33,2023-01-11 15:45:00,71.6,1.1,2023-01-11 15:45:00,11
2023-01-12,43.17,3.66,2023-01-12 19:15:00,55.67,2.21,2023-01-12 18:15:00,60.22,1.83,2023-01-12 18:30:00,11
2023-01-13,45.14,3.38,2023-01-13 00:00:00,74.19,0.97,2023-01-13 19:15:00,73.96,0.98,2023-01-13 18:15:00,11
2023-01-14,31.83,5.95,2023-01-14 14:00:00,46.24,3.23,2023-01-14 16:00:00,56.64,2.13,2023-01-14 13:45:00,11
2023-01-15,56.48,2.14,2023-01-15 14:45:00,73.21,1.02,2023-01-15 11:15:00,78.63,0.76,2023-01-15 20:30:00,11
2023-01-16,61.57,1.73,2023-01-16 22:45:00,74.59,0.95,2023-01-16 22:00:00,74.88,0.93,2023-01-16 20:30:00,11
2023-01-17,53.24,2.44,2023-01-17 20:15:00,71.93,1.08,2023-01-17 19:15:00,74.11,0.97,2023-01-17 20:15:00,11
2023-01-18,36.69,4.79,2023-01-18 17:30:00,55.84,2.2,2023-01-18 17:30:00,68.21,1.29,2023-01-18 16:45:00,11
2023-01-19,38.54,4.43,2023-01-19 22:30:00,59.26,1.91,2023-01-19 15:15:00,71.76,1.09,2023-01-19 15:30:00,11
2023-01-20,45.49,3.33,2023-01-20 12:45:00,53.3,2.43,2023-01-20 11:45:00,63.31,1.61,2023-01-20 10:45:00,11
2023-01-21,40.97,4.0,2023-01-21 19:45:00,62.62,1.66,2023-01-21 07:00:00,72.3,1.06,2023-01-21 07:00:00,11
2023-01-22,49.77,2.8,2023-01-22 15:00:00,65.22,1.48,2023-01-22 15:00:00,76.08,0.87,2023-01-22 15:30:00,11
2023-01-23,43.52,3.61,2023-01-23 20:15:00,79.8,0.7,2023-01-23 19:45:00,85.65,0.47,2023-01-23 16:30:00,11
2023-01-24,42.82,3.71,2023-01-24 22:45:00,64.29,1.54,2023-01-24 22:00:00,67.67,1.33,2023-01-24 21:00:00,11
2023-01-25,26.97,7.52,2023-01-25 15:00:00,45.02,3.39,2023-01-25 14:30:00,56.83,2.11,2023-01-25 14:15:00,11
2023-01-26,49.07,2.88,2023-01-26 12:45:00,59.49,1.89,2023-01-26 19:00:00,68.25,1.29,2023-01-26 18:15:00,11
2023-01-27,59.03,1.93,2023-01-27 08:45:00,72.8,1.04,2023-01-27 05:45:00,82.1,0.61,2023-01-27 06:45:00,11
2023-01-28,55.09,2.26,2023-01-28 07:15:00,68.63,1.27,2023-01-28 16:00:00,69.21,1.24,2023-01-28 16:00:00,11
2023-01-29,40.51,4.08,2023-01-29 17:45:00,66.44,1.4,2023-01-29 10:30:00,73.15,1.02,2023-01-29 10:45:00,11
2023-01-30,37.04,4.72,2023-01-30 15:30:00,53.7,2.39,2023-01-30 15:30:00,55.56,2.22,2023-01-30 15:30:00,11
2023-01-31,59.14,1.92,2023-01-31 12:00:00,74.48,0.95,2023-01-31 10:45:00,79.01,0.74,2023-01-31 10:00:00,11
2023-02-01,53.94,2.37,2023-02-01 20:45:00,69.68,1.21,2023-02-01 14:15:00,74.27,0.96,2023-02-01 20:45:00,11
2023-02-02,49.19,2.87,2023-02-02 22:15:00,57.93,2.02,2023-02-02 21:45:00,75.15,0.92,2023-02-02 15:45:00,11
2023-02-03,51.27,2.64,2023-02-03 08:45:00,66.67,1.39,2023-02-03 16:00:00,76.27,0.86,2023-02-03 16:15:00,11
2023-02-04,50.81,2.69,2023-02-04 15:00:00,61.81,1.72,2023-02-04 13:30:00,64.16,1.55,2023-02-04 13:00:00,11
2023-02-05,52.43,2.52,2023-02-05 10:30:00,66.32,1.41,2023-02-05 09:30:00,72.03,1.08,2023-02-05 08:30:00,11
2023-02-06,59.26,1.91,2023-02-06 17:45:00,66.78,1.38,2023-02-06 14:15:00,74.0,0.98,2023-02-06 17:15:00,11
2023-02-07,51.16,2.65,2023-02-07 19:15:00,67.77,1.32,2023-02-07 19:45:00,72.72,1.04,2023-02-07 19:00:00,11
2023-02-08,57.06,2.09,2023-02-08 09:30:00,62.04,1.7,2023-02-08 08:30:00,67.25,1.35,2023-02-08 08:30:00,11
2023-02-09,60.3,1.83,2023-02-09 22:30:00,65.28,1.48,2023-02-09 22:00:00,72.92,1.03,2023-02-09 21:00:00,11
2023-02-10,55.09,2.26,2023-02-10 05:45:00,68.0,1.31,2023-02-10 12:00:00,78.55,0.76,2023-02-10 12:15:00,11
2023-02-11,77.31,0.82,2023-02-11 12:00:00,85.3,0.48,2023-02-11 16:45:00,90.93,0.28,2023-02-11 16:45:00,11
2023-02-12,32.87,5.67,2023-02-12 11:45:00,46.35,3.21,2023-02-12 12:00:00,52.47,2.52,2023-02-12 10:15:00,11
2023-02-13,57.64,2.04,2023-02-13 09:45:00,78.07,0.78,2023-02-13 18:15:00,83.8,0.54,2023-02-13 18:45:00,11
2023-02-14,53.59,2.41,2023-02-14 22:30:00,67.07,1.36,2023-02-14 21:30:00,72.11,1.07,2023-02-14 15:45:00,11
