date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,66.96,1.17,2023-01-01 22:45:00,83.88,0.46,2023-01-01 22:00:00,90.18,0.26,2023-01-01 20:45:00,31
2023-01-02,74.4,0.82,2023-01-02 17:15:00,80.51,0.58,2023-01-02 16:15:00,84.69,0.43,2023-01-02 16:15:00,31
2023-01-03,70.14,1.01,2023-01-03 11:15:00,80.61,0.57,2023-01-03 17:00:00,87.24,0.35,2023-01-03 16:15:00,31
2023-01-04,55.56,1.9,2023-01-04 17:15:00,64.24,1.33,2023-01-04 16:15:00,68.09,1.12,2023-01-04 15:15:00,31
2023-01-05,67.56,1.14,2023-01-05 17:15:00,72.52,0.9,2023-01-05 17:15:00,77.51,0.69,2023-01-05 16:30:00,31
2023-01-06,61.81,1.47,2023-01-06 17:00:00,73.61,0.85,2023-01-06 09:00:00,74.07,0.83,2023-01-06 15:15:00,31
2023-01-07,76.79,0.72,2023-01-07 10:15:00,79.02,0.63,2023-01-07 09:00:00,87.14,0.35,2023-01-07 09:00:00,31
2023-01-08,81.94,0.52,2023-01-08 14:15:00,89.58,0.28,2023-01-08 13:15:00,93.62,0.16,2023-01-08 17:15:00,31
2023-01-09,47.92,2.59,2023-01-09 17:45:00,63.79,1.35,2023-01-09 16:15:00,63.96,1.34,2023-01-09 15:45:00,31
2023-01-10,51.09,2.28,2023-01-10 13:15:00,64.24,1.33,2023-01-10 10:15:00,65.67,1.24,2023-01-10 11:15:00,31
2023-01-11,63.99,1.34,2023-01-11 11:00:00,74.65,0.81,2023-01-11 10:15:00,77.55,0.69,2023-01-11 10:30:00,31
2023-01-12,45.44,2.86,2023-01-12 17:15:00,61.21,1.51,2023-01-12 17:15:00,70.07,1.02,2023-01-12 17:00:00,31
2023-01-13,60.12,1.58,2023-01-13 16:45:00,66.22,1.21,2023-01-13 17:00:00,70.5,1.0,2023-01-13 16:30:00,31
2023-01-14,79.86,0.6,2023-01-14 11:15:00,84.18,0.45,2023-01-14 11:00:00,87.37,0.34,2023-01-14 10:00:00,31
2023-01-15,69.94,1.02,2023-01-15 09:45:00,86.95,0.36,2023-01-15 09:30:00,89.55,0.28,2023-01-15 10:00:00,31
2023-01-16,39.98,3.57,2023-01-16 09:30:00,55.85,1.88,2023-01-16 09:30:00,59.16,1.64,2023-01-16 09:30:00,31
2023-01-17,58.83,1.67,2023-01-17 17:15:00,61.16,1.51,2023-01-17 16:00:00,65.44,1.26,2023-01-17 15:00:00,31
2023-01-18,27.48,6.28,2023-01-18 17:45:00,57.24,1.78,2023-01-18 17:15:00,67.92,1.12,2023-01-18 16:15:00,31
2023-01-19,62.8,1.41,2023-01-19 12:45:00,73.46,0.86,2023-01-19 11:30:00,80.26,0.59,2023-01-19 10:45:00,31
2023-01-20,53.08,2.11,2023-01-20 10:15:00,73.12,0.88,2023-01-20 10:30:00,75.3,0.78,2023-01-20 10:15:00,31
2023-01-21,84.52,0.44,2023-01-21 18:15:00,89.24,0.29,2023-01-21 18:15:00,92.96,0.18,2023-01-21 18:15:00,31
2023-01-22,82.74,0.5,2023-01-22 22:00:00,91.37,0.22,2023-01-22 22:00:00,93.15,0.17,2023-01-22 12:30:00,31
2023-01-23,50.2,2.36,2023-01-23 17:15:00,75.2,0.79,2023-01-23 16:15:00,82.18,0.52,2023-01-23 15:15:00,31
2023-01-24,52.18,2.18,2023-01-24 16:45:00,64.29,1.32,2023-01-24 17:00:00,66.37,1.21,2023-01-24 16:45:00,31
2023-01-25,64.88,1.29,2023-01-25 11:30:00,67.51,1.15,2023-01-25 11:45:00,75.56,0.77,2023-01-25 10:45:00,31
2023-01-26,58.73,1.67,2023-01-26 17:45:00,64.34,1.32,2023-01-26 09:30:00,67.89,1.13,2023-01-26 15:45:00,31
2023-01-27,57.94,1.73,2023-01-27 17:00:00,71.33,0.96,2023-01-27 17:00:00,73.94,0.84,2023-01-27 15:15:00,31
2023-01-28,74.7,0.81,2023-01-28 17:45:00,86.66,0.37,2023-01-28 17:45:00,88.0,0.32,2023-01-28 17:45:00,31
2023-01-29,76.98,0.71,2023-01-29 14:15:00,87.5,0.34,2023-01-29 16:45:00,89.48,0.28,2023-01-29 17:00:00,31
2023-01-30,73.12,0.88,2023-01-30 14:00:00,78.67,0.65,2023-01-30 11:45:00,80.22,0.59,2023-01-30 10:30:00,31
2023-01-31,66.67,1.19,2023-01-31 17:45:00,75.94,0.75,2023-01-31 16:45:00,81.28,0.55,2023-01-31 16:45:00,31
2023-02-01,74.7,0.81,2023-02-01 10:00:00,78.47,0.65,2023-02-01 10:00:00,84.59,0.43,2023-02-01 09:15:00,31
2023-02-02,59.23,1.64,2023-02-02 19:15:00,63.34,1.38,2023-02-02 18:15:00,68.75,1.08,2023-02-02 17:15:00,31
2023-02-03,43.55,3.09,2023-02-03 10:45:00,60.76,1.54,2023-02-03 09:45:00,71.83,0.93,2023-02-03 11:00:00,31
2023-02-04,69.74,1.03,2023-02-04 07:15:00,86.76,0.36,2023-02-04 06:30:00,91.53,0.22,2023-02-04 19:00:00,31
2023-02-05,82.74,0.5,2023-02-05 04:30:00,83.83,0.46,2023-02-05 03:30:00,90.05,0.26,2023-02-05 02:30:00,31
2023-02-06,61.41,1.5,2023-02-06 12:30:00,70.24,1.01,2023-02-06 16:45:00,75.5,0.77,2023-02-06 16:45:00,31
2023-02-07,54.66,1.97,2023-02-07 08:00:00,69.35,1.05,2023-02-07 11:00:00,75.2,0.79,2023-02-07 11:30:00,31
2023-02-08,58.33,1.7,2023-02-08 18:45:00,70.24,1.01,2023-02-08 15:30:00,71.06,0.97,2023-02-08 14:45:00,31
2023-02-09,61.01,1.52,2023-02-09 11:30:00,70.68,0.99,2023-02-09 11:00:00,78.7,0.64,2023-02-09 18:00:00,31
2023-02-10,57.54,1.76,2023-02-10 15:15:00,66.96,1.17,2023-02-10 14:15:00,77.28,0.7,2023-02-10 14:15:00,31
2023-02-11,71.83,0.93,2023-02-11 12:30:00,85.91,0.39,2023-02-11 12:15:00,83.96,0.45,2023-02-11 10:15:00,31
2023-02-12,81.75,0.53,2023-02-12 21:30:00,84.67,0.43,2023-02-12 20:45:00,90.44,0.25,2023-02-12 19:15:00,31
2023-02-13,68.35,1.1,2023-02-13 17:45:00,79.91,0.6,2023-02-13 16:45:00,82.87,0.49,2023-02-13 15:30:00,31
2023-02-14,55.75,1.89,2023-02-14 08:30:00,73.71,0.85,2023-02-14 07:45:00,77.41,0.69,2023-02-14 08:30:00,31
2023-02-15,64.98,1.28,2023-02-15 11:30:00,75.4,0.78,2023-02-15 10:30:00,76.85,0.72,2023-02-15 09:45:00,31
2023-02-16,69.64,1.04,2023-02-16 15:45:00,71.58,0.95,2023-02-16 15:45:00,74.9,0.8,2023-02-16 15:00:00,31
2023-02-17,64.88,1.29,2023-02-17 10:45:00,76.84,0.72,2023-02-17 16:45:00,80.62,0.57,2023-02-17 16:30:00,31
2023-02-18,73.61,0.85,2023-02-18 16:45:00,79.22,0.62,2023-02-18 10:15:00,87.63,0.34,2023-02-18 14:45:00,31
2023-02-19,75.89,0.76,2023-02-19 00:00:00,80.9,0.56,2023-02-19 09:45:00,88.86,0.3,2023-02-19 09:45:00,31
2023-02-20,65.18,1.27,2023-02-20 17:00:00,81.6,0.54,2023-02-20 17:15:00,82.97,0.49,2023-02-20 15:15:00,31
2023-02-21,71.43,0.95,2023-02-21 09:00:00,82.29,0.51,2023-02-21 09:00:00,88.06,0.32,2023-02-21 08:00:00,31
2023-02-22,68.15,1.11,2023-02-22 08:15:00,81.2,0.55,2023-02-22 12:00:00,84.19,0.45,2023-02-22 11:00:00,31
2023-02-23,42.36,3.24,2023-02-23 13:15:00,71.68,0.94,2023-02-23 12:45:00,80.06,0.59,2023-02-23 11:45:00,31
2023-02-24,65.28,1.27,2023-02-24 13:30:00,80.11,0.59,2023-02-24 08:00:00,85.12,0.42,2023-02-24 12:00:00,31
2023-02-25,64.68,1.3,2023-02-25 08:00:00,80.8,0.57,2023-02-25 07:15:00,87.2,0.35,2023-02-25 06:15:00,31
2023-02-26,75.6,0.77,2023-02-26 08:45:00,88.39,0.31,2023-02-26 08:45:00,92.86,0.18,2023-02-26 08:45:00,31
2023-02-27,60.52,1.55,2023-02-27 15:00:00,72.62,0.9,2023-02-27 12:15:00,75.66,0.77,2023-02-27 12:30:00,31
2023-02-28,74.11,0.83,2023-02-28 17:45:00,81.75,0.53,2023-02-28 09:00:00,82.9,0.49,2023-02-28 08:15:00,31
2023-03-01,76.88,0.72,2023-03-01 18:15:00,84.47,0.44,2023-03-01 18:00:00,88.13,0.32,2023-03-01 17:00:00,31
2023-03-02,56.45,1.84,2023-03-02 16:00:00,68.2,1.11,2023-03-02 16:00:00,73.91,0.84,2023-03-02 15:15:00,31
2023-03-03,61.31,1.5,2023-03-03 12:30:00,70.39,1.0,2023-03-03 11:45:00,78.01,0.67,2023-03-03 11:00:00,31
2023-03-04,73.91,0.84,2023-03-04 17:00:00,82.94,0.49,2023-03-04 16:15:00,89.88,0.27,2023-03-04 15:15:00,31
2023-03-05,79.07,0.63,2023-03-05 10:00:00,93.8,0.16,2023-03-05 08:45:00,95.87,0.1,2023-03-05 07:45:00,31
2023-03-06,72.42,0.91,2023-03-06 19:00:00,77.18,0.7,2023-03-06 16:45:00,79.46,0.62,2023-03-06 16:45:00,31
2023-03-07,66.77,1.19,2023-03-07 13:45:00,79.81,0.6,2023-03-07 17:15:00,84.16,0.45,2023-03-07 15:45:00,31
2023-03-08,62.8,1.41,2023-03-08 12:00:00,76.44,0.73,2023-03-08 11:15:00,83.04,0.49,2023-03-08 11:30:00,31
2023-03-09,53.77,2.05,2023-03-09 10:00:00,65.87,1.23,2023-03-09 09:45:00,74.01,0.84,2023-03-09 09:00:00,31
2023-03-10,61.61,1.48,2023-03-10 15:45:00,77.08,0.71,2023-03-10 15:00:00,79.93,0.6,2023-03-10 15:45:00,31
2023-03-11,63.49,1.37,2023-03-11 19:15:00,78.17,0.66,2023-03-11 18:30:00,80.65,0.57,2023-03-11 17:15:00,31
2023-03-12,66.67,1.19,2023-03-12 21:30:00,77.08,0.71,2023-03-12 20:30:00,85.88,0.39,2023-03-12 20:45:00,31
2023-03-13,66.57,1.2,2023-03-13 19:00:00,80.61,0.57,2023-03-13 18:00:00,83.33,0.48,2023-03-13 06:30:00,31
2023-03-14,60.42,1.56,2023-03-14 16:15:00,65.23,1.27,2023-03-14 16:30:00,70.01,1.02,2023-03-14 15:45:00,31
2023-03-15,64.19,1.33,2023-03-15 16:15:00,70.54,0.99,2023-03-15 16:45:00,74.07,0.83,2023-03-15 16:15:00,31
2023-03-16,62.3,1.44,2023-03-16 11:30:00,68.11,1.12,2023-03-16 17:45:00,73.15,0.87,2023-03-16 11:00:00,31
2023-03-17,69.54,1.04,2023-03-17 09:00:00,75.6,0.77,2023-03-17 07:30:00,76.29,0.74,2023-03-17 07:00:00,31
2023-03-18,79.76,0.6,2023-03-18 18:45:00,89.43,0.28,2023-03-18 18:15:00,89.78,0.27,2023-03-18 19:00:00,31
2023-03-19,72.12,0.92,2023-03-19 19:00:00,79.96,0.6,2023-03-19 18:15:00,85.32,0.41,2023-03-19 17:00:00,31
2023-03-20,68.25,1.11,2023-03-20 15:15:00,80.56,0.57,2023-03-20 15:30:00,83.1,0.48,2023-03-20 15:30:00,31
2023-03-21,53.87,2.04,2023-03-21 17:45:00,60.96,1.52,2023-03-21 16:45:00,65.34,1.26,2023-03-21 16:30:00,31
2023-03-22,60.62,1.55,2023-03-22 18:00:00,72.62,0.9,2023-03-22 10:15:00,76.29,0.74,2023-03-22 09:45:00,31
2023-03-23,66.67,1.19,2023-03-23 08:00:00,74.16,0.83,2023-03-23 12:00:00,79.23,0.62,2023-03-23 10:45:00,31
2023-03-24,56.15,1.86,2023-03-24 10:45:00,77.98,0.67,2023-03-24 09:30:00,80.52,0.58,2023-03-24 08:45:00,31
2023-03-25,62.3,1.44,2023-03-25 07:30:00,81.15,0.55,2023-03-25 06:30:00,87.43,0.34,2023-03-25 05:30:00,31
2023-03-26,72.72,0.89,2023-03-26 18:00:00,86.16,0.38,2023-03-26 17:00:00,94.31,0.14,2023-03-26 12:45:00,31
2023-03-27,72.42,0.91,2023-03-27 12:00:00,75.15,0.79,2023-03-27 12:30:00,79.7,0.61,2023-03-27 11:30:00,31
