date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,99.17,0.01,2023-01-01 08:45:00,105.28,-0.07,2023-01-01 08:00:00,106.72,-0.08,2023-01-01 15:30:00,56
2023-01-02,84.39,0.25,2023-01-02 17:30:00,93.39,0.09,2023-01-02 17:15:00,97.85,0.03,2023-01-02 16:15:00,56
2023-01-03,57.22,1.0,2023-01-03 08:30:00,78.31,0.37,2023-01-03 08:30:00,86.63,0.21,2023-01-03 07:30:00,56
2023-01-04,45.67,1.59,2023-01-04 08:15:00,68.78,0.61,2023-01-04 17:00:00,78.3,0.37,2023-01-04 16:45:00,56
2023-01-05,33.78,2.61,2023-01-05 17:30:00,50.03,1.33,2023-01-05 17:00:00,64.37,0.74,2023-01-05 16:30:00,56
2023-01-06,73.22,0.49,2023-01-06 17:15:00,85.36,0.23,2023-01-06 17:15:00,92.06,0.12,2023-01-06 17:00:00,56
2023-01-07,89.61,0.15,2023-01-07 18:45:00,94.14,0.08,2023-01-07 18:45:00,99.0,0.01,2023-01-07 17:45:00,56
2023-01-08,95.56,0.06,2023-01-08 02:45:00,99.69,0.0,2023-01-08 03:00:00,100.35,-0.0,2023-01-08 03:00:00,56
2023-01-09,43.44,1.74,2023-01-09 08:30:00,58.31,0.95,2023-01-09 07:45:00,67.72,0.64,2023-01-09 07:15:00,56
2023-01-10,33.89,2.6,2023-01-10 08:30:00,44.67,1.65,2023-01-10 16:45:00,55.93,1.05,2023-01-10 16:15:00,56
2023-01-11,42.56,1.8,2023-01-11 08:30:00,63.06,0.78,2023-01-11 07:45:00,75.09,0.44,2023-01-11 07:15:00,56
2023-01-12,37.56,2.22,2023-01-12 08:30:00,56.64,1.02,2023-01-12 08:00:00,71.0,0.54,2023-01-12 07:15:00,56
2023-01-13,74.67,0.45,2023-01-13 08:30:00,83.97,0.25,2023-01-13 17:30:00,87.24,0.2,2023-01-13 16:30:00,56
2023-01-14,93.44,0.09,2023-01-14 18:30:00,99.39,0.01,2023-01-14 18:00:00,102.76,-0.04,2023-01-14 17:45:00,56
2023-01-15,99.61,0.01,2023-01-15 19:45:00,102.17,-0.03,2023-01-15 03:15:00,104.11,-0.05,2023-01-15 03:15:00,56
2023-01-16,33.72,2.62,2023-01-16 08:30:00,52.5,1.21,2023-01-16 08:00:00,66.57,0.67,2023-01-16 07:45:00,56
2023-01-17,36.78,2.29,2023-01-17 08:30:00,52.17,1.22,2023-01-17 08:00:00,65.46,0.7,2023-01-17 07:15:00,56
2023-01-18,34.56,2.53,2023-01-18 17:30:00,47.22,1.49,2023-01-18 16:30:00,53.06,1.18,2023-01-18 16:15:00,56
2023-01-19,87.5,0.19,2023-01-19 18:00:00,89.44,0.16,2023-01-19 17:30:00,91.89,0.12,2023-01-19 16:45:00,56
2023-01-20,60.11,0.88,2023-01-20 17:30:00,65.67,0.7,2023-01-20 16:45:00,71.93,0.52,2023-01-20 16:45:00,56
2023-01-21,101.0,-0.01,2023-01-21 21:15:00,104.67,-0.06,2023-01-21 09:45:00,107.19,-0.09,2023-01-21 16:00:00,56
2023-01-22,94.67,0.08,2023-01-22 17:15:00,99.19,0.01,2023-01-22 17:00:00,103.07,-0.04,2023-01-22 16:30:00,56
2023-01-23,41.39,1.89,2023-01-23 08:15:00,63.19,0.78,2023-01-23 08:00:00,75.02,0.44,2023-01-23 07:15:00,56
2023-01-24,34.89,2.49,2023-01-24 08:15:00,54.0,1.14,2023-01-24 08:00:00,69.69,0.58,2023-01-24 07:15:00,56
2023-01-25,39.0,2.09,2023-01-25 18:15:00,44.97,1.63,2023-01-25 17:15:00,51.74,1.24,2023-01-25 16:15:00,56
2023-01-26,22.83,4.51,2023-01-26 08:45:00,39.47,2.04,2023-01-26 08:00:00,56.85,1.01,2023-01-26 07:30:00,56
2023-01-27,76.17,0.42,2023-01-27 08:15:00,83.25,0.27,2023-01-27 16:45:00,86.67,0.21,2023-01-27 16:15:00,56
2023-01-28,98.67,0.02,2023-01-28 18:00:00,99.69,0.0,2023-01-28 18:15:00,100.28,-0.0,2023-01-28 18:00:00,56
2023-01-29,100.72,-0.01,2023-01-29 15:30:00,104.06,-0.05,2023-01-29 15:00:00,104.87,-0.06,2023-01-29 15:00:00,56
2023-01-30,39.33,2.06,2023-01-30 08:30:00,58.44,0.95,2023-01-30 08:00:00,73.19,0.49,2023-01-30 07:00:00,56
2023-01-31,76.28,0.41,2023-01-31 17:00:00,80.92,0.31,2023-01-31 17:00:00,87.11,0.2,2023-01-31 16:15:00,56
2023-02-01,43.89,1.7,2023-02-01 08:30:00,62.06,0.82,2023-02-01 07:45:00,71.2,0.54,2023-02-01 15:15:00,56
2023-02-02,47.72,1.46,2023-02-02 17:15:00,56.64,1.02,2023-02-02 16:45:00,64.65,0.73,2023-02-02 16:30:00,56
2023-02-03,46.5,1.53,2023-02-03 17:15:00,63.22,0.78,2023-02-03 16:30:00,68.28,0.62,2023-02-03 17:00:00,56
2023-02-04,97.89,0.03,2023-02-04 12:00:00,101.75,-0.02,2023-02-04 11:00:00,103.65,-0.05,2023-02-04 17:30:00,56
2023-02-05,93.06,0.1,2023-02-05 05:45:00,98.47,0.02,2023-02-05 18:15:00,101.46,-0.02,2023-02-05 17:15:00,56
2023-02-06,38.22,2.16,2023-02-06 08:30:00,52.03,1.23,2023-02-06 07:45:00,66.43,0.67,2023-02-06 07:00:00,56
2023-02-07,37.72,2.2,2023-02-07 08:30:00,61.22,0.84,2023-02-07 08:00:00,75.69,0.43,2023-02-07 07:30:00,56
2023-02-08,35.39,2.43,2023-02-08 08:00:00,47.33,1.48,2023-02-08 07:30:00,63.48,0.77,2023-02-08 07:15:00,56
2023-02-09,36.78,2.29,2023-02-09 08:45:00,50.92,1.29,2023-02-09 07:45:00,65.54,0.7,2023-02-09 07:30:00,56
2023-02-10,62.94,0.78,2023-02-10 16:45:00,70.03,0.57,2023-02-10 16:30:00,74.2,0.46,2023-02-10 16:15:00,56
2023-02-11,80.67,0.32,2023-02-11 18:30:00,84.56,0.24,2023-02-11 14:45:00,89.89,0.15,2023-02-11 13:45:00,56
2023-02-12,100.0,0.0,2023-02-12 03:30:00,104.94,-0.06,2023-02-12 17:15:00,107.37,-0.09,2023-02-12 16:30:00,56
2023-02-13,37.89,2.19,2023-02-13 08:30:00,58.89,0.93,2023-02-13 08:00:00,70.85,0.55,2023-02-13 16:15:00,56
2023-02-14,37.56,2.22,2023-02-14 08:15:00,42.25,1.82,2023-02-14 08:00:00,60.35,0.88,2023-02-14 07:15:00,56
2023-02-15,47.11,1.5,2023-02-15 18:15:00,62.94,0.78,2023-02-15 17:15:00,67.8,0.63,2023-02-15 16:15:00,56
2023-02-16,66.94,0.66,2023-02-16 17:15:00,70.56,0.56,2023-02-16 17:00:00,75.5,0.43,2023-02-16 16:00:00,56
2023-02-17,81.83,0.3,2023-02-17 01:45:00,90.14,0.15,2023-02-17 16:15:00,90.83,0.13,2023-02-17 16:00:00,56
2023-02-18,98.28,0.02,2023-02-18 18:30:00,103.94,-0.05,2023-02-18 18:15:00,105.17,-0.07,2023-02-18 16:30:00,56
2023-02-19,100.0,0.0,2023-02-19 06:00:00,101.75,-0.02,2023-02-19 05:45:00,105.46,-0.07,2023-02-19 04:45:00,56
2023-02-20,75.78,0.43,2023-02-20 17:30:00,84.56,0.24,2023-02-20 17:15:00,88.37,0.18,2023-02-20 16:15:00,56
2023-02-21,79.72,0.34,2023-02-21 08:30:00,87.58,0.19,2023-02-21 17:45:00,89.61,0.15,2023-02-21 16:45:00,56
2023-02-22,76.33,0.41,2023-02-22 17:00:00,79.53,0.34,2023-02-22 16:30:00,82.69,0.28,2023-02-22 16:15:00,56
2023-02-23,77.28,0.39,2023-02-23 17:30:00,81.06,0.31,2023-02-23 17:15:00,84.54,0.24,2023-02-23 16:30:00,56
2023-02-24,87.56,0.19,2023-02-24 15:45:00,88.58,0.17,2023-02-24 16:00:00,91.59,0.12,2023-02-24 15:45:00,56
2023-02-25,101.94,-0.03,2023-02-25 02:00:00,102.61,-0.03,2023-02-25 02:00:00,107.96,-0.1,2023-02-25 17:30:00,56
2023-02-26,97.06,0.04,2023-02-26 03:15:00,101.44,-0.02,2023-02-26 03:15:00,105.65,-0.07,2023-02-26 16:45:00,56
2023-02-27,93.67,0.09,2023-02-27 17:45:00,95.81,0.06,2023-02-27 17:15:00,97.93,0.03,2023-02-27 16:15:00,56
2023-02-28,88.78,0.17,2023-02-28 16:45:00,90.86,0.13,2023-02-28 17:00:00,91.83,0.12,2023-02-28 16:15:00,56
2023-03-01,64.0,0.75,2023-03-01 17:30:00,73.72,0.48,2023-03-01 17:30:00,81.57,0.3,2023-03-01 16:30:00,56
2023-03-02,69.72,0.58,2023-03-02 17:45:00,72.78,0.5,2023-03-02 17:00:00,80.76,0.32,2023-03-02 15:45:00,56
2023-03-03,91.83,0.12,2023-03-03 17:00:00,94.58,0.08,2023-03-03 16:45:00,96.83,0.04,2023-03-03 16:30:00,56
2023-03-04,102.06,-0.03,2023-03-04 16:30:00,104.72,-0.06,2023-03-04 16:15:00,106.02,-0.08,2023-03-04 16:00:00,56
2023-03-05,101.94,-0.03,2023-03-05 12:00:00,108.56,-0.11,2023-03-05 01:45:00,109.83,-0.12,2023-03-05 16:15:00,56
2023-03-06,38.17,2.16,2023-03-06 08:30:00,55.69,1.06,2023-03-06 07:30:00,65.2,0.71,2023-03-06 16:30:00,56
2023-03-07,73.56,0.48,2023-03-07 08:00:00,88.69,0.17,2023-03-07 08:00:00,95.8,0.06,2023-03-07 07:00:00,56
2023-03-08,27.94,3.44,2023-03-08 18:00:00,34.78,2.5,2023-03-08 17:15:00,42.7,1.79,2023-03-08 16:00:00,56
2023-03-09,36.44,2.33,2023-03-09 08:30:00,50.92,1.29,2023-03-09 07:45:00,59.59,0.9,2023-03-09 17:00:00,56
2023-03-10,24.0,4.22,2023-03-10 15:30:00,36.14,2.36,2023-03-10 15:30:00,42.7,1.79,2023-03-10 14:45:00,56
2023-03-11,100.11,-0.0,2023-03-11 18:30:00,101.94,-0.03,2023-03-11 17:30:00,104.98,-0.06,2023-03-11 16:45:00,56
2023-03-12,99.22,0.01,2023-03-12 18:15:00,101.22,-0.02,2023-03-12 18:15:00,104.76,-0.06,2023-03-12 17:45:00,56
2023-03-13,53.67,1.15,2023-03-13 08:45:00,72.42,0.51,2023-03-13 08:30:00,78.24,0.37,2023-03-13 07:30:00,56
2023-03-14,49.94,1.34,2023-03-14 17:00:00,51.25,1.27,2023-03-14 16:00:00,52.26,1.22,2023-03-14 16:00:00,56
2023-03-15,48.5,1.42,2023-03-15 08:15:00,52.64,1.2,2023-03-15 16:45:00,63.89,0.75,2023-03-15 16:00:00,56
2023-03-16,40.78,1.94,2023-03-16 17:00:00,45.89,1.57,2023-03-16 17:00:00,54.11,1.13,2023-03-16 16:15:00,56
2023-03-17,62.5,0.8,2023-03-17 17:00:00,69.14,0.6,2023-03-17 17:00:00,74.78,0.45,2023-03-17 16:45:00,56
2023-03-18,84.17,0.25,2023-03-18 15:15:00,96.17,0.05,2023-03-18 15:15:00,100.02,-0.0,2023-03-18 14:30:00,56
2023-03-19,99.83,0.0,2023-03-19 20:30:00,103.44,-0.04,2023-03-19 10:30:00,105.83,-0.07,2023-03-19 10:15:00,56
2023-03-20,37.83,2.19,2023-03-20 08:30:00,52.11,1.23,2023-03-20 07:30:00,69.89,0.57,2023-03-20 06:30:00,56
2023-03-21,39.0,2.09,2023-03-21 08:45:00,54.5,1.11,2023-03-21 07:45:00,69.43,0.59,2023-03-21 07:45:00,56
2023-03-22,36.72,2.3,2023-03-22 18:15:00,52.19,1.22,2023-03-22 17:15:00,60.0,0.89,2023-03-22 16:30:00,56
2023-03-23,61.39,0.84,2023-03-23 16:30:00,67.75,0.63,2023-03-23 16:45:00,72.59,0.5,2023-03-23 15:45:00,56
2023-03-24,30.33,3.06,2023-03-24 18:15:00,42.11,1.83,2023-03-24 17:30:00,51.13,1.27,2023-03-24 16:45:00,56
2023-03-25,97.22,0.04,2023-03-25 03:30:00,100.44,-0.01,2023-03-25 20:15:00,103.17,-0.04,2023-03-25 19:15:00,56
2023-03-26,100.0,0.0,2023-03-26 02:00:00,105.53,-0.07,2023-03-26 01:30:00,110.54,-0.13,2023-03-26 02:00:00,56
2023-03-27,54.28,1.12,2023-03-27 17:15:00,60.5,0.87,2023-03-27 16:30:00,70.22,0.57,2023-03-27 15:45:00,56
2023-03-28,39.56,2.04,2023-03-28 08:30:00,57.0,1.01,2023-03-28 07:45:00,71.31,0.54,2023-03-28 07:15:00,56
2023-03-29,34.89,2.49,2023-03-29 17:30:00,43.97,1.7,2023-03-29 16:30:00,51.06,1.28,2023-03-29 16:00:00,56
2023-03-30,31.83,2.86,2023-03-30 16:00:00,37.22,2.25,2023-03-30 15:30:00,37.48,2.22,2023-03-30 15:30:00,56
2023-03-31,67.17,0.65,2023-03-31 16:00:00,68.25,0.62,2023-03-31 15:45:00,74.59,0.45,2023-03-31 14:45:00,56
2023-04-01,94.67,0.08,2023-04-01 18:45:00,97.03,0.04,2023-04-01 17:45:00,98.56,0.02,2023-04-01 18:00:00,56
2023-04-02,95.83,0.06,2023-04-02 17:45:00,101.86,-0.02,2023-04-02 17:15:00,103.5,-0.05,2023-04-02 15:45:00,56
2023-04-03,35.06,2.47,2023-04-03 08:30:00,51.75,1.24,2023-04-03 07:45:00,68.83,0.6,2023-04-03 07:30:00,56
2023-04-04,36.72,2.3,2023-04-04 08:15:00,42.14,1.83,2023-04-04 07:30:00,61.52,0.83,2023-04-04 07:30:00,56
2023-04-05,22.11,4.7,2023-04-05 17:45:00,22.81,4.51,2023-04-05 16:45:00,29.69,3.16,2023-04-05 16:15:00,56
2023-04-06,57.0,1.01,2023-04-06 08:45:00,70.17,0.57,2023-04-06 07:45:00,81.96,0.29,2023-04-06 07:15:00,56
2023-04-07,64.33,0.74,2023-04-07 16:15:00,69.22,0.59,2023-04-07 16:45:00,75.7,0.43,2023-04-07 16:00:00,56
2023-04-08,100.61,-0.01,2023-04-08 02:15:00,105.33,-0.07,2023-04-08 11:30:00,107.78,-0.1,2023-04-08 17:45:00,56
2023-04-09,104.83,-0.06,2023-04-09 14:30:00,108.83,-0.11,2023-04-09 10:15:00,110.37,-0.13,2023-04-09 17:45:00,56
2023-04-10,103.33,-0.04,2023-04-10 03:45:00,109.56,-0.12,2023-04-10 11:45:00,110.33,-0.12,2023-04-10 14:45:00,56
2023-04-11,30.28,3.07,2023-04-11 07:45:00,37.83,2.19,2023-04-11 07:30:00,58.89,0.93,2023-04-11 06:45:00,56
2023-04-12,21.61,4.84,2023-04-12 19:15:00,24.0,4.22,2023-04-12 18:15:00,25.13,3.97,2023-04-12 17:30:00,56
2023-04-13,26.0,3.79,2023-04-13 08:15:00,29.17,3.24,2023-04-13 16:45:00,31.28,2.93,2023-04-13 16:00:00,56
2023-04-14,20.28,5.24,2023-04-14 15:15:00,24.75,4.05,2023-04-14 17:15:00,24.52,4.1,2023-04-14 15:00:00,56
2023-04-15,93.94,0.09,2023-04-15 18:45:00,98.33,0.02,2023-04-15 17:45:00,103.06,-0.04,2023-04-15 17:30:00,56
2023-04-16,100.44,-0.01,2023-04-16 18:30:00,106.25,-0.08,2023-04-16 18:00:00,107.74,-0.1,2023-04-16 16:15:00,56
2023-04-17,28.94,3.27,2023-04-17 08:45:00,33.11,2.69,2023-04-17 07:45:00,43.35,1.74,2023-04-17 16:00:00,56
2023-04-18,25.83,3.83,2023-04-18 08:00:00,26.17,3.76,2023-04-18 08:00:00,27.43,3.53,2023-04-18 16:15:00,56
2023-04-19,22.78,4.52,2023-04-19 17:15:00,27.42,3.53,2023-04-19 17:30:00,29.39,3.2,2023-04-19 16:45:00,56
2023-04-20,19.78,5.41,2023-04-20 18:15:00,27.83,3.46,2023-04-20 17:15:00,30.0,3.11,2023-04-20 16:15:00,56
2023-04-21,62.5,0.8,2023-04-21 16:30:00,69.22,0.59,2023-04-21 15:45:00,73.48,0.48,2023-04-21 15:45:00,56
2023-04-22,96.67,0.05,2023-04-22 05:45:00,103.14,-0.04,2023-04-22 09:30:00,106.44,-0.08,2023-04-22 08:45:00,56
2023-04-23,98.61,0.02,2023-04-23 17:45:00,103.0,-0.04,2023-04-23 16:45:00,106.67,-0.08,2023-04-23 17:00:00,56
2023-04-24,42.67,1.79,2023-04-24 17:15:00,55.75,1.06,2023-04-24 17:00:00,66.0,0.69,2023-04-24 16:00:00,56
2023-04-25,33.44,2.65,2023-04-25 08:30:00,47.08,1.5,2023-04-25 17:00:00,56.33,1.03,2023-04-25 16:15:00,56
2023-04-26,36.17,2.35,2023-04-26 17:15:00,37.75,2.2,2023-04-26 17:00:00,46.37,1.54,2023-04-26 16:30:00,56
2023-04-27,23.89,4.25,2023-04-27 17:45:00,26.67,3.67,2023-04-27 17:45:00,28.85,3.29,2023-04-27 16:45:00,56
2023-04-28,43.33,1.74,2023-04-28 15:15:00,53.78,1.15,2023-04-28 15:15:00,61.11,0.85,2023-04-28 15:15:00,56
2023-04-29,95.56,0.06,2023-04-29 00:15:00,103.33,-0.04,2023-04-29 18:00:00,103.39,-0.04,2023-04-29 18:15:00,56
2023-04-30,102.22,-0.03,2023-04-30 16:30:00,105.11,-0.06,2023-04-30 15:30:00,105.63,-0.07,2023-04-30 16:30:00,56
