date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,81.94,0.37,2023-01-01 14:00:00,90.63,0.17,2023-01-01 12:15:00,93.75,0.11,2023-01-01 12:15:00,30
2023-01-02,81.11,0.39,2023-01-02 09:00:00,85.07,0.29,2023-01-02 19:30:00,90.05,0.18,2023-01-02 18:45:00,30
2023-01-03,73.82,0.59,2023-01-03 11:30:00,80.21,0.41,2023-01-03 11:30:00,85.25,0.29,2023-01-03 10:45:00,30
2023-01-04,78.33,0.46,2023-01-04 17:00:00,87.36,0.24,2023-01-04 16:00:00,89.61,0.19,2023-01-04 15:00:00,30
2023-01-05,77.78,0.48,2023-01-05 15:30:00,85.42,0.28,2023-01-05 19:45:00,91.2,0.16,2023-01-05 19:15:00,30
2023-01-06,72.29,0.64,2023-01-06 11:15:00,88.19,0.22,2023-01-06 16:30:00,91.62,0.15,2023-01-06 15:45:00,30
2023-01-07,83.33,0.33,2023-01-07 15:45:00,93.75,0.11,2023-01-07 21:15:00,95.83,0.07,2023-01-07 20:30:00,30
2023-01-08,91.67,0.15,2023-01-08 19:30:00,95.83,0.07,2023-01-08 19:30:00,99.37,0.01,2023-01-08 04:45:00,30
2023-01-09,75.69,0.54,2023-01-09 12:45:00,84.83,0.3,2023-01-09 12:45:00,91.46,0.16,2023-01-09 15:45:00,30
2023-01-10,84.03,0.32,2023-01-10 12:45:00,95.35,0.08,2023-01-10 11:45:00,96.99,0.05,2023-01-10 04:30:00,30
2023-01-11,65.76,0.87,2023-01-11 13:45:00,85.66,0.28,2023-01-11 13:45:00,93.1,0.12,2023-01-11 17:30:00,30
2023-01-12,73.61,0.6,2023-01-12 15:00:00,89.38,0.2,2023-01-12 14:45:00,89.35,0.2,2023-01-12 13:00:00,30
2023-01-13,84.03,0.32,2023-01-13 14:00:00,89.76,0.19,2023-01-13 13:00:00,90.51,0.17,2023-01-13 12:00:00,30
2023-01-14,76.18,0.52,2023-01-14 00:45:00,90.07,0.18,2023-01-14 09:00:00,93.38,0.12,2023-01-14 08:00:00,30
2023-01-15,90.28,0.18,2023-01-15 06:45:00,95.14,0.09,2023-01-15 06:45:00,95.25,0.08,2023-01-15 06:45:00,30
2023-01-16,76.53,0.51,2023-01-16 14:30:00,86.74,0.25,2023-01-16 13:00:00,91.55,0.15,2023-01-16 12:00:00,30
2023-01-17,80.0,0.42,2023-01-17 17:15:00,91.6,0.15,2023-01-17 16:30:00,99.05,0.02,2023-01-17 16:30:00,30
2023-01-18,81.6,0.38,2023-01-18 17:15:00,88.09,0.23,2023-01-18 16:15:00,94.33,0.1,2023-01-18 16:45:00,30
2023-01-19,75.97,0.53,2023-01-19 18:00:00,79.27,0.44,2023-01-19 16:45:00,88.17,0.22,2023-01-19 16:45:00,30
2023-01-20,75.35,0.55,2023-01-20 20:30:00,86.11,0.27,2023-01-20 19:30:00,87.69,0.23,2023-01-20 20:15:00,30
2023-01-21,81.94,0.37,2023-01-21 12:45:00,93.06,0.12,2023-01-21 13:00:00,94.21,0.1,2023-01-21 12:45:00,30
2023-01-22,83.33,0.33,2023-01-22 15:45:00,89.24,0.2,2023-01-22 16:15:00,94.68,0.09,2023-01-22 15:45:00,30
2023-01-23,82.08,0.36,2023-01-23 23:00:00,94.69,0.09,2023-01-23 16:00:00,96.46,0.06,2023-01-23 15:15:00,30
2023-01-24,77.08,0.5,2023-01-24 13:15:00,86.81,0.25,2023-01-24 13:00:00,93.17,0.12,2023-01-24 12:45:00,30
2023-01-25,60.21,1.1,2023-01-25 11:30:00,76.04,0.53,2023-01-25 11:00:00,88.47,0.22,2023-01-25 11:30:00,30
2023-01-26,76.6,0.51,2023-01-26 16:45:00,88.96,0.21,2023-01-26 18:15:00,91.74,0.15,2023-01-26 17:00:00,30
2023-01-27,71.18,0.67,2023-01-27 00:15:00,83.44,0.33,2023-01-27 00:00:00,88.26,0.22,2023-01-27 00:00:00,30
2023-01-28,82.64,0.35,2023-01-28 17:30:00,91.15,0.16,2023-01-28 21:30:00,94.1,0.1,2023-01-28 21:00:00,30
2023-01-29,84.72,0.3,2023-01-29 20:00:00,93.37,0.12,2023-01-29 18:45:00,95.23,0.08,2023-01-29 18:30:00,30
2023-01-30,65.28,0.89,2023-01-30 17:00:00,72.47,0.63,2023-01-30 16:45:00,83.84,0.32,2023-01-30 16:30:00,30
2023-01-31,59.72,1.12,2023-01-31 20:45:00,82.64,0.35,2023-01-31 20:30:00,77.08,0.5,2023-01-31 20:45:00,30
2023-02-01,56.81,1.27,2023-02-01 00:45:00,76.15,0.52,2023-02-01 16:45:00,84.21,0.31,2023-02-01 15:45:00,30
2023-02-02,74.79,0.56,2023-02-02 22:45:00,88.19,0.22,2023-02-02 09:30:00,89.86,0.19,2023-02-02 10:30:00,30
2023-02-03,67.36,0.81,2023-02-03 18:00:00,83.16,0.34,2023-02-03 00:45:00,89.81,0.19,2023-02-03 16:00:00,30
2023-02-04,76.04,0.53,2023-02-04 13:15:00,79.34,0.43,2023-02-04 15:45:00,81.48,0.38,2023-02-04 13:00:00,30
2023-02-05,79.17,0.44,2023-02-05 16:30:00,85.76,0.28,2023-02-05 16:45:00,89.12,0.2,2023-02-05 16:45:00,30
2023-02-06,75.14,0.55,2023-02-06 14:30:00,83.68,0.33,2023-02-06 17:15:00,84.72,0.3,2023-02-06 17:00:00,30
2023-02-07,75.21,0.55,2023-02-07 16:45:00,83.58,0.33,2023-02-07 17:15:00,84.54,0.3,2023-02-07 17:00:00,30
2023-02-08,63.89,0.94,2023-02-08 09:45:00,78.13,0.47,2023-02-08 09:45:00,74.0,0.59,2023-02-08 17:15:00,30
2023-02-09,70.28,0.7,2023-02-09 17:00:00,80.14,0.41,2023-02-09 21:45:00,85.14,0.29,2023-02-09 21:00:00,30
2023-02-10,79.65,0.43,2023-02-10 15:15:00,86.81,0.25,2023-02-10 02:45:00,91.2,0.16,2023-02-10 01:45:00,30
2023-02-11,75.69,0.54,2023-02-11 10:00:00,87.85,0.23,2023-02-11 10:00:00,91.09,0.16,2023-02-11 10:45:00,30
2023-02-12,82.29,0.36,2023-02-12 18:30:00,87.33,0.24,2023-02-12 17:30:00,90.93,0.17,2023-02-12 15:45:00,30
2023-02-13,70.35,0.7,2023-02-13 16:45:00,84.03,0.32,2023-02-13 21:45:00,85.69,0.28,2023-02-13 14:30:00,30
2023-02-14,69.79,0.72,2023-02-14 17:15:00,79.31,0.43,2023-02-14 13:45:00,85.23,0.29,2023-02-14 13:00:00,30
2023-02-15,83.4,0.33,2023-02-15 00:00:00,87.81,0.23,2023-02-15 09:30:00,92.59,0.13,2023-02-15 10:30:00,30
2023-02-16,69.03,0.75,2023-02-16 15:45:00,74.69,0.56,2023-02-16 15:45:00,78.15,0.47,2023-02-16 15:45:00,30
2023-02-17,67.85,0.79,2023-02-17 09:30:00,75.38,0.54,2023-02-17 08:30:00,80.88,0.39,2023-02-17 07:15:00,30
2023-02-18,68.4,0.77,2023-02-18 16:45:00,88.96,0.21,2023-02-18 11:00:00,93.56,0.11,2023-02-18 10:00:00,30
2023-02-19,72.22,0.64,2023-02-19 19:15:00,87.33,0.24,2023-02-19 18:45:00,90.28,0.18,2023-02-19 18:45:00,30
2023-02-20,55.9,1.31,2023-02-20 19:00:00,75.97,0.53,2023-02-20 19:00:00,82.48,0.35,2023-02-20 17:00:00,30
2023-02-21,76.18,0.52,2023-02-21 12:00:00,86.01,0.27,2023-02-21 11:30:00,92.66,0.13,2023-02-21 12:00:00,30
2023-02-22,60.21,1.1,2023-02-22 12:30:00,73.75,0.59,2023-02-22 12:30:00,81.23,0.39,2023-02-22 11:45:00,30
2023-02-23,75.42,0.54,2023-02-23 13:30:00,82.47,0.35,2023-02-23 13:30:00,87.34,0.24,2023-02-23 13:15:00,30
2023-02-24,67.36,0.81,2023-02-24 09:30:00,77.08,0.5,2023-02-24 08:30:00,81.48,0.38,2023-02-24 08:15:00,30
2023-02-25,78.82,0.45,2023-02-25 12:45:00,87.74,0.23,2023-02-25 18:45:00,91.13,0.16,2023-02-25 13:00:00,30
2023-02-26,81.25,0.38,2023-02-26 21:00:00,87.15,0.25,2023-02-26 20:45:00,95.76,0.07,2023-02-26 20:45:00,30
2023-02-27,55.76,1.32,2023-02-27 16:45:00,73.78,0.59,2023-02-27 16:45:00,78.19,0.46,2023-02-27 15:15:00,30
2023-02-28,69.79,0.72,2023-02-28 21:45:00,75.87,0.53,2023-02-28 21:45:00,86.9,0.25,2023-02-28 00:00:00,30
2023-03-01,83.61,0.33,2023-03-01 17:30:00,87.05,0.25,2023-03-01 11:45:00,90.9,0.17,2023-03-01 17:00:00,30
2023-03-02,77.15,0.49,2023-03-02 00:15:00,82.29,0.36,2023-03-02 12:30:00,86.76,0.25,2023-03-02 12:30:00,30
