date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,89.73,0.08,2023-01-01 17:00:00,90.7,0.07,2023-01-01 17:15:00,91.37,0.07,2023-01-01 16:30:00,182
2023-01-02,86.67,0.11,2023-01-02 15:45:00,88.9,0.09,2023-01-02 15:15:00,90.18,0.08,2023-01-02 10:30:00,182
2023-01-03,82.95,0.14,2023-01-03 23:00:00,87.56,0.1,2023-01-03 16:00:00,88.86,0.09,2023-01-03 15:15:00,182
2023-01-04,62.57,0.42,2023-01-04 05:15:00,81.65,0.16,2023-01-04 05:15:00,86.81,0.11,2023-01-04 05:30:00,182
2023-01-05,83.12,0.14,2023-01-05 18:30:00,85.48,0.12,2023-01-05 14:45:00,86.15,0.11,2023-01-05 13:45:00,182
2023-01-06,83.09,0.14,2023-01-06 02:45:00,88.61,0.09,2023-01-06 01:45:00,90.62,0.07,2023-01-06 14:15:00,182
2023-01-07,87.37,0.1,2023-01-07 16:15:00,88.9,0.09,2023-01-07 15:00:00,89.53,0.08,2023-01-07 15:00:00,182
2023-01-08,89.7,0.08,2023-01-08 20:00:00,91.3,0.07,2023-01-08 18:45:00,91.28,0.07,2023-01-08 18:45:00,182
2023-01-09,64.06,0.39,2023-01-09 17:45:00,69.05,0.31,2023-01-09 17:15:00,71.53,0.28,2023-01-09 16:15:00,182
2023-01-10,69.94,0.3,2023-01-10 18:00:00,71.43,0.28,2023-01-10 17:00:00,74.14,0.24,2023-01-10 16:30:00,182
2023-01-11,73.84,0.25,2023-01-11 18:15:00,75.47,0.23,2023-01-11 17:15:00,77.01,0.21,2023-01-11 16:15:00,182
2023-01-12,78.41,0.19,2023-01-12 14:30:00,82.01,0.15,2023-01-12 16:30:00,83.43,0.14,2023-01-12 14:30:00,182
2023-01-13,85.54,0.12,2023-01-13 15:30:00,86.79,0.11,2023-01-13 15:30:00,87.93,0.1,2023-01-13 15:30:00,182
2023-01-14,54.25,0.59,2023-01-14 15:30:00,70.82,0.29,2023-01-14 15:30:00,76.16,0.22,2023-01-14 15:30:00,182
2023-01-15,76.63,0.21,2023-01-15 06:15:00,89.86,0.08,2023-01-15 05:45:00,92.27,0.06,2023-01-15 03:45:00,182
2023-01-16,80.82,0.17,2023-01-16 17:00:00,83.47,0.14,2023-01-16 17:00:00,87.97,0.1,2023-01-16 17:00:00,182
2023-01-17,72.47,0.27,2023-01-17 17:15:00,75.26,0.23,2023-01-17 17:30:00,78.11,0.2,2023-01-17 17:00:00,182
2023-01-18,53.55,0.61,2023-01-18 17:15:00,62.5,0.42,2023-01-18 17:00:00,67.58,0.34,2023-01-18 17:15:00,182
2023-01-19,77.85,0.2,2023-01-19 14:45:00,79.26,0.18,2023-01-19 13:45:00,82.2,0.15,2023-01-19 13:30:00,182
2023-01-20,71.39,0.28,2023-01-20 17:00:00,73.06,0.26,2023-01-20 17:00:00,73.8,0.25,2023-01-20 16:30:00,182
2023-01-21,89.46,0.08,2023-01-21 01:30:00,91.49,0.06,2023-01-21 16:45:00,92.32,0.06,2023-01-21 15:30:00,182
2023-01-22,91.18,0.07,2023-01-22 17:00:00,91.76,0.06,2023-01-22 16:45:00,92.61,0.06,2023-01-22 15:30:00,182
2023-01-23,83.93,0.13,2023-01-23 02:30:00,88.53,0.09,2023-01-23 13:45:00,88.93,0.09,2023-01-23 13:45:00,182
2023-01-24,81.58,0.16,2023-01-24 21:00:00,87.25,0.1,2023-01-24 17:00:00,87.96,0.1,2023-01-24 16:00:00,182
2023-01-25,52.5,0.63,2023-01-25 21:15:00,67.39,0.34,2023-01-25 21:15:00,76.19,0.22,2023-01-25 19:45:00,182
