date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,61.96,1.14,2023-01-01 16:30:00,79.44,0.48,2023-01-01 16:15:00,86.45,0.29,2023-01-01 16:15:00,12
2023-01-02,65.12,0.99,2023-01-02 18:45:00,72.45,0.7,2023-01-02 17:45:00,78.37,0.51,2023-01-02 16:45:00,12
2023-01-03,42.59,2.5,2023-01-03 19:00:00,52.7,1.66,2023-01-03 18:00:00,61.32,1.17,2023-01-03 17:45:00,12
2023-01-04,62.35,1.12,2023-01-04 18:30:00,69.95,0.8,2023-01-04 17:30:00,72.25,0.71,2023-01-04 17:00:00,12
2023-01-05,46.99,2.09,2023-01-05 19:15:00,52.85,1.65,2023-01-05 18:15:00,56.89,1.4,2023-01-05 17:45:00,12
2023-01-06,52.08,1.7,2023-01-06 16:15:00,62.96,1.09,2023-01-06 15:15:00,67.77,0.88,2023-01-06 14:15:00,12
2023-01-07,72.84,0.69,2023-01-07 19:15:00,80.17,0.46,2023-01-07 16:45:00,81.79,0.41,2023-01-07 16:45:00,12
2023-01-08,67.82,0.88,2023-01-08 17:45:00,73.23,0.68,2023-01-08 17:30:00,82.05,0.41,2023-01-08 17:00:00,12
2023-01-09,38.66,2.94,2023-01-09 18:30:00,56.52,1.42,2023-01-09 18:30:00,64.74,1.01,2023-01-09 17:30:00,12
2023-01-10,56.71,1.41,2023-01-10 18:30:00,62.85,1.09,2023-01-10 17:30:00,68.62,0.85,2023-01-10 17:45:00,12
2023-01-11,58.26,1.33,2023-01-11 18:15:00,67.79,0.88,2023-01-11 18:30:00,70.11,0.79,2023-01-11 17:30:00,12
2023-01-12,57.48,1.37,2023-01-12 18:30:00,71.06,0.75,2023-01-12 18:30:00,76.08,0.58,2023-01-12 18:15:00,12
2023-01-13,54.78,1.53,2023-01-13 17:30:00,61.77,1.15,2023-01-13 16:15:00,63.71,1.05,2023-01-13 16:15:00,12
2023-01-14,70.83,0.76,2023-01-14 20:00:00,82.48,0.39,2023-01-14 18:45:00,83.15,0.38,2023-01-14 17:45:00,12
2023-01-15,76.08,0.58,2023-01-15 14:45:00,84.45,0.34,2023-01-15 18:45:00,89.09,0.23,2023-01-15 18:45:00,12
2023-01-16,35.49,3.37,2023-01-16 18:00:00,41.09,2.66,2023-01-16 18:00:00,49.46,1.89,2023-01-16 17:30:00,12
2023-01-17,68.29,0.86,2023-01-17 09:00:00,72.22,0.71,2023-01-17 18:30:00,73.41,0.67,2023-01-17 17:30:00,12
2023-01-18,44.98,2.26,2023-01-18 18:00:00,58.91,1.29,2023-01-18 17:15:00,66.15,0.95,2023-01-18 16:30:00,12
2023-01-19,58.26,1.33,2023-01-19 07:00:00,65.2,0.99,2023-01-19 06:30:00,72.25,0.71,2023-01-19 17:15:00,12
2023-01-20,50.77,1.8,2023-01-20 18:45:00,54.48,1.55,2023-01-20 18:15:00,60.93,1.19,2023-01-20 17:15:00,12
2023-01-21,75.08,0.61,2023-01-21 18:30:00,79.71,0.47,2023-01-21 18:15:00,80.84,0.44,2023-01-21 18:15:00,12
2023-01-22,69.37,0.82,2023-01-22 08:15:00,82.21,0.4,2023-01-22 13:15:00,84.75,0.33,2023-01-22 12:15:00,12
2023-01-23,59.49,1.26,2023-01-23 19:45:00,64.7,1.01,2023-01-23 18:00:00,65.69,0.97,2023-01-23 17:45:00,12
2023-01-24,50.77,1.8,2023-01-24 19:00:00,60.26,1.22,2023-01-24 18:00:00,64.43,1.02,2023-01-24 14:30:00,12
2023-01-25,62.5,1.11,2023-01-25 18:15:00,71.41,0.74,2023-01-25 18:00:00,77.24,0.55,2023-01-25 16:30:00,12
2023-01-26,62.11,1.13,2023-01-26 08:15:00,74.15,0.65,2023-01-26 07:15:00,79.96,0.46,2023-01-26 16:30:00,12
2023-01-27,63.04,1.09,2023-01-27 17:30:00,71.1,0.75,2023-01-27 16:30:00,71.76,0.73,2023-01-27 17:15:00,12
2023-01-28,62.19,1.13,2023-01-28 18:45:00,67.21,0.9,2023-01-28 18:15:00,77.52,0.54,2023-01-28 18:00:00,12
2023-01-29,66.36,0.94,2023-01-29 18:00:00,83.95,0.35,2023-01-29 02:45:00,87.11,0.27,2023-01-29 18:00:00,12
2023-01-30,54.78,1.53,2023-01-30 06:15:00,67.17,0.91,2023-01-30 06:15:00,68.18,0.86,2023-01-30 06:15:00,12
2023-01-31,61.5,1.16,2023-01-31 18:15:00,64.54,1.02,2023-01-31 17:30:00,68.36,0.86,2023-01-31 16:30:00,12
2023-02-01,53.63,1.6,2023-02-01 18:00:00,56.75,1.41,2023-02-01 16:45:00,59.77,1.25,2023-02-01 16:45:00,12
