date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,92.58,0.06,2023-01-01 17:00:00,94.89,0.04,2023-01-01 17:00:00,96.12,0.03,2023-01-01 16:45:00,221
2023-01-02,89.9,0.08,2023-01-02 06:45:00,93.84,0.05,2023-01-02 20:45:00,94.47,0.04,2023-01-02 20:15:00,221
2023-01-03,71.3,0.28,2023-01-03 07:15:00,78.32,0.19,2023-01-03 07:00:00,85.84,0.12,2023-01-03 06:15:00,221
2023-01-04,72.41,0.27,2023-01-04 07:45:00,79.28,0.18,2023-01-04 06:45:00,85.55,0.12,2023-01-04 06:15:00,221
2023-01-05,77.1,0.21,2023-01-05 08:00:00,84.28,0.13,2023-01-05 07:00:00,89.75,0.08,2023-01-05 06:00:00,221
2023-01-06,85.16,0.12,2023-01-06 08:00:00,90.34,0.07,2023-01-06 07:00:00,94.3,0.04,2023-01-06 06:00:00,221
2023-01-07,92.9,0.05,2023-01-07 17:30:00,93.09,0.05,2023-01-07 18:00:00,93.9,0.05,2023-01-07 17:15:00,221
2023-01-08,88.01,0.1,2023-01-08 02:45:00,92.77,0.05,2023-01-08 17:30:00,97.47,0.02,2023-01-08 16:45:00,221
2023-01-09,37.57,1.16,2023-01-09 06:45:00,51.27,0.66,2023-01-09 06:30:00,59.11,0.48,2023-01-09 06:00:00,221
2023-01-10,56.87,0.53,2023-01-10 07:45:00,71.35,0.28,2023-01-10 06:30:00,73.13,0.26,2023-01-10 06:00:00,221
2023-01-11,42.08,0.96,2023-01-11 06:00:00,62.28,0.42,2023-01-11 05:45:00,59.99,0.47,2023-01-11 06:00:00,221
2023-01-12,59.9,0.47,2023-01-12 08:00:00,71.13,0.28,2023-01-12 07:15:00,78.39,0.19,2023-01-12 06:15:00,221
2023-01-13,86.32,0.11,2023-01-13 08:00:00,91.18,0.07,2023-01-13 07:00:00,93.78,0.05,2023-01-13 06:00:00,221
2023-01-14,28.29,1.77,2023-01-14 18:30:00,54.77,0.58,2023-01-14 18:00:00,68.23,0.33,2023-01-14 17:30:00,221
2023-01-15,86.99,0.1,2023-01-15 03:45:00,88.69,0.09,2023-01-15 03:00:00,92.75,0.05,2023-01-15 02:30:00,221
2023-01-16,34.28,1.34,2023-01-16 08:00:00,38.21,1.13,2023-01-16 06:15:00,40.14,1.04,2023-01-16 06:15:00,221
2023-01-17,33.41,1.39,2023-01-17 07:45:00,42.67,0.94,2023-01-17 07:00:00,47.8,0.76,2023-01-17 06:15:00,221
2023-01-18,63.91,0.39,2023-01-18 06:30:00,71.17,0.28,2023-01-18 06:30:00,78.21,0.19,2023-01-18 06:15:00,221
2023-01-19,57.77,0.51,2023-01-19 06:00:00,78.75,0.19,2023-01-19 06:00:00,85.14,0.12,2023-01-19 06:00:00,221
2023-01-20,42.2,0.96,2023-01-20 06:00:00,61.58,0.44,2023-01-20 05:45:00,61.92,0.43,2023-01-20 06:00:00,221
2023-01-21,94.24,0.04,2023-01-21 18:00:00,97.12,0.02,2023-01-21 18:00:00,97.6,0.02,2023-01-21 17:30:00,221
2023-01-22,96.13,0.03,2023-01-22 07:00:00,100.32,-0.0,2023-01-22 17:30:00,102.23,-0.02,2023-01-22 16:15:00,221
