date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,96.65,0.03,2023-01-01 08:30:00,98.33,0.02,2023-01-01 07:30:00,98.88,0.01,2023-01-01 06:30:00,235
2023-01-02,83.74,0.19,2023-01-02 08:45:00,92.65,0.08,2023-01-02 08:15:00,97.02,0.03,2023-01-02 07:00:00,235
2023-01-03,90.28,0.11,2023-01-03 14:45:00,94.16,0.06,2023-01-03 13:45:00,96.43,0.04,2023-01-03 14:30:00,235
2023-01-04,87.62,0.14,2023-01-04 07:45:00,94.69,0.05,2023-01-04 06:45:00,97.41,0.03,2023-01-04 07:30:00,235
2023-01-05,83.21,0.2,2023-01-05 08:30:00,88.56,0.13,2023-01-05 07:30:00,91.6,0.09,2023-01-05 07:00:00,235
2023-01-06,92.32,0.08,2023-01-06 08:30:00,95.65,0.04,2023-01-06 08:00:00,97.22,0.03,2023-01-06 08:00:00,235
2023-01-07,93.5,0.07,2023-01-07 19:30:00,97.79,0.02,2023-01-07 19:15:00,98.69,0.01,2023-01-07 18:15:00,235
2023-01-08,95.47,0.05,2023-01-08 07:45:00,97.96,0.02,2023-01-08 16:45:00,98.68,0.01,2023-01-08 00:30:00,235
2023-01-09,93.75,0.07,2023-01-09 07:45:00,96.77,0.03,2023-01-09 07:00:00,98.8,0.01,2023-01-09 07:00:00,235
2023-01-10,80.47,0.24,2023-01-10 19:00:00,91.93,0.09,2023-01-10 17:45:00,94.5,0.06,2023-01-10 17:30:00,235
2023-01-11,95.47,0.05,2023-01-11 13:00:00,97.41,0.03,2023-01-11 07:00:00,100.07,-0.0,2023-01-11 11:00:00,235
2023-01-12,89.58,0.11,2023-01-12 08:00:00,94.26,0.06,2023-01-12 07:00:00,95.37,0.05,2023-01-12 06:00:00,235
2023-01-13,94.93,0.05,2023-01-13 17:30:00,97.39,0.03,2023-01-13 06:00:00,98.98,0.01,2023-01-13 06:00:00,235
2023-01-14,97.18,0.03,2023-01-14 11:15:00,98.9,0.01,2023-01-14 22:00:00,100.76,-0.01,2023-01-14 10:30:00,235
2023-01-15,95.47,0.05,2023-01-15 17:45:00,97.92,0.02,2023-01-15 16:45:00,98.03,0.02,2023-01-15 15:45:00,235
2023-01-16,91.67,0.09,2023-01-16 07:30:00,95.75,0.04,2023-01-16 06:45:00,99.43,0.01,2023-01-16 07:30:00,235
2023-01-17,68.75,0.45,2023-01-17 17:45:00,84.84,0.18,2023-01-17 17:30:00,91.22,0.09,2023-01-17 17:30:00,235
2023-01-18,89.99,0.11,2023-01-18 18:00:00,95.16,0.05,2023-01-18 17:00:00,97.3,0.03,2023-01-18 15:45:00,235
2023-01-19,95.1,0.05,2023-01-19 16:45:00,97.1,0.03,2023-01-19 16:45:00,98.35,0.02,2023-01-19 16:00:00,235
2023-01-20,93.01,0.07,2023-01-20 10:45:00,97.1,0.03,2023-01-20 02:30:00,98.77,0.01,2023-01-20 08:45:00,235
2023-01-21,94.0,0.06,2023-01-21 02:30:00,97.0,0.03,2023-01-21 02:15:00,98.0,0.02,2023-01-21 01:15:00,235
2023-01-22,96.12,0.04,2023-01-22 17:30:00,98.28,0.02,2023-01-22 06:15:00,99.58,0.0,2023-01-22 05:15:00,235
2023-01-23,97.26,0.03,2023-01-23 15:45:00,99.65,0.0,2023-01-23 01:45:00,99.77,0.0,2023-01-23 00:30:00,235
2023-01-24,92.16,0.08,2023-01-24 16:00:00,97.22,0.03,2023-01-24 16:00:00,98.26,0.02,2023-01-24 16:00:00,235
2023-01-25,93.55,0.07,2023-01-25 07:30:00,97.02,0.03,2023-01-25 07:15:00,99.54,0.0,2023-01-25 14:45:00,235
2023-01-26,93.26,0.07,2023-01-26 07:15:00,95.34,0.05,2023-01-26 07:15:00,97.54,0.02,2023-01-26 07:15:00,235
2023-01-27,91.01,0.1,2023-01-27 16:15:00,95.55,0.05,2023-01-27 07:00:00,96.45,0.04,2023-01-27 07:15:00,235
2023-01-28,90.89,0.1,2023-01-28 20:30:00,97.3,0.03,2023-01-28 20:15:00,99.95,0.0,2023-01-28 18:30:00,235
2023-01-29,95.67,0.04,2023-01-29 17:00:00,99.24,0.01,2023-01-29 05:15:00,99.43,0.01,2023-01-29 05:15:00,235
2023-01-30,93.55,0.07,2023-01-30 17:15:00,96.53,0.04,2023-01-30 16:45:00,97.55,0.02,2023-01-30 16:00:00,235
2023-01-31,94.24,0.06,2023-01-31 08:30:00,96.53,0.04,2023-01-31 07:30:00,100.0,-0.0,2023-01-31 00:00:00,235
2023-02-01,86.44,0.15,2023-02-01 18:15:00,93.2,0.07,2023-02-01 17:15:00,95.94,0.04,2023-02-01 17:15:00,235
2023-02-02,93.63,0.07,2023-02-02 07:45:00,96.41,0.04,2023-02-02 06:45:00,97.88,0.02,2023-02-02 06:30:00,235
2023-02-03,96.49,0.04,2023-02-03 10:15:00,99.0,0.01,2023-02-03 06:45:00,99.77,0.0,2023-02-03 07:45:00,235
2023-02-04,97.39,0.03,2023-02-04 19:15:00,99.35,0.01,2023-02-04 02:15:00,99.56,0.0,2023-02-04 00:45:00,235
2023-02-05,96.45,0.04,2023-02-05 23:00:00,98.67,0.01,2023-02-05 18:30:00,99.67,0.0,2023-02-05 18:15:00,235
2023-02-06,97.22,0.03,2023-02-06 10:45:00,100.0,0.0,2023-02-06 01:15:00,100.86,-0.01,2023-02-06 01:15:00,235
2023-02-07,92.93,0.07,2023-02-07 17:45:00,96.61,0.03,2023-02-07 06:30:00,99.65,0.0,2023-02-07 06:30:00,235
2023-02-08,95.87,0.04,2023-02-08 15:15:00,98.88,0.01,2023-02-08 15:15:00,100.0,-0.0,2023-02-08 00:00:00,235
2023-02-09,92.03,0.08,2023-02-09 07:30:00,95.45,0.05,2023-02-09 07:45:00,96.12,0.04,2023-02-09 06:45:00,235
2023-02-10,98.37,0.02,2023-02-10 16:00:00,99.1,0.01,2023-02-10 08:00:00,99.43,0.01,2023-02-10 16:00:00,235
2023-02-11,92.4,0.08,2023-02-11 11:45:00,96.2,0.04,2023-02-11 11:30:00,97.28,0.03,2023-02-11 09:45:00,235
2023-02-12,99.71,0.0,2023-02-12 19:45:00,100.0,0.0,2023-02-12 03:00:00,100.0,-0.0,2023-02-12 02:00:00,235
2023-02-13,90.77,0.1,2023-02-13 14:15:00,100.0,0.0,2023-02-13 00:00:00,100.0,-0.0,2023-02-13 00:00:00,235
2023-02-14,94.89,0.05,2023-02-14 18:00:00,100.0,0.0,2023-02-14 22:00:00,102.7,-0.03,2023-02-14 00:00:00,235
2023-02-15,86.32,0.16,2023-02-15 14:30:00,93.93,0.06,2023-02-15 13:30:00,95.62,0.04,2023-02-15 12:30:00,235
2023-02-16,96.32,0.04,2023-02-16 07:30:00,97.69,0.02,2023-02-16 07:15:00,98.77,0.01,2023-02-16 07:00:00,235
2023-02-17,96.16,0.04,2023-02-17 19:00:00,97.69,0.02,2023-02-17 18:30:00,99.03,0.01,2023-02-17 17:15:00,235
2023-02-18,88.03,0.13,2023-02-18 11:30:00,93.44,0.07,2023-02-18 12:00:00,95.68,0.04,2023-02-18 11:30:00,235
2023-02-19,95.02,0.05,2023-02-19 18:45:00,99.47,0.01,2023-02-19 18:45:00,100.38,-0.0,2023-02-19 01:30:00,235
2023-02-20,96.85,0.03,2023-02-20 08:30:00,99.96,0.0,2023-02-20 21:30:00,100.8,-0.01,2023-02-20 21:00:00,235
2023-02-21,93.63,0.07,2023-02-21 18:30:00,98.45,0.02,2023-02-21 13:15:00,101.38,-0.01,2023-02-21 00:15:00,235
2023-02-22,96.08,0.04,2023-02-22 19:15:00,99.61,0.0,2023-02-22 18:00:00,100.0,-0.0,2023-02-22 00:00:00,235
2023-02-23,94.49,0.06,2023-02-23 16:45:00,97.18,0.03,2023-02-23 16:15:00,98.95,0.01,2023-02-23 16:15:00,235
2023-02-24,95.67,0.04,2023-02-24 11:00:00,96.83,0.03,2023-02-24 14:45:00,97.63,0.02,2023-02-24 14:45:00,235
2023-02-25,95.51,0.05,2023-02-25 11:00:00,97.81,0.02,2023-02-25 18:15:00,99.47,0.01,2023-02-25 17:30:00,235
2023-02-26,96.2,0.04,2023-02-26 13:30:00,99.49,0.01,2023-02-26 13:00:00,100.52,-0.01,2023-02-26 21:00:00,235
2023-02-27,97.88,0.02,2023-02-27 07:45:00,99.57,0.0,2023-02-27 08:00:00,100.0,-0.0,2023-02-27 00:15:00,235
2023-02-28,93.71,0.07,2023-02-28 19:30:00,99.84,0.0,2023-02-28 19:30:00,100.79,-0.01,2023-02-28 14:45:00,235
2023-03-01,93.83,0.06,2023-03-01 14:45:00,97.32,0.03,2023-03-01 14:30:00,99.35,0.01,2023-03-01 15:00:00,235
2023-03-02,91.46,0.09,2023-03-02 10:15:00,97.04,0.03,2023-03-02 10:15:00,98.98,0.01,2023-03-02 09:00:00,235
2023-03-03,91.38,0.09,2023-03-03 16:30:00,96.47,0.04,2023-03-03 16:45:00,96.99,0.03,2023-03-03 16:45:00,235
2023-03-04,93.46,0.07,2023-03-04 15:15:00,97.04,0.03,2023-03-04 17:00:00,99.78,0.0,2023-03-04 15:30:00,235
2023-03-05,98.61,0.01,2023-03-05 18:00:00,100.0,0.0,2023-03-05 01:30:00,100.0,-0.0,2023-03-05 01:30:00,235
2023-03-06,92.61,0.08,2023-03-06 16:45:00,98.69,0.01,2023-03-06 06:30:00,99.37,0.01,2023-03-06 06:00:00,235
2023-03-07,93.42,0.07,2023-03-07 06:45:00,95.77,0.04,2023-03-07 18:45:00,96.85,0.03,2023-03-07 18:45:00,235
2023-03-08,94.4,0.06,2023-03-08 03:30:00,98.14,0.02,2023-03-08 16:00:00,98.87,0.01,2023-03-08 16:00:00,235
2023-03-09,92.28,0.08,2023-03-09 15:15:00,94.4,0.06,2023-03-09 15:45:00,96.24,0.04,2023-03-09 15:15:00,235
2023-03-10,95.75,0.04,2023-03-10 18:45:00,97.39,0.03,2023-03-10 07:00:00,99.29,0.01,2023-03-10 20:15:00,235
2023-03-11,96.77,0.03,2023-03-11 19:15:00,99.43,0.01,2023-03-11 19:15:00,99.7,0.0,2023-03-11 00:00:00,235
2023-03-12,96.16,0.04,2023-03-12 21:45:00,99.16,0.01,2023-03-12 19:15:00,100.0,-0.0,2023-03-12 00:45:00,235
2023-03-13,93.83,0.06,2023-03-13 08:00:00,100.0,0.0,2023-03-13 02:45:00,101.67,-0.02,2023-03-13 07:45:00,235
2023-03-14,90.73,0.1,2023-03-14 06:15:00,94.57,0.06,2023-03-14 06:15:00,96.5,0.04,2023-03-14 06:15:00,235
2023-03-15,95.51,0.05,2023-03-15 17:15:00,98.12,0.02,2023-03-15 16:30:00,99.02,0.01,2023-03-15 15:15:00,235
2023-03-16,95.79,0.04,2023-03-16 18:30:00,98.57,0.01,2023-03-16 18:15:00,100.0,-0.0,2023-03-16 00:45:00,235
