date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,63.19,0.88,2023-01-01 11:15:00,76.17,0.47,2023-01-01 11:00:00,84.11,0.29,2023-01-01 10:00:00,132
2023-01-02,74.87,0.51,2023-01-02 17:15:00,81.25,0.35,2023-01-02 14:45:00,82.3,0.33,2023-01-02 15:45:00,132
2023-01-03,72.6,0.57,2023-01-03 18:00:00,79.26,0.4,2023-01-03 17:15:00,79.61,0.39,2023-01-03 15:45:00,132
2023-01-04,55.87,1.2,2023-01-04 18:00:00,72.0,0.59,2023-01-04 17:15:00,71.53,0.6,2023-01-04 16:15:00,132
2023-01-05,69.51,0.66,2023-01-05 16:15:00,71.62,0.6,2023-01-05 17:00:00,74.64,0.51,2023-01-05 17:00:00,132
2023-01-06,69.32,0.67,2023-01-06 19:00:00,82.07,0.33,2023-01-06 19:00:00,82.49,0.32,2023-01-06 17:00:00,132
2023-01-07,78.03,0.43,2023-01-07 12:45:00,85.95,0.25,2023-01-07 12:30:00,89.58,0.18,2023-01-07 13:00:00,132
2023-01-08,77.4,0.44,2023-01-08 18:00:00,87.06,0.23,2023-01-08 18:00:00,92.8,0.12,2023-01-08 17:00:00,132
2023-01-09,40.53,2.22,2023-01-09 17:45:00,55.78,1.2,2023-01-09 17:15:00,65.87,0.79,2023-01-09 16:45:00,132
2023-01-10,53.6,1.31,2023-01-10 18:15:00,67.3,0.74,2023-01-10 17:15:00,67.85,0.72,2023-01-10 16:45:00,132
2023-01-11,58.71,1.07,2023-01-11 17:45:00,67.01,0.75,2023-01-11 17:00:00,76.49,0.47,2023-01-11 16:45:00,132
2023-01-12,46.72,1.73,2023-01-12 18:15:00,54.92,1.24,2023-01-12 17:15:00,62.21,0.92,2023-01-12 16:30:00,132
2023-01-13,66.86,0.75,2023-01-13 18:00:00,77.78,0.43,2023-01-13 16:15:00,78.68,0.41,2023-01-13 16:00:00,132
2023-01-14,74.94,0.51,2023-01-14 11:30:00,79.51,0.39,2023-01-14 10:00:00,83.25,0.3,2023-01-14 09:45:00,132
2023-01-15,80.05,0.38,2023-01-15 12:00:00,86.93,0.23,2023-01-15 11:45:00,92.13,0.13,2023-01-15 11:45:00,132
2023-01-16,67.05,0.74,2023-01-16 18:00:00,82.54,0.32,2023-01-16 18:00:00,84.09,0.29,2023-01-16 16:15:00,132
2023-01-17,57.26,1.13,2023-01-17 17:45:00,73.01,0.56,2023-01-17 17:45:00,76.3,0.47,2023-01-17 15:30:00,132
2023-01-18,68.75,0.69,2023-01-18 18:30:00,75.16,0.5,2023-01-18 18:15:00,81.57,0.34,2023-01-18 17:15:00,132
2023-01-19,44.0,1.93,2023-01-19 18:00:00,61.93,0.93,2023-01-19 17:00:00,66.31,0.77,2023-01-19 16:00:00,132
2023-01-20,66.29,0.77,2023-01-20 16:15:00,71.46,0.6,2023-01-20 15:30:00,71.95,0.59,2023-01-20 14:15:00,132
2023-01-21,73.61,0.54,2023-01-21 16:30:00,81.82,0.34,2023-01-21 16:45:00,83.9,0.29,2023-01-21 17:15:00,132
2023-01-22,68.81,0.69,2023-01-22 17:45:00,77.34,0.44,2023-01-22 16:45:00,83.86,0.29,2023-01-22 16:45:00,132
2023-01-23,55.62,1.21,2023-01-23 17:45:00,68.34,0.7,2023-01-23 16:45:00,74.75,0.51,2023-01-23 15:45:00,132
2023-01-24,58.52,1.07,2023-01-24 18:00:00,66.38,0.77,2023-01-24 18:00:00,69.04,0.68,2023-01-24 17:45:00,132
2023-01-25,51.45,1.43,2023-01-25 13:30:00,76.99,0.45,2023-01-25 13:30:00,81.02,0.35,2023-01-25 13:30:00,132
2023-01-26,56.88,1.15,2023-01-26 17:30:00,62.18,0.92,2023-01-26 17:15:00,72.22,0.58,2023-01-26 17:15:00,132
2023-01-27,57.89,1.1,2023-01-27 17:15:00,70.64,0.63,2023-01-27 17:30:00,76.26,0.47,2023-01-27 17:15:00,132
2023-01-28,63.89,0.86,2023-01-28 11:15:00,74.75,0.51,2023-01-28 10:45:00,85.84,0.25,2023-01-28 10:45:00,132
2023-01-29,73.04,0.56,2023-01-29 06:45:00,85.07,0.27,2023-01-29 05:45:00,90.05,0.17,2023-01-29 04:45:00,132
2023-01-30,61.11,0.96,2023-01-30 17:15:00,73.01,0.56,2023-01-30 16:15:00,77.78,0.43,2023-01-30 15:15:00,132
2023-01-31,63.64,0.87,2023-01-31 17:30:00,71.84,0.59,2023-01-31 17:30:00,82.98,0.31,2023-01-31 16:00:00,132
2023-02-01,50.13,1.51,2023-02-01 17:15:00,65.81,0.79,2023-02-01 16:30:00,70.03,0.65,2023-02-01 17:00:00,132
2023-02-02,64.39,0.84,2023-02-02 18:45:00,68.84,0.69,2023-02-02 17:15:00,71.4,0.61,2023-02-02 16:15:00,132
2023-02-03,73.8,0.54,2023-02-03 17:30:00,76.67,0.46,2023-02-03 16:00:00,82.41,0.32,2023-02-03 16:00:00,132
2023-02-04,74.94,0.51,2023-02-04 15:15:00,86.49,0.24,2023-02-04 17:30:00,90.89,0.15,2023-02-04 16:00:00,132
2023-02-05,79.73,0.39,2023-02-05 12:45:00,82.83,0.31,2023-02-05 11:15:00,86.17,0.24,2023-02-05 11:15:00,132
2023-02-06,44.44,1.89,2023-02-06 18:00:00,52.24,1.39,2023-02-06 17:00:00,60.88,0.97,2023-02-06 16:45:00,132
2023-02-07,64.08,0.85,2023-02-07 18:30:00,70.39,0.64,2023-02-07 17:15:00,73.65,0.54,2023-02-07 17:15:00,132
2023-02-08,68.24,0.71,2023-02-08 21:45:00,78.54,0.41,2023-02-08 17:00:00,76.6,0.46,2023-02-08 16:00:00,132
2023-02-09,69.57,0.66,2023-02-09 17:30:00,76.96,0.45,2023-02-09 17:30:00,81.33,0.35,2023-02-09 17:30:00,132
2023-02-10,63.57,0.87,2023-02-10 13:45:00,68.75,0.69,2023-02-10 13:30:00,77.06,0.45,2023-02-10 13:15:00,132
2023-02-11,86.36,0.24,2023-02-11 19:15:00,91.82,0.13,2023-02-11 13:45:00,94.55,0.09,2023-02-11 12:45:00,132
2023-02-12,68.88,0.68,2023-02-12 18:00:00,86.58,0.23,2023-02-12 17:45:00,90.19,0.16,2023-02-12 16:15:00,132
2023-02-13,52.34,1.38,2023-02-13 17:15:00,60.35,1.0,2023-02-13 16:15:00,67.15,0.74,2023-02-13 15:15:00,132
2023-02-14,59.91,1.01,2023-02-14 18:45:00,69.16,0.68,2023-02-14 17:30:00,73.88,0.54,2023-02-14 17:00:00,132
2023-02-15,63.89,0.86,2023-02-15 17:30:00,68.18,0.71,2023-02-15 16:15:00,73.21,0.55,2023-02-15 16:30:00,132
2023-02-16,67.23,0.74,2023-02-16 17:30:00,75.16,0.5,2023-02-16 17:15:00,81.84,0.34,2023-02-16 16:15:00,132
2023-02-17,57.13,1.14,2023-02-17 16:30:00,63.51,0.87,2023-02-17 15:45:00,68.86,0.69,2023-02-17 15:15:00,132
2023-02-18,72.35,0.58,2023-02-18 16:00:00,80.46,0.37,2023-02-18 14:45:00,81.48,0.34,2023-02-18 14:45:00,132
2023-02-19,77.15,0.45,2023-02-19 18:30:00,93.43,0.11,2023-02-19 05:45:00,96.13,0.06,2023-02-19 16:30:00,132
2023-02-20,58.96,1.05,2023-02-20 17:15:00,63.23,0.88,2023-02-20 17:30:00,70.2,0.64,2023-02-20 17:15:00,132
2023-02-21,67.23,0.74,2023-02-21 15:30:00,75.44,0.49,2023-02-21 15:30:00,77.71,0.43,2023-02-21 15:30:00,132
2023-02-22,67.93,0.72,2023-02-22 17:30:00,68.56,0.69,2023-02-22 16:30:00,79.63,0.39,2023-02-22 16:30:00,132
2023-02-23,64.14,0.85,2023-02-23 17:45:00,73.11,0.56,2023-02-23 16:45:00,76.28,0.47,2023-02-23 16:30:00,132
2023-02-24,60.61,0.98,2023-02-24 08:45:00,70.11,0.65,2023-02-24 17:00:00,75.23,0.5,2023-02-24 16:00:00,132
