date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,72.63,0.93,2023-01-01 18:00:00,86.16,0.4,2023-01-01 17:45:00,90.78,0.25,2023-01-01 17:45:00,20
2023-01-02,70.78,1.02,2023-01-02 13:45:00,81.89,0.55,2023-01-02 12:45:00,88.51,0.32,2023-01-02 12:45:00,20
2023-01-03,66.46,1.25,2023-01-03 18:45:00,81.89,0.55,2023-01-03 18:15:00,87.93,0.34,2023-01-03 18:15:00,20
2023-01-04,70.58,1.03,2023-01-04 21:00:00,85.29,0.43,2023-01-04 20:45:00,89.03,0.3,2023-01-04 19:15:00,20
2023-01-05,78.19,0.69,2023-01-05 12:45:00,83.64,0.48,2023-01-05 12:45:00,88.72,0.31,2023-01-05 12:15:00,20
2023-01-06,78.5,0.68,2023-01-06 11:45:00,86.47,0.39,2023-01-06 08:15:00,89.92,0.28,2023-01-06 07:00:00,20
2023-01-07,82.92,0.51,2023-01-07 22:45:00,91.31,0.24,2023-01-07 22:00:00,94.2,0.15,2023-01-07 20:45:00,20
2023-01-08,87.35,0.36,2023-01-08 10:30:00,90.43,0.26,2023-01-08 10:15:00,93.07,0.18,2023-01-08 17:15:00,20
2023-01-09,74.07,0.86,2023-01-09 07:15:00,81.74,0.55,2023-01-09 07:15:00,84.53,0.45,2023-01-09 06:45:00,20
2023-01-10,66.87,1.22,2023-01-10 16:30:00,74.49,0.85,2023-01-10 15:30:00,83.02,0.5,2023-01-10 15:30:00,20
2023-01-11,72.33,0.94,2023-01-11 15:15:00,81.84,0.55,2023-01-11 08:00:00,82.41,0.53,2023-01-11 06:15:00,20
2023-01-12,65.64,1.29,2023-01-12 09:00:00,69.86,1.07,2023-01-12 09:00:00,74.31,0.85,2023-01-12 08:00:00,20
2023-01-13,54.84,2.03,2023-01-13 20:30:00,72.99,0.91,2023-01-13 19:30:00,76.13,0.77,2023-01-13 18:30:00,20
2023-01-14,71.5,0.98,2023-01-14 16:45:00,84.16,0.46,2023-01-14 15:45:00,89.4,0.29,2023-01-14 16:00:00,20
2023-01-15,79.84,0.62,2023-01-15 15:00:00,90.79,0.25,2023-01-15 14:00:00,93.72,0.17,2023-01-15 12:45:00,20
2023-01-16,68.52,1.13,2023-01-16 08:15:00,74.18,0.86,2023-01-16 07:30:00,78.4,0.68,2023-01-16 07:00:00,20
2023-01-17,61.01,1.58,2023-01-17 17:15:00,71.09,1.0,2023-01-17 17:00:00,78.22,0.69,2023-01-17 17:15:00,20
