date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,37.92,1.26,2023-01-01 15:45:00,57.32,0.57,2023-01-01 15:45:00,67.17,0.38,2023-01-01 15:45:00,128
2023-01-02,33.88,1.5,2023-01-02 17:30:00,42.64,1.03,2023-01-02 16:30:00,45.67,0.91,2023-01-02 15:30:00,128
2023-01-03,57.02,0.58,2023-01-03 18:00:00,71.15,0.31,2023-01-03 17:00:00,77.94,0.22,2023-01-03 16:30:00,128
2023-01-04,37.28,1.29,2023-01-04 11:00:00,61.03,0.49,2023-01-04 16:30:00,70.01,0.33,2023-01-04 16:00:00,128
2023-01-05,67.31,0.37,2023-01-05 07:45:00,69.73,0.33,2023-01-05 16:30:00,75.37,0.25,2023-01-05 16:15:00,128
2023-01-06,50.93,0.74,2023-01-06 16:30:00,60.67,0.5,2023-01-06 16:30:00,66.89,0.38,2023-01-06 16:15:00,128
2023-01-07,90.54,0.08,2023-01-07 17:30:00,92.32,0.06,2023-01-07 17:15:00,92.78,0.06,2023-01-07 15:45:00,128
2023-01-08,38.01,1.25,2023-01-08 11:15:00,68.89,0.35,2023-01-08 10:45:00,81.24,0.18,2023-01-08 10:15:00,128
2023-01-09,39.39,1.18,2023-01-09 17:00:00,41.7,1.08,2023-01-09 16:30:00,47.67,0.84,2023-01-09 16:00:00,128
2023-01-10,14.84,4.41,2023-01-10 13:00:00,40.83,1.11,2023-01-10 12:15:00,56.1,0.6,2023-01-10 16:30:00,128
2023-01-11,18.24,3.45,2023-01-11 19:00:00,39.63,1.17,2023-01-11 18:00:00,42.82,1.03,2023-01-11 17:00:00,128
2023-01-12,44.52,0.96,2023-01-12 17:00:00,47.08,0.86,2023-01-12 16:45:00,56.91,0.58,2023-01-12 16:45:00,128
2023-01-13,60.61,0.5,2023-01-13 18:00:00,71.31,0.31,2023-01-13 17:00:00,75.25,0.25,2023-01-13 16:00:00,128
2023-01-14,85.9,0.13,2023-01-14 16:45:00,87.24,0.11,2023-01-14 17:00:00,87.7,0.11,2023-01-14 16:45:00,128
2023-01-15,93.85,0.05,2023-01-15 18:15:00,94.62,0.04,2023-01-15 17:00:00,95.51,0.04,2023-01-15 16:30:00,128
2023-01-16,52.18,0.7,2023-01-16 08:00:00,58.77,0.54,2023-01-16 07:15:00,71.09,0.31,2023-01-16 07:00:00,128
2023-01-17,38.85,1.21,2023-01-17 17:30:00,42.2,1.05,2023-01-17 16:45:00,44.42,0.96,2023-01-17 16:15:00,128
2023-01-18,41.54,1.08,2023-01-18 17:15:00,44.38,0.96,2023-01-18 16:45:00,45.63,0.92,2023-01-18 16:45:00,128
2023-01-19,16.73,3.83,2023-01-19 18:00:00,24.7,2.35,2023-01-19 17:15:00,40.42,1.13,2023-01-19 16:45:00,128
